股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
600234,科新发展,18.44,18.43,18.0,18.88,17.3,46876.0,84500000.0,48.41,48.41,-237.19,10.75,1.79,2365500,2322100.0,2026-07-23,16:14:38
600235,民丰特纸,5.09,4.91,4.98,5.11,4.89,75116.0,37570000.0,17.88,17.88,179.55,1.19,2.14,4107300,3404300.0,2026-07-23,16:14:32
600236,桂冠电力,11.36,12.24,11.56,12.25,11.11,710671.0,831090000.0,895.44,895.44,24.91,5.21,0.9,31005000,40062100.0,2026-07-23,16:14:30
600237,铜峰电子,7.98,7.85,7.93,8.07,7.76,323621.0,256450000.0,50.31,49.84,42.91,2.58,5.18,16986100,15376000.0,2026-07-23,16:14:37
600238,*ST椰岛,4.03,3.98,3.99,4.05,3.97,19951.0,7990000.0,18.06,17.94,-84.22,23.16,0.45,1098600,896500.0,2026-07-23,16:14:48
600239,ST云城,1.36,1.34,1.33,1.36,1.33,118955.0,16010000.0,21.84,21.84,-8.04,2.16,0.74,5835500,6060000.0,2026-07-23,16:14:31
600241,时代万恒,6.43,6.1,6.09,6.44,6.08,46461.0,29110000.0,18.92,18.92,-12.83,1.85,1.58,2526600,2119500.0,2026-07-23,16:14:57
600243,*ST海华,3.1,2.82,2.82,3.1,2.75,74742.0,21930000.0,13.6,13.6,-15.44,2.47,1.7,4707200,2767000.0,2026-07-23,16:14:38
600246,万通发展,14.47,15.66,15.25,15.5,14.09,2315692.0,3347520000.0,281.15,273.54,-38.42,6.15,12.25,107478600,124090600.0,2026-07-23,16:14:44
600248,陕建股份,2.88,2.83,2.83,2.89,2.81,185212.0,52980000.0,106.96,106.73,-782.19,0.39,0.5,10209500,8311800.0,2026-07-23,16:14:55
600249,两面针,4.86,4.75,4.75,4.87,4.7,61042.0,29330000.0,26.73,26.73,-187.43,1.25,1.11,3448600,2655600.0,2026-07-23,16:14:56
600250,南京商旅,7.84,7.66,7.59,7.85,7.55,56447.0,43630000.0,24.52,24.52,246.63,3.93,1.8,3351800,2292900.0,2026-07-23,16:14:39
600251,冠农股份,9.3,9.1,9.05,9.33,9.0,106304.0,97840000.0,72.26,72.26,15.9,1.81,1.37,5969200,4661200.0,2026-07-23,16:14:57
600252,中恒集团,2.2,2.15,2.15,2.2,2.13,529358.0,114790000.0,70.05,70.05,-17.17,1.33,1.66,29592800,23343000.0,2026-07-23,16:14:40
600255,鑫科材料,3.1,2.99,2.99,3.1,2.98,791703.0,241890000.0,55.99,55.99,145.74,3.79,4.38,51420400,27749900.0,2026-07-23,16:14:50
600256,广汇能源,5.78,5.61,5.6,5.8,5.59,1324424.0,760570000.0,369.46,369.46,41.58,1.54,2.07,71140900,61301600.0,2026-07-23,16:14:51
600257,大湖股份,4.96,4.84,4.8,4.97,4.8,241489.0,117450000.0,23.87,23.87,428.71,2.99,5.02,11819000,12329900.0,2026-07-23,16:14:31
600258,首旅酒店,12.02,12.06,11.97,12.05,11.83,123633.0,147550000.0,134.22,134.22,16.02,1.14,1.11,5824000,6539400.0,2026-07-23,16:14:49
600259,中稀有色,74.04,71.83,72.06,74.74,71.47,118785.0,872040000.0,249.1,249.1,99.17,6.9,3.53,6546800,5331700.0,2026-07-23,16:14:35
600261,阳光照明,2.98,2.91,2.91,2.99,2.9,96063.0,28340000.0,39.78,39.78,29.25,1.18,0.72,6664000,2942300.0,2026-07-23,16:14:52
600262,北方股份,14.06,13.76,13.69,14.1,13.52,79202.0,109500000.0,33.46,33.46,14.72,1.85,3.33,4142900,3777300.0,2026-07-23,16:14:37
600265,*ST景谷,20.95,20.64,20.53,21.05,20.5,5093.0,10610000.0,27.19,27.19,-11.8,12.84,0.39,262900,246400.0,2026-07-23,16:14:46
600266,城建发展,4.07,4.04,4.04,4.08,4.0,267402.0,108070000.0,84.48,84.48,-28.9,0.46,1.29,14477600,12262600.0,2026-07-23,16:14:42
600267,海正药业,12.06,12.48,12.27,12.46,11.95,577539.0,700690000.0,142.34,142.34,20.27,1.67,4.89,24188500,33565400.0,2026-07-23,16:14:45
600268,国电南自,11.66,10.6,10.6,11.66,10.55,481766.0,539000000.0,118.45,118.41,24.06,3.31,4.74,27448900,20727700.0,2026-07-23,16:14:33
600269,赣粤高速,4.0,3.97,3.96,4.03,3.94,186639.0,74420000.0,93.42,93.42,8.29,0.48,0.8,11599400,7064500.0,2026-07-23,16:14:49
600271,航天信息,6.74,6.65,6.62,6.74,6.57,139569.0,92930000.0,124.88,124.88,-18.02,0.96,0.75,8147500,5809300.0,2026-07-23,16:14:35
600272,开开实业,10.5,10.3,10.22,10.5,10.19,26651.0,27630000.0,27.58,16.8,119.87,3.49,1.67,1433500,1231600.0,2026-07-23,16:14:54
600273,嘉化能源,6.9,6.66,6.61,6.9,6.61,168808.0,114580000.0,90.48,90.48,11.1,0.92,1.29,10583400,6297400.0,2026-07-23,16:14:48
600276,恒瑞医药,54.91,55.39,55.39,55.75,53.9,799989.0,4377850000.0,3644.49,3502.71,44.89,5.85,1.25,40396700,39602200.0,2026-07-23,16:14:52
600278,东方创业,6.1,5.98,5.98,6.11,5.95,50764.0,30750000.0,52.49,52.49,28.76,0.7,0.59,3529400,1547000.0,2026-07-23,16:14:44
600279,重庆港,4.16,4.08,4.06,4.18,4.05,90638.0,37350000.0,49.37,49.37,84.48,0.73,0.76,5140600,3923100.0,2026-07-23,16:14:43
600280,中央商场,2.58,2.52,2.49,2.6,2.46,545493.0,138580000.0,29.11,29.11,-7.24,10.95,4.83,31032500,23516800.0,2026-07-23,16:14:32
600281,华阳新材,3.91,3.7,3.71,3.92,3.7,124530.0,47780000.0,20.11,20.11,-19.17,35.75,2.42,7111400,5341600.0,2026-07-23,16:14:58
600282,南钢股份,4.9,4.71,4.71,4.96,4.69,606540.0,295460000.0,302.09,302.09,10.47,1.1,0.98,36280300,24373700.0,2026-07-23,16:14:38
600283,钱江水利,7.69,7.61,7.6,7.7,7.57,21838.0,16680000.0,43.13,43.13,21.56,1.42,0.39,1484500,699400.0,2026-07-23,16:14:33
600284,浦东建设,4.92,4.81,4.8,4.93,4.8,119635.0,58390000.0,47.74,47.74,16.94,0.6,1.23,7421000,4542500.0,2026-07-23,16:14:40
600285,羚锐制药,22.61,22.42,22.42,22.74,22.3,75030.0,169140000.0,128.22,128.08,16.25,4.24,1.32,3764500,3738500.0,2026-07-23,16:14:32
600287,苏豪时尚,4.25,4.11,4.12,4.25,4.08,44136.0,18400000.0,18.56,18.56,81.28,0.81,1.01,2345200,2068400.0,2026-07-23,16:14:34
600288,大恒科技,9.97,10.07,10.15,10.15,9.66,559717.0,553230000.0,43.55,43.55,26.63,2.19,12.81,25035600,30936100.0,2026-07-23,16:14:38
600289,ST信通,4.35,3.95,3.95,4.35,3.86,116734.0,48660000.0,27.45,24.62,-5.62,3.05,2.06,6186600,5486800.0,2026-07-23,16:14:58
600292,电投水电,12.7,12.6,12.55,12.78,12.4,158058.0,200050000.0,556.29,55.79,71.45,3.24,3.6,7811200,7994600.0,2026-07-23,16:14:51
600293,三峡新材,2.61,2.51,2.51,2.62,2.5,384962.0,99370000.0,30.28,30.28,-46.04,1.78,3.32,23817600,14678600.0,2026-07-23,16:14:56
600295,鄂尔多斯,12.81,12.61,12.59,12.88,12.53,82475.0,105080000.0,358.52,253.07,14.01,1.75,0.42,4620800,3626800.0,2026-07-23,16:14:54
600298,安琪酵母,38.87,39.03,38.83,39.08,38.27,89318.0,345790000.0,337.33,333.17,21.08,2.81,1.04,4135500,4796400.0,2026-07-23,16:14:31
600299,安迪苏,8.32,8.17,8.09,8.33,8.02,487469.0,400690000.0,256.24,256.24,19.42,1.3,1.58,26095400,22651500.0,2026-07-23,16:14:55
600300,维维股份,3.08,3.06,3.05,3.09,3.04,183881.0,56430000.0,49.81,49.81,14.32,1.41,1.14,10791500,7596600.0,2026-07-23,16:14:37
600301,华锡有色,41.83,40.4,40.7,42.59,39.8,149538.0,620180000.0,264.6,115.17,31.91,5.59,5.43,7487400,7466400.0,2026-07-23,16:14:35
600302,ST标准,5.43,5.19,5.2,5.67,5.16,94263.0,51420000.0,18.79,18.79,-11.75,3.88,2.72,4796200,4630100.0,2026-07-23,16:14:43
600303,曙光股份,2.43,2.32,2.33,2.44,2.31,254690.0,60670000.0,16.61,16.46,-4.81,1.76,3.76,14302200,11166800.0,2026-07-23,16:14:32
600305,恒顺醋业,6.75,6.7,6.67,6.77,6.61,65328.0,43790000.0,74.57,74.45,48.49,2.26,0.59,3623600,2909300.0,2026-07-23,16:14:38
600307,酒钢宏兴,1.46,1.42,1.42,1.47,1.41,685416.0,98810000.0,91.45,91.45,-5.27,1.72,1.09,47166700,21374900.0,2026-07-23,16:14:49
600308,华泰股份,3.18,3.11,3.1,3.2,3.09,73220.0,23090000.0,48.24,48.24,-46.86,0.53,0.48,4221300,3100700.0,2026-07-23,16:14:34
600309,万华化学,75.49,74.0,74.0,75.94,72.48,479172.0,3572900000.0,2363.19,2363.19,17.95,2.2,1.53,24603200,23314000.0,2026-07-23,16:14:38
600310,广西能源,4.49,4.53,4.44,4.64,4.29,1185050.0,529030000.0,65.81,65.81,-178.68,2.46,8.09,58935200,59569800.0,2026-07-23,16:14:46
600312,平高电气,20.05,18.88,18.8,20.07,18.68,481306.0,940210000.0,272.06,272.06,23.13,2.37,3.55,27745400,20385200.0,2026-07-23,16:14:42
600313,农发种业,5.66,5.4,5.4,5.68,5.33,386359.0,214730000.0,65.73,61.25,129.05,2.73,3.57,23217000,15418900.0,2026-07-23,16:14:55
600315,上海家化,17.54,17.68,17.69,17.73,17.43,51608.0,90640000.0,117.91,117.91,43.26,1.67,0.77,2482500,2678300.0,2026-07-23,16:14:51
600316,洪都航空,26.28,25.83,25.71,26.37,25.52,120454.0,313490000.0,188.46,188.46,348.48,3.5,1.68,6735500,5309900.0,2026-07-23,16:14:41
600318,新力金融,6.25,6.05,6.03,6.25,6.02,138043.0,85040000.0,32.05,32.05,83.17,2.91,2.69,9142800,4661600.0,2026-07-23,16:14:31
600319,亚星化学,5.32,5.06,5.08,5.35,5.03,67959.0,35280000.0,20.63,20.63,-12.64,6.11,1.75,4069400,2726500.0,2026-07-23,16:14:41
600320,振华重工,4.23,4.09,4.09,4.24,4.09,470710.0,196460000.0,222.35,140.02,26.07,1.42,1.42,30624100,16446800.0,2026-07-23,16:14:50
600322,津投城开,2.56,2.49,2.48,2.57,2.45,202914.0,50950000.0,28.31,28.31,-2.41,37.21,1.84,11656600,8634800.0,2026-07-23,16:14:44
600323,瀚蓝环境,30.2,30.17,30.08,30.27,29.72,40407.0,121370000.0,246.23,246.23,11.14,1.62,0.5,2161200,1879600.0,2026-07-23,16:14:56
600325,华发股份,2.43,2.44,2.43,2.45,2.39,544946.0,132230000.0,66.88,66.88,-0.63,0.78,1.98,28339500,26155100.0,2026-07-23,16:14:41
600326,西藏天路,6.43,6.23,6.22,6.43,6.2,226129.0,143370000.0,87.61,87.61,291.44,2.24,1.66,14227700,8385100.0,2026-07-23,16:14:57
600327,大东方,3.51,3.45,3.49,3.52,3.42,103628.0,36060000.0,31.06,31.06,-11.65,1.1,1.17,5536800,4826000.0,2026-07-23,16:14:31
600328,中盐化工,6.3,6.21,6.18,6.3,6.13,162367.0,101350000.0,92.38,92.38,-94.57,0.78,1.11,8696200,7540500.0,2026-07-23,16:14:38
600329,达仁堂,37.52,37.69,37.4,37.94,37.36,30437.0,114440000.0,288.94,212.77,13.25,5.05,0.54,1336700,1707000.0,2026-07-23,16:14:48
600330,天通股份,18.95,19.15,19.53,19.95,18.64,694034.0,1333670000.0,233.74,233.74,-91.67,3.01,5.63,31833000,37570400.0,2026-07-23,16:14:37
600331,宏达股份,12.76,12.3,12.3,12.97,12.14,728868.0,920660000.0,337.07,259.28,-467.6,10.82,3.59,36560300,36326500.0,2026-07-23,16:14:37
600332,白云山,21.9,22.03,21.93,22.17,21.75,86198.0,188780000.0,356.05,307.89,12.09,0.92,0.61,4007700,4612100.0,2026-07-23,16:14:50
600333,长春燃气,5.55,5.39,5.36,5.55,5.36,122021.0,66900000.0,33.8,33.8,291.84,1.75,2.0,8167900,4034200.0,2026-07-23,16:14:53
600335,国机汽车,5.02,4.91,4.91,5.04,4.88,93802.0,46560000.0,74.67,74.67,18.05,0.65,0.63,5243900,4136300.0,2026-07-23,16:14:57
600336,澳柯玛,5.59,5.48,5.4,5.62,5.4,67521.0,37590000.0,44.61,44.61,-20.52,1.97,0.85,4193200,2558800.0,2026-07-23,16:14:53
600337,ST美克,3.04,3.28,3.3,3.32,2.95,523460.0,162750000.0,43.68,43.68,-1.8,11.13,3.64,23628300,28717800.0,2026-07-23,16:14:48
600338,西藏珠峰,12.82,12.25,12.25,12.92,12.21,657136.0,832820000.0,117.2,117.2,20.71,2.61,7.19,34664300,31049300.0,2026-07-23,16:14:37
600339,中油工程,3.47,3.4,3.4,3.48,3.4,768669.0,265060000.0,193.74,193.74,51.99,0.72,1.38,42135900,34731000.0,2026-07-23,16:14:54
600340,*ST华幸,1.06,1.06,1.05,1.06,1.03,392635.0,41150000.0,41.27,41.27,-0.19,-0.22,1.01,14022400,25241100.0,2026-07-23,16:14:49
600343,航天动力,18.68,16.98,16.78,18.68,16.71,528182.0,950310000.0,119.22,119.22,-63.2,9.36,8.28,28184000,24634100.0,2026-07-23,16:14:34
600345,长江通信,45.17,45.1,44.96,46.85,44.51,92472.0,422050000.0,148.89,95.56,59.34,3.95,4.37,4620800,4626400.0,2026-07-23,16:14:56
600346,恒力石化,16.62,16.4,16.41,16.68,15.97,383694.0,629580000.0,1169.9,1169.9,13.1,1.7,0.55,20332400,18037000.0,2026-07-23,16:14:58
600348,华阳股份,8.87,8.64,8.6,8.91,8.55,326497.0,286510000.0,319.99,319.99,20.13,1.18,0.91,18746200,13903500.0,2026-07-23,16:14:31
600350,山东高速,11.45,11.52,11.42,11.52,11.3,96869.0,110680000.0,553.56,553.56,17.12,1.93,0.2,4692500,4994400.0,2026-07-23,16:14:58
600351,亚宝药业,6.59,6.56,6.54,6.64,6.45,170892.0,111860000.0,45.6,45.6,14.28,1.66,2.47,8982000,8107200.0,2026-07-23,16:15:00
600352,浙江龙盛,13.24,12.95,12.9,13.29,12.61,627316.0,813760000.0,430.74,430.74,21.86,1.36,1.93,31360900,31370700.0,2026-07-23,16:14:51
600353,旭光电子,26.59,27.15,27.27,28.37,26.23,384891.0,1046480000.0,220.38,220.38,133.73,11.78,4.64,19665400,18823800.0,2026-07-23,16:14:58
600354,敦煌种业,6.04,5.49,5.37,6.04,5.34,618366.0,357470000.0,31.88,31.88,104.11,4.26,11.72,35816300,26020300.0,2026-07-23,16:14:48
600355,*ST精伦,0.58,0.58,0.0,0.0,0.0,0.0,0.0,2.85,2.85,-6.37,2.71,0.0,0,0.0,2026-07-23,09:00:00
600356,恒丰纸业,7.59,7.33,7.33,7.62,7.3,49160.0,36670000.0,25.01,22.67,11.04,0.83,1.65,2936900,1979100.0,2026-07-23,16:14:53
600358,国旅联合,4.98,4.77,4.76,5.13,4.74,81629.0,40360000.0,57.93,25.15,-164.08,2.69,1.62,4683100,3479800.0,2026-07-23,16:14:36
600359,新农开发,5.69,5.5,5.45,5.72,5.43,67890.0,37990000.0,21.71,21.71,-144.07,3.22,1.78,3878300,2910700.0,2026-07-23,16:14:56
600360,华微电子,10.1,10.52,10.52,10.56,9.95,730416.0,744050000.0,96.99,96.99,55.16,2.78,7.61,33516900,39524700.0,2026-07-23,16:14:39
600361,创新新材,3.64,3.56,3.55,3.66,3.53,523770.0,189340000.0,135.87,135.87,16.08,1.23,1.4,31294100,21082900.0,2026-07-23,16:14:53
600362,江西铜业,45.06,43.05,43.48,45.85,42.51,912118.0,4075720000.0,1560.31,935.11,19.52,1.88,4.4,49761800,41450100.0,2026-07-23,16:14:52
600363,联创光电,26.32,25.44,25.25,26.33,25.25,155039.0,402230000.0,118.67,118.67,26.57,2.62,3.44,8035700,7468200.0,2026-07-23,16:14:43
600365,ST通葡,2.56,2.52,2.5,2.57,2.5,16915.0,4300000.0,11.62,10.94,-12.38,5.28,0.4,996200,695300.0,2026-07-23,16:14:45
600366,宁波韵升,11.16,10.78,10.75,11.17,10.75,554104.0,610690000.0,122.65,122.65,29.91,1.96,5.04,28048100,27362400.0,2026-07-23,16:14:39
600367,红星发展,30.94,30.23,30.73,31.9,29.89,249549.0,774760000.0,105.55,99.62,114.51,4.25,7.75,12365400,12589500.0,2026-07-23,16:14:54
600368,五洲交通,3.8,3.72,3.72,3.83,3.7,149908.0,56520000.0,61.17,61.17,10.97,0.85,0.93,9438100,5552700.0,2026-07-23,16:14:34
600369,西南证券,4.14,4.09,4.09,4.15,4.08,390838.0,161060000.0,275.11,275.11,24.41,1.05,0.59,21079900,18004000.0,2026-07-23,16:14:45
600370,*ST三房,1.6,1.6,1.61,1.62,1.56,223364.0,35500000.0,64.36,64.36,-8.76,1.31,0.56,9963400,12373000.0,2026-07-23,16:14:42
600371,万向德农,6.44,6.24,6.22,6.47,6.17,60740.0,38520000.0,18.84,18.84,-117.1,3.71,2.08,3468700,2605300.0,2026-07-23,16:14:58
600372,中航机载,11.32,11.23,11.21,11.33,11.17,293869.0,330950000.0,547.76,547.76,47.78,1.45,0.61,13445700,15941200.0,2026-07-23,16:14:32
600373,中文传媒,7.16,7.25,7.23,7.27,7.11,128028.0,91870000.0,96.47,96.47,45.28,0.55,0.95,5499800,7303000.0,2026-07-23,16:14:43
600375,汉马科技,3.88,3.74,3.74,3.89,3.72,289855.0,110940000.0,62.2,56.75,98.78,1.83,1.98,16279000,12706500.0,2026-07-23,16:14:34
600376,首开股份,3.34,3.31,3.22,3.35,3.21,673628.0,221170000.0,86.16,86.16,-1.37,3.66,2.61,34463100,32899800.0,2026-07-23,16:14:49
600377,宁沪高速,12.2,12.14,12.02,12.22,11.95,107177.0,129800000.0,614.61,463.87,12.94,1.5,0.28,5485100,5232600.0,2026-07-23,16:14:31
600378,昊华科技,44.33,44.27,44.33,45.14,43.53,351226.0,1554800000.0,571.86,475.47,36.48,3.16,3.27,16976600,18146000.0,2026-07-23,16:14:42
600379,宝光股份,11.52,10.47,10.52,11.52,10.52,126916.0,142300000.0,38.04,38.04,91.06,4.89,3.84,6180500,6511100.0,2026-07-23,16:14:46
600380,健康元,10.31,10.48,10.45,10.48,10.16,167767.0,172760000.0,188.62,188.62,14.35,1.24,0.92,7585400,9191300.0,2026-07-23,16:14:32
600381,*ST春天,3.85,3.69,3.67,3.86,3.67,52937.0,20060000.0,22.6,22.6,-36.15,2.31,0.9,3061500,2232200.0,2026-07-23,16:15:00
600382,广东明珠,5.98,5.69,5.72,6.0,5.69,203696.0,120000000.0,41.53,41.53,21.97,1.38,2.93,12047400,8322200.0,2026-07-23,16:14:49
600383,金地集团,2.25,2.24,2.23,2.26,2.19,528028.0,117710000.0,101.58,101.58,-0.76,0.23,1.17,26438100,26364700.0,2026-07-23,16:14:49
600386,北巴传媒,3.14,3.02,3.01,3.14,3.0,99157.0,30560000.0,25.32,25.32,-216.85,1.51,1.23,6110700,3805000.0,2026-07-23,16:14:38
600387,退市海越,0.94,0.94,0.0,0.0,0.0,0.0,0.0,4.4,3.8,-0.94,0.17,0.0,0,0.0,2026-07-23,09:00:00
600388,龙净环保,16.71,16.38,16.25,16.79,16.22,109881.0,182520000.0,212.22,212.22,18.12,1.98,0.87,6921500,4066600.0,2026-07-23,16:14:32
600389,江山股份,19.34,17.58,17.43,19.34,17.34,176937.0,328760000.0,83.29,83.29,14.88,2.01,4.11,9388900,8304900.0,2026-07-23,16:14:55
600390,五矿资本,4.99,4.93,4.92,4.99,4.89,334484.0,165320000.0,224.45,224.45,42.52,0.53,0.74,18504600,14943800.0,2026-07-23,16:14:47
600391,航发科技,27.11,26.36,26.26,27.29,26.16,90960.0,245230000.0,89.5,89.5,194.73,5.04,2.76,4432000,4664000.0,2026-07-23,16:14:35
600392,盛和资源,21.47,21.02,21.01,21.8,21.0,782350.0,1673000000.0,376.33,376.33,37.71,3.05,4.46,40278800,37956200.0,2026-07-23,16:14:59
600395,盘江股份,4.89,4.82,4.77,4.92,4.75,366902.0,177640000.0,104.97,104.97,21.9,0.98,1.71,18808500,17881700.0,2026-07-23,16:14:53
600396,华电辽能,16.41,14.92,15.3,16.41,14.85,3417801.0,5352360000.0,241.67,241.67,595.98,15.75,23.21,165857700,175922400.0,2026-07-23,16:14:49
600397,江钨装备,14.59,14.45,14.65,15.0,14.22,607590.0,885530000.0,144.44,144.44,-83.74,74.81,6.14,30272500,30486500.0,2026-07-23,16:14:40
600398,海澜之家,5.99,5.99,5.98,6.04,5.94,305950.0,183500000.0,287.69,287.69,13.2,1.66,0.64,15648400,14946600.0,2026-07-23,16:14:35
600399,抚顺特钢,3.97,3.83,3.82,3.99,3.81,411969.0,161460000.0,78.29,78.29,-9.48,1.46,2.09,26844000,14353000.0,2026-07-23,16:14:46
600400,红豆股份,2.63,2.66,2.64,2.7,2.57,687513.0,181520000.0,60.26,60.26,-15.14,4.34,3.0,35045700,33705600.0,2026-07-23,16:14:53
600403,大有能源,5.94,5.7,5.7,6.19,5.7,1620424.0,961180000.0,142.01,142.01,-6.84,4.25,6.78,80571700,81470700.0,2026-07-23,16:14:50
600405,动力源,3.89,3.82,3.74,3.9,3.73,108936.0,41910000.0,23.84,23.84,-7.85,76.05,1.78,6118800,4774800.0,2026-07-23,16:14:39
600406,国电南瑞,24.37,23.75,23.75,24.5,23.43,1240138.0,2990210000.0,1957.34,1951.59,23.53,3.94,1.55,69271900,54742000.0,2026-07-23,16:14:53
600408,安泰集团,2.63,2.57,2.54,2.65,2.53,589251.0,153540000.0,26.48,26.48,-9.07,2.29,5.85,30891400,28033700.0,2026-07-23,16:14:59
600409,三友化工,6.58,5.98,5.96,6.58,5.89,540615.0,340850000.0,135.83,135.83,797.88,0.99,2.62,33031900,21029600.0,2026-07-23,16:14:32
600410,华胜天成,13.6,13.4,13.3,13.77,13.24,471706.0,638840000.0,149.12,149.12,-70.1,3.47,4.3,23197000,23973600.0,2026-07-23,16:14:46
600415,小商品城,11.25,11.9,11.81,11.81,11.22,1080804.0,1229420000.0,616.9,616.9,14.05,2.92,1.97,40744100,67336300.0,2026-07-23,16:14:45
600416,湘电股份,8.8,8.46,8.42,8.83,8.42,227542.0,197900000.0,129.87,129.87,58.2,1.33,1.54,14328600,8425600.0,2026-07-23,16:14:49
600418,江淮汽车,20.77,20.61,20.49,20.83,20.34,392453.0,810560000.0,468.19,453.62,-22.45,3.72,1.8,19869800,19375600.0,2026-07-23,16:14:36
600419,天润乳业,7.82,7.69,7.68,7.83,7.63,48311.0,37330000.0,24.67,24.67,17.07,1.01,1.53,2492100,2339000.0,2026-07-23,16:14:31
600420,国药现代,8.69,8.76,8.7,8.88,8.6,127203.0,111280000.0,116.55,116.55,16.22,0.85,0.95,6020500,6699800.0,2026-07-23,16:14:51
600421,退市华嵘,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.47,0.47,6.93,3.37,0.0,0,0.0,2026-07-23,09:00:00
600422,昆药集团,9.08,8.91,8.92,9.09,8.8,108386.0,97070000.0,68.73,68.73,58.41,1.32,1.43,5910000,4928600.0,2026-07-23,16:14:51
600423,*ST柳化,2.54,2.44,2.42,2.54,2.4,58063.0,14500000.0,20.29,20.29,-83.91,3.82,0.73,3936100,1870200.0,2026-07-23,16:14:37
600425,青松建化,3.43,3.36,3.37,3.44,3.33,145449.0,49330000.0,55.04,55.04,18.04,0.88,0.91,9426000,5118900.0,2026-07-23,16:14:37
600426,华鲁恒升,21.42,21.36,21.28,21.87,20.71,606732.0,1296100000.0,589.04,588.96,15.81,1.76,2.21,28919300,31753900.0,2026-07-23,16:14:46
600428,中远海特,11.04,11.12,10.96,11.13,10.78,677394.0,744430000.0,302.93,236.99,16.46,1.77,3.16,31906700,35832700.0,2026-07-23,16:14:50
600429,三元股份,4.13,4.09,4.06,4.15,4.03,130576.0,53470000.0,62.04,61.85,-29.12,1.28,0.87,7435600,5622000.0,2026-07-23,16:14:42
600433,冠豪高新,3.29,3.17,3.15,3.3,3.15,576528.0,186780000.0,57.58,57.58,-46.35,1.31,3.29,35624900,22027900.0,2026-07-23,16:14:41
600435,北方导航,10.39,9.97,9.98,10.44,9.95,249004.0,254740000.0,157.13,157.13,129.17,5.48,1.65,15828900,9071500.0,2026-07-23,16:14:32
600436,片仔癀,136.58,140.0,137.98,140.05,135.87,93545.0,1282260000.0,824.01,824.01,43.32,5.42,1.55,4355600,4998900.0,2026-07-23,16:14:39
600438,通威股份,11.6,11.09,11.0,11.64,10.98,707025.0,804270000.0,522.23,522.23,-5.55,1.49,1.57,42466000,28236600.0,2026-07-23,16:14:44
600439,瑞贝卡,2.12,2.07,2.06,2.13,2.05,156233.0,32700000.0,24.0,24.0,-28.42,0.95,1.38,9280600,6342700.0,2026-07-23,16:14:47
600444,国机通用,12.44,11.93,11.92,12.48,11.9,25154.0,30620000.0,18.21,18.21,32.66,2.39,1.72,1342500,1172900.0,2026-07-23,16:14:43
600446,金证股份,10.2,10.05,10.0,10.24,9.93,141282.0,142640000.0,96.01,96.01,-78.62,2.71,1.5,8410500,5717700.0,2026-07-23,16:14:34
600448,华纺股份,2.45,2.35,2.34,2.46,2.32,206438.0,49580000.0,15.43,15.43,-5.34,1.69,3.28,13050300,7593400.0,2026-07-23,16:14:54
600449,宁夏建材,12.29,11.17,11.2,12.29,11.18,102858.0,120620000.0,58.77,58.77,31.6,0.81,2.15,5233400,5052400.0,2026-07-23,16:14:46
600452,涪陵电力,10.16,10.16,10.0,10.24,9.82,570791.0,573930000.0,156.11,156.11,36.16,2.77,3.71,28132200,28947000.0,2026-07-23,16:14:32
600455,博通股份,20.84,20.1,19.95,20.95,19.95,14837.0,30270000.0,13.02,13.02,28.55,3.8,2.38,857200,626500.0,2026-07-23,16:14:56
600456,宝钛股份,27.88,27.52,27.58,28.04,27.41,44056.0,122530000.0,133.2,133.2,35.18,1.88,0.92,2582100,1823500.0,2026-07-23,16:14:33
600458,时代新材,10.67,10.37,10.37,10.69,10.35,201503.0,212430000.0,101.61,92.67,19.53,1.26,2.32,11571800,8578500.0,2026-07-23,16:15:00
600459,贵研铂业,18.52,18.18,18.25,18.59,18.04,206226.0,378670000.0,152.47,140.7,23.13,1.71,2.71,10442900,10179600.0,2026-07-23,16:14:47
600460,士兰微,32.22,33.19,33.72,33.8,31.74,876436.0,2852910000.0,536.16,536.16,116.86,4.44,5.27,39555700,48087900.0,2026-07-23,16:14:31
600461,洪城环境,9.33,9.16,9.13,9.4,9.12,121144.0,112500000.0,119.81,119.81,10.17,1.24,0.94,7617000,4497400.0,2026-07-23,16:14:55
600462,退市九有,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.3,1.26,562.17,3.49,0.0,0,0.0,2026-07-23,09:00:00
600463,空港股份,7.38,7.16,7.22,7.42,7.05,34073.0,24690000.0,22.14,22.14,-22.31,2.49,1.14,2053100,1354200.0,2026-07-23,16:14:32
600467,好当家,2.14,2.09,2.08,2.15,2.08,209136.0,44290000.0,31.27,31.27,100.42,0.91,1.43,14010100,6903500.0,2026-07-23,16:14:41
600468,百利电气,5.54,5.04,5.01,5.54,5.01,439886.0,235580000.0,60.26,60.26,72.94,3.0,4.04,26447400,17541100.0,2026-07-23,16:14:48
600469,风神股份,5.19,5.13,5.1,5.21,5.08,59512.0,30720000.0,46.19,37.86,17.88,1.01,0.82,3722300,2228900.0,2026-07-23,16:14:59
600470,六国化工,5.35,5.03,5.04,5.42,4.95,376800.0,197650000.0,27.91,27.91,-5.82,1.83,7.22,24049300,13630700.0,2026-07-23,16:14:34
