股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
600057,厦门象屿,6.25,6.3,6.31,6.35,6.23,111785.0,70220000.0,177.44,130.78,13.59,1.15,0.53,5255100,5923500.0,2026-07-24,16:14:57
600058,五矿发展,8.35,8.41,8.3,8.48,8.24,82737.0,69020000.0,89.5,89.5,-288.63,1.85,0.77,4359000,3914700.0,2026-07-24,16:14:52
600059,古越龙山,7.69,7.83,7.83,7.85,7.68,55528.0,42920000.0,70.1,70.1,31.11,1.2,0.61,2009000,3543800.0,2026-07-24,16:14:35
600060,海信视像,26.5,27.74,27.63,27.63,25.75,153035.0,404690000.0,345.82,344.54,13.88,1.58,1.18,7544800,7758700.0,2026-07-24,16:14:46
600061,国投资本,6.3,6.48,6.43,6.48,6.28,371969.0,236760000.0,402.82,402.82,11.97,0.75,0.58,12496000,24700900.0,2026-07-24,16:14:49
600062,华润双鹤,16.63,17.11,16.99,17.14,16.62,79986.0,134630000.0,172.72,172.66,10.63,1.43,0.77,2854600,5144000.0,2026-07-24,16:14:57
600063,皖维高新,5.45,5.56,5.5,5.53,5.41,383114.0,209150000.0,112.77,112.77,24.92,1.34,1.85,15451700,22859700.0,2026-07-24,16:14:32
600064,南京高科,7.48,7.5,7.5,7.59,7.42,175303.0,131590000.0,129.43,129.43,7.33,0.67,1.01,8263500,9266800.0,2026-07-24,16:14:51
600066,宇通客车,31.66,32.18,32.4,32.58,31.39,159378.0,508320000.0,700.93,700.93,12.84,5.94,0.72,7124800,8813000.0,2026-07-24,16:14:31
600067,冠城新材,2.51,2.61,2.58,2.62,2.5,155028.0,39500000.0,34.93,34.93,181.07,0.63,1.11,6086700,9416100.0,2026-07-24,16:14:49
600070,*ST富润,0.42,0.42,0.0,0.0,0.0,0.0,0.0,2.13,2.13,-3.9,0.72,0.0,0,0.0,2026-07-24,09:00:00
600071,凤凰光学,14.19,14.36,14.1,14.35,14.1,13480.0,19170000.0,39.96,39.96,146.91,7.84,0.48,621700,726300.0,2026-07-24,16:14:44
600072,中船科技,8.34,8.5,8.4,8.62,8.33,243019.0,205950000.0,125.15,90.35,-3.82,1.65,2.24,11004700,13297200.0,2026-07-24,16:14:33
600073,光明肉业,4.95,5.1,5.08,5.12,4.95,83579.0,41920000.0,46.42,46.42,-18.68,0.99,0.89,3970600,4387300.0,2026-07-24,16:15:00
600075,新疆天业,4.47,4.56,4.56,4.6,4.44,213583.0,96510000.0,76.34,76.34,-77.15,0.86,1.25,8972400,12385900.0,2026-07-24,16:14:39
600076,康欣新材,2.66,2.74,2.74,2.74,2.65,99914.0,26710000.0,35.76,35.76,-9.15,1.0,0.74,2939200,7052200.0,2026-07-24,16:14:35
600078,澄星股份,9.2,9.59,9.46,9.72,9.18,186480.0,175770000.0,62.27,60.96,86.51,3.65,2.81,7447200,11200800.0,2026-07-24,16:14:37
600079,ST人福,17.19,17.48,17.4,17.48,17.19,104622.0,180570000.0,280.58,265.27,14.74,1.45,0.68,3409300,7052900.0,2026-07-24,16:14:56
600080,ST金花,4.54,4.63,4.58,4.58,4.46,22275.0,10060000.0,16.95,16.95,92.76,1.06,0.6,769900,1457600.0,2026-07-24,16:14:45
600081,东风科技,9.39,9.47,9.45,9.49,9.36,17989.0,16930000.0,51.93,51.93,227.22,1.12,0.33,706000,1092900.0,2026-07-24,16:14:59
600082,ST海泰,2.5,2.55,2.54,2.56,2.48,31559.0,7930000.0,16.15,15.86,-22.19,0.96,0.5,872800,2283100.0,2026-07-24,16:14:41
600084,*ST尼雅,3.88,4.01,3.98,3.99,3.87,27895.0,10930000.0,43.6,43.6,-193.85,3.42,0.25,773800,2015700.0,2026-07-24,16:14:41
600085,同仁堂,25.06,25.82,25.69,25.87,25.06,99897.0,253470000.0,343.69,343.69,31.87,2.56,0.73,4157400,5832300.0,2026-07-24,16:14:35
600088,中视传媒,10.67,11.0,10.94,11.03,10.64,43026.0,46420000.0,42.44,42.44,-515.86,3.38,1.08,1368300,2934300.0,2026-07-24,16:14:57
600089,特变电工,20.39,21.53,21.1,21.1,20.33,2007605.0,4150790000.0,1030.26,1030.26,16.7,1.47,3.97,82108300,118652200.0,2026-07-24,16:14:40
600094,大名城,3.57,3.68,3.69,3.71,3.57,123556.0,44760000.0,83.0,75.91,57.53,0.81,0.58,4922000,7433600.0,2026-07-24,16:14:44
600095,湘财股份,8.53,9.05,8.84,9.15,8.53,752421.0,659720000.0,243.89,243.89,55.55,1.98,2.63,29376500,45865600.0,2026-07-24,16:14:55
600096,云天化,28.8,30.25,29.9,30.33,28.76,299220.0,882790000.0,525.02,525.02,9.92,2.2,1.64,12137500,17784500.0,2026-07-24,16:14:48
600097,开创国际,7.49,7.76,7.65,7.73,7.48,27849.0,21060000.0,18.05,18.05,69.93,0.81,1.16,966400,1818500.0,2026-07-24,16:15:00
600098,广州发展,6.19,6.41,6.4,6.45,6.18,327556.0,206740000.0,217.01,217.01,9.03,0.81,0.93,11283400,21472200.0,2026-07-24,16:14:46
600099,林海股份,7.69,7.91,7.81,7.89,7.61,31980.0,24720000.0,16.85,16.85,66.81,3.11,1.46,1607500,1590500.0,2026-07-24,16:14:47
600100,同方股份,6.79,7.05,6.99,7.03,6.79,305853.0,210450000.0,227.49,227.49,68.62,1.45,0.91,11189500,19395800.0,2026-07-24,16:14:59
600101,明星电力,7.93,8.54,8.4,8.46,7.92,260673.0,212770000.0,43.45,43.45,26.56,1.38,4.76,7907600,18159700.0,2026-07-24,16:14:41
600103,青山纸业,2.6,2.71,2.69,2.69,2.6,646259.0,170620000.0,58.26,57.52,148.78,1.47,2.92,22434200,42191600.0,2026-07-24,16:14:41
600104,上汽集团,10.38,10.61,10.47,10.64,10.38,404018.0,423160000.0,1193.21,1193.21,11.8,0.4,0.35,15962900,24438900.0,2026-07-24,16:14:35
600105,永鼎股份,33.57,35.36,34.68,35.41,33.17,933642.0,3187010000.0,490.79,490.79,477.93,14.89,6.39,48221000,45143100.0,2026-07-24,16:14:33
600106,重庆路桥,4.02,4.17,4.15,4.16,4.0,139309.0,56650000.0,53.43,53.43,62.75,1.01,1.05,4649400,9281500.0,2026-07-24,16:14:56
600107,*ST尔雅,5.19,5.17,5.16,5.26,5.1,10507.0,5430000.0,18.68,18.68,-24.24,4.61,0.29,563300,487400.0,2026-07-24,16:14:56
600108,亚盛集团,2.87,2.98,2.95,2.99,2.86,574345.0,167230000.0,55.88,55.88,104.8,1.29,2.95,21286300,36148200.0,2026-07-24,16:14:46
600109,国金证券,8.44,8.62,8.58,8.64,8.43,269226.0,228720000.0,312.73,312.73,13.1,0.87,0.73,9322000,17600600.0,2026-07-24,16:14:47
600110,诺德股份,8.7,9.14,9.0,9.16,8.69,773134.0,686730000.0,150.96,150.96,-68.39,2.68,4.46,33927500,43386000.0,2026-07-24,16:14:40
600111,北方稀土,39.03,40.27,39.7,39.7,38.93,511393.0,2006830000.0,1410.96,1410.96,51.53,5.62,1.41,20881900,30257500.0,2026-07-24,16:14:32
600113,浙江东日,27.9,29.29,29.06,29.29,27.88,47270.0,134360000.0,117.51,114.79,83.61,4.69,1.15,1827100,2899900.0,2026-07-24,16:14:57
600114,东睦股份,25.75,26.66,26.18,26.65,25.5,128810.0,334650000.0,162.58,158.72,29.56,4.82,2.09,5896900,6984100.0,2026-07-24,16:14:50
600115,中国东航,3.54,3.66,3.62,3.64,3.53,1372578.0,490610000.0,781.91,602.68,78.58,5.55,0.81,46332400,90925400.0,2026-07-24,16:14:46
600116,三峡水利,6.37,6.51,6.5,6.55,6.37,302975.0,195370000.0,121.8,121.8,25.77,1.07,1.58,13229100,17068400.0,2026-07-24,16:14:48
600117,西宁特钢,2.15,2.23,2.22,2.24,2.15,109640.0,23930000.0,69.98,69.98,-6.98,2.03,0.34,2999100,7964900.0,2026-07-24,16:14:35
600118,XD中国卫,57.78,61.06,59.95,60.58,57.75,300240.0,1770020000.0,683.24,683.24,4024.77,10.83,2.54,12526200,17497800.0,2026-07-24,16:14:33
600119,*ST长投,4.08,4.13,4.06,4.11,4.03,12322.0,5010000.0,14.9,14.9,-34.74,20.08,0.34,507400,724800.0,2026-07-24,16:14:57
600120,浙江东方,4.85,4.96,4.92,4.99,4.85,392813.0,192540000.0,165.65,165.65,17.89,1.02,1.15,13115600,26165700.0,2026-07-24,16:14:40
600121,郑州煤电,3.64,3.89,3.84,3.9,3.64,765478.0,286520000.0,44.35,44.35,-4.17,6.03,6.28,28845900,47701900.0,2026-07-24,16:15:00
600123,兰花科创,6.41,6.69,6.59,6.93,6.41,380157.0,252060000.0,94.43,94.43,-15.72,0.62,2.58,16678500,21337100.0,2026-07-24,16:14:40
600125,铁龙物流,5.41,5.5,5.48,5.51,5.39,85634.0,46700000.0,70.63,70.63,13.1,0.91,0.66,3964500,4598800.0,2026-07-24,16:15:00
600126,杭钢股份,6.07,6.5,6.34,6.4,6.07,982433.0,609910000.0,205.0,205.0,298.21,1.06,2.91,36220100,62023200.0,2026-07-24,16:14:49
600127,金健米业,5.45,5.63,5.59,5.63,5.44,93971.0,51830000.0,34.98,34.98,-670.67,5.21,1.46,3172000,6225100.0,2026-07-24,16:14:38
600128,苏豪弘业,7.26,7.43,7.4,7.41,7.18,30986.0,22560000.0,18.27,17.92,31.49,0.86,1.26,1315200,1783400.0,2026-07-24,16:14:43
600129,太极集团,14.73,15.75,15.3,15.57,14.73,304994.0,460950000.0,81.22,81.22,72.75,2.28,5.53,12145400,18353900.0,2026-07-24,16:14:47
600130,波导股份,3.63,3.65,3.61,3.66,3.52,165135.0,59500000.0,27.23,27.23,475.13,2.99,2.2,6542300,9971200.0,2026-07-24,16:14:53
600131,国网信通,15.06,15.72,15.58,15.69,15.05,92024.0,140470000.0,180.47,180.1,28.97,2.75,0.77,4198200,5004200.0,2026-07-24,16:14:44
600132,重庆啤酒,43.5,44.5,44.35,44.99,43.5,25076.0,110140000.0,210.53,210.53,17.6,16.87,0.52,1058400,1449300.0,2026-07-24,16:14:36
600133,东湖高新,7.66,7.48,7.45,7.79,7.38,183381.0,138560000.0,81.67,81.67,29.47,0.91,1.72,9489800,8848300.0,2026-07-24,16:14:59
600135,乐凯胶片,6.58,6.79,6.7,6.75,6.55,55816.0,37080000.0,36.41,36.41,-38.79,1.55,1.01,2272500,3309100.0,2026-07-24,16:14:35
600136,ST明诚,1.36,1.4,1.38,1.39,1.36,73297.0,10060000.0,27.76,26.43,-120.22,12.26,0.38,1640000,5689700.0,2026-07-24,16:14:39
600137,浪莎股份,15.16,15.57,15.54,15.57,14.93,10993.0,16730000.0,14.74,14.74,47.79,2.71,1.13,529800,569500.0,2026-07-24,16:14:53
600138,中青旅,6.78,7.02,7.0,7.04,6.76,89277.0,61290000.0,49.08,49.08,61.11,0.78,1.23,3497300,5430300.0,2026-07-24,16:14:57
600141,兴发集团,29.62,29.83,29.68,31.22,29.38,425559.0,1283350000.0,355.96,355.96,24.75,1.46,3.54,18877400,23678400.0,2026-07-24,16:14:44
600143,金发科技,14.05,14.57,14.3,14.47,14.05,252196.0,358620000.0,375.6,370.19,31.08,1.92,0.96,9782500,15437100.0,2026-07-24,16:14:50
600148,长春一东,13.94,13.98,13.82,14.15,13.77,15619.0,21750000.0,19.73,19.73,119.55,4.15,1.1,765600,796300.0,2026-07-24,16:14:59
600149,廊坊发展,4.31,4.51,4.45,4.54,4.29,105148.0,45870000.0,16.38,16.38,101.84,6.42,2.77,3963000,6551800.0,2026-07-24,16:14:50
600150,中国船舶,33.06,33.76,33.7,33.87,32.93,794522.0,2651990000.0,2487.97,2487.97,22.0,1.69,1.06,32098500,47353800.0,2026-07-24,16:14:50
600151,航天机电,8.72,8.89,8.8,9.1,8.7,285361.0,253620000.0,125.07,125.07,-27.76,2.84,1.99,13266000,15270100.0,2026-07-24,16:14:31
600152,维科技术,7.21,7.39,7.32,7.5,7.17,190969.0,139630000.0,38.15,38.15,-36.19,2.33,3.61,8605800,10491100.0,2026-07-24,16:14:38
600153,建发股份,8.56,8.65,8.65,8.74,8.56,122261.0,105740000.0,248.2,248.2,-2.32,0.6,0.42,5856800,6369400.0,2026-07-24,16:14:32
600155,华创云信,5.53,5.67,5.65,5.66,5.53,250772.0,139750000.0,122.41,122.41,48.44,0.61,1.13,9113300,15963900.0,2026-07-24,16:15:00
600156,华升股份,6.97,7.09,6.96,7.1,6.88,90031.0,62930000.0,28.03,28.03,-98.33,7.67,2.24,4027700,4975400.0,2026-07-24,16:14:54
600157,永泰能源,1.56,1.62,1.61,1.62,1.56,5175465.0,821550000.0,340.36,340.36,155.14,0.73,2.37,136811300,380735200.0,2026-07-24,16:14:41
600158,中体产业,6.6,6.88,6.89,7.03,6.57,857151.0,576650000.0,63.33,63.33,-33.03,2.64,8.93,37483900,48231200.0,2026-07-24,16:14:34
600159,大龙地产,2.19,2.25,2.23,2.27,2.19,127364.0,28230000.0,18.18,18.18,-6.76,1.25,1.53,5498000,7238400.0,2026-07-24,16:14:44
600160,巨化股份,39.78,40.83,40.1,40.75,39.52,378556.0,1515550000.0,1073.96,1073.96,25.86,5.22,1.4,16325100,21530500.0,2026-07-24,16:14:38
600161,XD天坛生,12.05,12.37,12.35,12.52,12.03,98769.0,120500000.0,238.27,238.27,24.5,2.03,0.5,3604600,6272300.0,2026-07-24,16:14:43
600162,香江控股,2.72,2.65,2.58,2.9,2.51,2344987.0,640160000.0,88.9,88.9,-101.45,1.55,7.17,125461600,109037100.0,2026-07-24,16:14:56
600163,中闽能源,5.09,5.39,5.31,5.36,5.07,376889.0,195080000.0,96.86,96.86,20.75,1.33,1.98,13638500,24050500.0,2026-07-24,16:14:36
600165,ST宁科,2.21,2.23,2.23,2.29,2.21,54496.0,12250000.0,35.71,16.2,-39.41,3.12,0.74,2190300,3259300.0,2026-07-24,16:14:41
600166,福田汽车,2.95,3.14,3.12,3.14,2.94,2150853.0,644820000.0,233.56,233.56,16.34,1.45,2.72,75882600,139202700.0,2026-07-24,16:14:43
600167,联美控股,5.66,5.86,5.79,5.86,5.64,80774.0,46190000.0,128.08,128.08,21.33,1.1,0.36,3207700,4869700.0,2026-07-24,16:14:43
600168,武汉控股,4.15,4.25,4.22,4.26,4.14,41128.0,17160000.0,41.23,41.23,40.05,0.76,0.41,1327300,2785500.0,2026-07-24,16:14:46
600169,ST太重,1.97,2.0,1.99,2.0,1.97,84908.0,16830000.0,65.66,65.66,27.08,1.26,0.25,2858500,5632300.0,2026-07-24,16:14:45
600170,上海建工,2.3,2.36,2.35,2.37,2.29,1240421.0,287970000.0,204.38,204.38,14.42,0.66,1.4,41454000,82588100.0,2026-07-24,16:14:42
600171,上海贝岭,22.4,22.66,22.39,22.9,22.3,121806.0,275220000.0,158.8,158.8,72.1,3.56,1.72,5921500,6259100.0,2026-07-24,16:14:56
600172,黄河旋风,11.03,11.87,11.35,11.63,10.92,1298504.0,1459160000.0,159.07,140.77,-18.09,34.31,10.17,57110500,72739900.0,2026-07-24,16:14:36
600173,卧龙新能,5.9,6.14,6.05,6.32,5.89,212009.0,128940000.0,41.33,41.32,-19.67,1.16,3.03,8408200,12792700.0,2026-07-24,16:14:31
600176,中国巨石,37.34,38.36,37.5,38.79,36.73,1480891.0,5572800000.0,1494.77,1482.99,39.11,4.74,3.73,75047400,73041700.0,2026-07-24,16:14:58
600177,雅戈尔,7.74,7.73,7.73,7.89,7.71,269932.0,210680000.0,357.85,348.57,13.95,0.86,0.6,14644300,12348800.0,2026-07-24,16:14:39
600178,东安动力,9.5,8.64,8.6,9.5,8.55,172882.0,161450000.0,44.32,44.32,-398.77,1.75,3.71,6591300,10696900.0,2026-07-24,16:14:46
600179,安通控股,4.14,4.29,4.27,4.29,4.14,318142.0,133970000.0,175.19,159.9,15.95,1.45,0.82,10289000,21525200.0,2026-07-24,16:14:53
600180,*ST瑞茂,1.33,1.37,1.37,1.45,1.29,237476.0,32410000.0,14.45,14.45,-0.42,0.34,2.19,8617000,15130600.0,2026-07-24,16:14:31
600182,S佳通,12.63,12.89,12.88,12.88,12.61,10504.0,13360000.0,42.94,21.47,19.44,4.07,0.62,266600,783800.0,2026-07-24,16:14:37
600183,生益科技,118.71,125.1,123.81,123.99,117.99,604586.0,7261160000.0,2883.47,2862.99,73.4,18.04,2.51,31514200,28944500.0,2026-07-24,16:14:34
600184,光电股份,16.84,17.08,16.8,17.73,16.71,222460.0,381790000.0,98.13,98.13,191.5,2.89,3.82,10007300,12238700.0,2026-07-24,16:14:51
600185,珠免集团,4.46,4.62,4.59,4.64,4.45,181441.0,82040000.0,84.07,84.07,-9.35,97.38,0.96,6071900,12072200.0,2026-07-24,16:14:48
600186,莲花控股,8.48,8.71,8.51,8.73,8.4,962892.0,822570000.0,152.03,150.97,43.24,8.05,5.41,42653600,53635600.0,2026-07-24,16:14:58
600187,*ST国中,1.39,1.4,1.4,1.44,1.37,283898.0,39890000.0,22.43,22.43,-11.42,0.75,1.76,11547400,16842500.0,2026-07-24,16:14:33
600188,XD兖矿能,19.73,21.83,21.73,21.98,19.66,734765.0,1519490000.0,1980.27,1176.17,19.45,2.7,1.23,32646700,40829800.0,2026-07-24,16:14:32
600189,泉阳泉,6.88,7.19,7.12,7.17,6.86,137526.0,95680000.0,49.21,49.21,245.88,3.98,1.92,4561100,9191500.0,2026-07-24,16:14:58
600190,退市锦港,0.63,0.63,0.0,0.0,0.0,0.0,0.0,12.61,11.21,-22.51,-9.07,0.0,0,0.0,2026-07-24,09:00:00
600191,华资实业,8.51,8.46,8.39,8.86,8.39,76364.0,65580000.0,41.27,41.27,60.05,2.42,1.57,3222800,4413700.0,2026-07-24,16:14:44
600192,长城电工,6.08,6.25,6.24,6.29,6.08,64158.0,39450000.0,26.86,26.86,-7.36,3.54,1.45,3001200,3414600.0,2026-07-24,16:14:50
600193,退市创兴,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.68,0.68,-2.65,1.03,0.0,0,0.0,2026-07-24,09:00:00
600195,中牧股份,6.27,6.47,6.42,6.53,6.27,67499.0,42890000.0,64.03,64.03,48.7,1.14,0.66,2557100,4192800.0,2026-07-24,16:14:52
600196,复星医药,22.67,23.71,23.51,23.65,22.64,292815.0,675670000.0,605.39,480.26,17.41,1.23,1.38,11036800,18244700.0,2026-07-24,16:14:46
600197,伊力特,10.03,10.2,10.18,10.24,10.03,41441.0,41820000.0,47.46,47.46,26.8,1.19,0.88,1784800,2359300.0,2026-07-24,16:14:33
600198,大唐电信,6.65,6.9,6.81,6.88,6.64,148154.0,99880000.0,86.69,86.58,-177.53,45.05,1.14,5698600,9116800.0,2026-07-24,16:14:34
600199,金种子酒,6.69,7.09,7.04,7.09,6.67,217572.0,148380000.0,44.01,44.01,-25.16,2.26,3.31,8067500,13689700.0,2026-07-24,16:15:00
600200,退市苏吴,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.06,2.06,-0.96,0.12,0.0,0,0.0,2026-07-24,09:00:00
600201,生物股份,11.19,11.56,11.5,11.7,11.17,110562.0,125950000.0,124.04,124.04,118.95,2.29,1.0,4021000,7035200.0,2026-07-24,16:14:49
600202,哈空调,4.25,4.39,4.34,4.38,4.23,59490.0,25550000.0,16.29,16.29,-121.23,2.01,1.55,2683000,3266000.0,2026-07-24,16:14:55
600203,福日电子,8.97,9.36,9.18,9.31,8.97,156515.0,142430000.0,53.19,53.19,139.25,3.22,2.64,5577000,10074500.0,2026-07-24,16:14:44
600206,有研新材,44.0,41.57,41.0,45.05,40.61,1364993.0,5869980000.0,372.48,372.48,130.39,8.74,16.12,69407600,67091700.0,2026-07-24,16:14:44
600207,安彩高科,3.91,4.08,4.05,4.07,3.86,176787.0,69760000.0,42.59,42.59,-5.55,2.27,1.62,7688200,9990500.0,2026-07-24,16:14:38
600208,衢州发展,2.76,2.84,2.81,2.83,2.75,888334.0,246840000.0,234.85,234.82,154.88,0.56,1.04,26369200,62464200.0,2026-07-24,16:14:31
600210,紫江企业,6.04,6.19,6.19,6.2,6.03,167186.0,101670000.0,91.61,91.61,8.43,1.44,1.1,5178600,11540000.0,2026-07-24,16:14:41
600211,西藏药业,37.22,38.51,38.33,38.58,37.21,33375.0,126220000.0,119.97,119.97,12.4,3.31,1.04,1170600,2166900.0,2026-07-24,16:14:47
600212,绿能慧充,4.88,5.01,4.99,5.02,4.87,77310.0,38080000.0,34.36,25.92,1599.81,5.96,1.46,2691000,5040000.0,2026-07-24,16:14:54
600215,派斯林,5.33,5.43,5.38,5.49,5.23,70902.0,37840000.0,24.35,24.35,-6.82,0.99,1.55,3275300,3814900.0,2026-07-24,16:14:49
600216,浙江医药,11.63,12.22,12.2,12.25,11.62,220018.0,261660000.0,111.84,110.65,14.89,1.02,2.31,6865400,15136400.0,2026-07-24,16:14:37
600217,中再资环,3.04,3.08,3.06,3.18,3.01,204963.0,63150000.0,50.39,50.39,-8.28,1.77,1.24,10039700,10456600.0,2026-07-24,16:14:31
600218,全柴动力,7.07,7.23,7.18,7.25,7.07,34954.0,24890000.0,30.8,30.8,46.8,0.95,0.8,1302500,2192900.0,2026-07-24,16:14:40
600219,南山铝业,4.46,4.79,4.7,4.72,4.45,4076559.0,1856100000.0,512.17,512.17,12.39,1.04,3.55,163836300,243819600.0,2026-07-24,16:14:47
600221,海航控股,1.33,1.35,1.33,1.34,1.32,1670789.0,222210000.0,574.77,569.85,16.74,8.27,0.39,61072400,106006500.0,2026-07-24,16:14:49
600222,太龙药业,6.9,7.05,6.89,7.09,6.89,100327.0,70060000.0,38.6,38.6,63.2,2.53,1.79,4472100,5560600.0,2026-07-24,16:14:34
600223,福瑞达,5.22,5.41,5.36,5.42,5.2,66709.0,35260000.0,53.06,53.06,31.41,1.26,0.66,2566300,4104500.0,2026-07-24,16:14:37
600226,亨通股份,5.4,5.66,5.55,5.71,5.35,1017121.0,558500000.0,160.62,160.62,79.26,4.33,3.42,48245600,53466400.0,2026-07-24,16:14:34
600227,赤天化,3.13,3.34,3.23,3.5,3.08,2271822.0,743110000.0,52.86,39.99,-20.46,2.36,17.78,94776400,132405700.0,2026-07-24,16:14:50
600228,返利科技,5.69,5.83,5.71,5.8,5.65,119284.0,68170000.0,23.71,23.67,-37.41,6.21,2.87,5341000,6587400.0,2026-07-24,16:14:41
600229,城市传媒,4.61,4.73,4.71,4.73,4.59,36585.0,16970000.0,30.46,30.46,-7.03,1.1,0.55,1466200,2192300.0,2026-07-24,16:14:39
600230,沧州大化,12.55,13.49,13.59,13.59,12.53,244672.0,318340000.0,51.95,51.95,64.49,1.28,5.91,10586700,13880600.0,2026-07-24,16:14:49
600231,凌钢股份,1.61,1.68,1.67,1.68,1.61,130498.0,21350000.0,46.24,45.67,-2.59,1.3,0.46,3784200,9265600.0,2026-07-24,16:14:55
600232,金鹰股份,5.4,5.52,5.52,5.53,5.32,68139.0,36920000.0,19.69,19.69,53.76,2.05,1.87,3612700,3201200.0,2026-07-24,16:14:37
600233,圆通速递,17.26,17.81,17.71,17.87,17.26,153948.0,268890000.0,590.99,590.99,12.2,1.67,0.45,7118100,8276800.0,2026-07-24,16:14:51
600234,科新发展,18.11,18.44,18.39,18.66,17.64,31103.0,56180000.0,47.54,47.54,-232.94,10.56,1.18,1566800,1543500.0,2026-07-24,16:14:36
600235,民丰特纸,5.01,5.09,5.06,5.07,4.91,46928.0,23430000.0,17.6,17.6,176.73,1.17,1.34,2072800,2620000.0,2026-07-24,16:14:30
600236,桂冠电力,10.7,11.36,10.9,10.97,10.22,540428.0,570990000.0,843.41,843.41,23.46,4.9,0.69,27331000,26711800.0,2026-07-24,16:14:34
600237,铜峰电子,7.63,7.98,7.8,7.93,7.63,239338.0,185520000.0,48.11,47.66,41.03,2.47,3.83,10546900,13386800.0,2026-07-24,16:14:40
600238,*ST椰岛,3.9,4.03,3.99,4.02,3.89,24259.0,9540000.0,17.48,17.37,-81.5,22.42,0.54,685900,1740000.0,2026-07-24,16:14:46
600239,ST云城,1.32,1.36,1.35,1.35,1.31,94108.0,12550000.0,21.2,21.2,-7.81,2.1,0.59,2876200,6534600.0,2026-07-24,16:14:59
600241,时代万恒,6.28,6.43,6.39,6.47,6.22,32213.0,20360000.0,18.48,18.48,-12.53,1.81,1.09,1480700,1740600.0,2026-07-24,16:14:36
600243,*ST海华,3.01,3.1,3.1,3.24,3.01,84756.0,26440000.0,13.21,13.21,-14.99,2.39,1.93,2976100,5499500.0,2026-07-24,16:14:41
600246,万通发展,13.52,14.47,14.06,14.47,13.46,1378723.0,1904690000.0,262.69,255.58,-35.9,5.75,7.29,64204900,73667400.0,2026-07-24,16:14:42
600248,陕建股份,2.81,2.88,2.88,2.9,2.8,172250.0,48840000.0,104.36,104.13,-763.18,0.38,0.46,6545100,10679900.0,2026-07-24,16:14:53
600249,两面针,4.72,4.86,4.8,4.86,4.7,59588.0,28330000.0,25.96,25.96,-182.03,1.21,1.08,2293100,3665700.0,2026-07-24,16:14:54
600250,南京商旅,7.58,7.84,7.75,7.84,7.55,61750.0,47210000.0,23.71,23.71,238.45,3.8,1.97,2388700,3786300.0,2026-07-24,16:14:40
600251,冠农股份,9.14,9.3,9.24,9.4,9.1,101590.0,93470000.0,71.02,71.02,15.62,1.78,1.31,4465300,5693700.0,2026-07-24,16:14:55
600252,中恒集团,2.11,2.2,2.2,2.21,2.11,486486.0,104390000.0,67.19,67.19,-16.47,1.28,1.53,17375500,31273100.0,2026-07-24,16:14:38
600255,鑫科材料,2.96,3.1,3.06,3.06,2.95,698466.0,209580000.0,53.46,53.46,139.16,3.62,3.87,21884500,47962100.0,2026-07-24,16:14:48
600256,广汇能源,5.42,5.78,5.86,5.9,5.4,1480016.0,828620000.0,346.45,346.45,38.99,1.44,2.32,55724200,92277400.0,2026-07-24,16:14:49
600257,大湖股份,4.73,4.96,4.9,4.95,4.7,179072.0,85970000.0,22.76,22.76,408.83,2.85,3.72,6718200,11189000.0,2026-07-24,16:14:40
600258,首旅酒店,11.54,12.02,11.95,12.02,11.53,137502.0,160780000.0,128.86,128.86,15.38,1.1,1.23,5551800,8198400.0,2026-07-24,16:14:51
600259,中稀有色,71.11,74.04,72.02,73.74,70.89,84679.0,610620000.0,239.24,239.24,95.24,6.62,2.52,3989900,4478100.0,2026-07-24,16:14:33
600261,阳光照明,2.92,2.98,2.98,2.99,2.92,57842.0,17020000.0,38.98,38.98,28.66,1.16,0.43,2573400,3210800.0,2026-07-24,16:14:50
600262,北方股份,13.31,14.06,13.9,13.99,13.27,48388.0,65630000.0,31.68,31.68,13.94,1.75,2.03,1608700,3230100.0,2026-07-24,16:14:35
600265,*ST景谷,20.49,20.95,20.8,20.83,20.3,3047.0,6250000.0,26.6,26.6,-11.54,12.56,0.23,98100,206600.0,2026-07-24,16:14:49
600266,城建发展,3.9,4.07,4.05,4.08,3.88,332865.0,131660000.0,80.95,80.95,-27.69,0.44,1.6,10704300,22582200.0,2026-07-24,16:14:40
600267,海正药业,11.56,12.06,11.93,12.06,11.55,480602.0,562960000.0,136.44,136.44,19.43,1.6,4.07,20168600,27891600.0,2026-07-24,16:14:46
600268,国电南自,10.88,11.66,11.58,11.58,10.88,446777.0,497070000.0,110.53,110.49,22.45,3.09,4.4,17047600,27630100.0,2026-07-24,16:14:58
600269,赣粤高速,3.96,4.0,4.0,4.05,3.95,177517.0,70890000.0,92.48,92.48,8.21,0.48,0.76,8191500,9560200.0,2026-07-24,16:14:51
600271,航天信息,6.51,6.74,6.69,6.73,6.5,139072.0,92050000.0,120.62,120.62,-17.4,0.93,0.75,4223000,9684200.0,2026-07-24,16:14:45
600272,开开实业,10.03,10.5,10.42,10.53,10.03,32203.0,32870000.0,26.34,16.05,114.5,3.33,2.01,1055200,2165100.0,2026-07-24,16:14:33
