股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
600376,首开股份,4.02,3.69,3.87,4.06,3.8,3034060.0,1207260000.0,103.7,103.7,-1.65,4.4,11.76,162082900,141323100.0,2026-07-31,16:14:53
600377,宁沪高速,12.18,12.39,12.25,12.42,12.0,187647.0,228590000.0,613.6,463.11,12.92,1.5,0.49,10942700,7822000.0,2026-07-31,16:14:35
600378,昊华科技,39.85,40.26,42.9,43.44,39.78,568687.0,2381080000.0,514.06,427.42,32.79,2.84,5.3,25687200,31181500.0,2026-07-31,16:14:40
600379,宝光股份,11.04,10.56,11.0,11.34,10.98,185910.0,207830000.0,36.45,36.45,87.26,4.69,5.63,9338000,9253000.0,2026-07-31,16:15:00
600380,健康元,10.25,10.24,10.18,10.29,10.12,159391.0,162520000.0,187.52,187.52,14.26,1.23,0.87,7956700,7982400.0,2026-07-31,16:14:30
600381,*ST春天,3.54,3.41,3.39,3.58,3.35,102410.0,35940000.0,20.78,20.78,-33.24,2.12,1.74,5892500,4348500.0,2026-07-31,16:14:41
600382,广东明珠,6.46,6.32,6.15,6.48,6.15,194273.0,123090000.0,44.86,44.86,23.74,1.5,2.8,9565000,9862400.0,2026-07-31,16:14:53
600383,金地集团,2.31,2.29,2.27,2.31,2.26,699257.0,159830000.0,104.29,104.29,-0.78,0.23,1.55,31629100,38296600.0,2026-07-31,16:14:31
600386,北巴传媒,3.26,3.2,3.2,3.27,3.2,74534.0,24120000.0,26.29,26.29,-225.14,1.56,0.92,4188200,3265200.0,2026-07-31,16:14:49
600387,退市海越,0.94,0.94,0.0,0.0,0.0,0.0,0.0,4.4,3.8,-0.94,0.17,0.0,0,0.0,2026-07-31,09:00:00
600388,龙净环保,17.83,18.02,17.65,18.26,17.65,159361.0,285720000.0,226.45,226.45,19.33,2.11,1.25,8624700,7311400.0,2026-07-31,16:14:39
600389,江山股份,21.14,21.44,20.55,21.29,20.55,161688.0,338170000.0,91.04,91.04,16.26,2.2,3.75,6890200,9278700.0,2026-07-31,16:14:39
600390,五矿资本,5.02,5.0,4.96,5.05,4.96,417961.0,209570000.0,225.8,225.8,42.78,0.53,0.93,20027500,21768700.0,2026-07-31,16:14:51
600391,航发科技,27.7,27.48,27.96,28.31,27.61,82624.0,230670000.0,91.45,91.45,198.97,5.15,2.5,3924200,4338200.0,2026-07-31,16:14:46
600392,盛和资源,20.7,20.08,20.75,21.15,20.6,719891.0,1501830000.0,362.84,362.84,36.36,2.94,4.11,37966900,34022200.0,2026-07-31,16:14:44
600395,盘江股份,4.94,4.92,4.85,4.99,4.82,267308.0,131220000.0,106.04,106.04,22.12,0.99,1.25,14229300,12501500.0,2026-07-31,16:14:59
600396,华电辽能,14.1,14.54,13.48,14.96,13.48,2392256.0,3449340000.0,207.65,207.65,512.08,13.53,16.24,114834800,124390700.0,2026-07-31,16:14:33
600397,江钨装备,12.61,12.34,12.89,13.43,12.6,659700.0,860120000.0,124.83,124.83,-72.38,64.66,6.66,31794900,34175100.0,2026-07-31,16:14:55
600398,海澜之家,6.3,6.29,6.22,6.34,6.16,444842.0,277720000.0,302.57,302.57,13.88,1.75,0.93,25634000,18850200.0,2026-07-31,16:14:40
600399,抚顺特钢,4.2,4.17,4.15,4.23,4.15,329598.0,138220000.0,82.83,82.83,-10.03,1.54,1.67,15914900,17044900.0,2026-07-31,16:15:00
600400,红豆股份,2.78,2.68,2.68,2.85,2.64,621343.0,173610000.0,63.7,63.7,-16.01,4.59,2.71,34169000,27965300.0,2026-07-31,16:14:37
600403,大有能源,5.57,5.75,5.18,5.62,5.18,1015772.0,558560000.0,133.17,133.17,-6.41,3.98,4.25,46693400,54883900.0,2026-07-31,16:14:48
600405,动力源,4.06,4.03,4.09,4.1,4.03,81228.0,32980000.0,24.88,24.88,-8.2,79.37,1.33,3861900,4260900.0,2026-07-31,16:14:50
600406,国电南瑞,24.35,24.32,23.99,24.42,23.93,616045.0,1491950000.0,1955.73,1949.99,23.51,3.94,0.77,30434200,31170300.0,2026-07-31,16:14:51
600408,安泰集团,2.66,2.63,2.62,2.69,2.59,349101.0,92690000.0,26.78,26.78,-9.17,2.31,3.47,18675900,16234200.0,2026-07-31,16:14:36
600409,三友化工,6.66,6.59,6.46,6.73,6.46,340119.0,224260000.0,137.49,137.49,807.58,1.0,1.65,20317700,13694200.0,2026-07-31,16:14:37
600410,华胜天成,13.74,12.89,13.21,14.11,13.21,963658.0,1327700000.0,150.66,150.66,-70.82,3.5,8.79,57437000,38928800.0,2026-07-31,16:14:50
600415,小商品城,12.8,12.86,12.32,12.98,12.31,1209043.0,1542190000.0,701.9,701.9,15.99,3.32,2.2,61518500,59385800.0,2026-07-31,16:14:49
600416,湘电股份,9.15,9.14,9.16,9.29,9.08,172272.0,158320000.0,135.03,135.03,60.52,1.39,1.17,8145900,9081300.0,2026-07-31,16:15:00
600418,江淮汽车,26.27,24.39,23.51,26.34,23.33,1880263.0,4760250000.0,592.17,573.74,-28.39,4.71,8.61,98545600,89480700.0,2026-07-31,16:14:51
600419,天润乳业,8.65,8.65,8.36,8.75,8.32,168049.0,144400000.0,27.29,27.29,18.88,1.11,5.33,7733600,9071400.0,2026-07-31,16:14:41
600420,国药现代,8.84,8.84,8.81,8.88,8.74,83144.0,73330000.0,118.56,118.56,16.5,0.87,0.62,4010700,4303700.0,2026-07-31,16:14:55
600421,退市华嵘,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.47,0.47,6.93,3.37,0.0,0,0.0,2026-07-31,09:00:00
600422,昆药集团,9.07,9.09,9.01,9.18,8.92,92202.0,83450000.0,68.66,68.66,58.35,1.35,1.22,4599900,4620200.0,2026-07-31,16:14:35
600423,*ST柳化,2.71,2.7,2.69,2.71,2.64,64620.0,17310000.0,21.64,21.64,-144.57,4.0,0.81,2739100,3722900.0,2026-07-31,16:14:42
600425,青松建化,3.46,3.44,3.41,3.48,3.41,142111.0,48940000.0,55.52,55.52,18.19,0.88,0.89,7124800,7086300.0,2026-07-31,16:14:48
600426,华鲁恒升,21.55,21.94,21.4,21.85,20.91,618748.0,1322100000.0,592.61,592.53,15.91,1.77,2.25,28966600,32908200.0,2026-07-31,16:14:57
600428,中远海特,11.31,10.98,10.51,11.49,10.51,725213.0,815920000.0,310.34,242.79,16.86,1.91,3.38,37610500,34910800.0,2026-07-31,16:14:54
600429,三元股份,4.56,4.54,4.4,4.61,4.4,251603.0,114090000.0,68.5,68.29,-32.15,1.42,1.68,11964000,13196400.0,2026-07-31,16:14:53
600433,冠豪高新,3.32,3.27,3.28,3.34,3.28,273494.0,90680000.0,58.11,58.11,-46.77,1.32,1.56,15194700,12154800.0,2026-07-31,16:14:52
600435,北方导航,10.6,10.57,10.6,10.7,10.51,211184.0,224000000.0,160.31,160.31,131.78,5.59,1.4,9466600,11651800.0,2026-07-31,16:14:30
600436,XD片仔癀,139.44,136.23,133.0,139.44,131.21,75920.0,1032670000.0,841.27,841.27,44.22,5.9,1.26,4160400,3431600.0,2026-07-31,16:14:54
600438,通威股份,11.68,11.69,11.56,11.79,11.52,477541.0,558910000.0,525.83,525.83,-5.59,1.5,1.06,21068000,26686200.0,2026-07-31,16:14:50
600439,瑞贝卡,2.16,2.16,0.0,0.0,0.0,0.0,0.0,24.45,24.45,-28.96,0.97,0.0,0,0.0,2026-07-31,16:14:51
600444,国机通用,12.91,12.72,12.88,13.04,12.69,24031.0,30990000.0,18.9,18.9,33.89,2.56,1.64,1340800,1062300.0,2026-07-31,16:14:54
600446,金证股份,11.08,10.97,10.91,11.3,10.78,270244.0,300330000.0,104.29,104.29,-85.41,2.95,2.87,13321900,13702600.0,2026-07-31,16:14:49
600448,华纺股份,2.64,2.6,2.6,2.65,2.56,130322.0,34140000.0,16.63,16.63,-5.75,1.82,2.07,7185000,5847200.0,2026-07-31,16:14:35
600449,宁夏建材,13.08,11.89,12.25,13.08,11.91,110258.0,141960000.0,62.55,62.55,33.63,0.86,2.31,4870900,6154900.0,2026-07-31,16:14:58
600452,涪陵电力,9.83,9.83,9.8,9.94,9.73,282656.0,277620000.0,151.04,151.04,34.99,2.68,1.84,12516600,15749000.0,2026-07-31,16:14:43
600455,博通股份,22.23,21.57,21.76,22.31,21.41,17441.0,38470000.0,13.88,13.88,30.46,4.06,2.79,1014900,729200.0,2026-07-31,16:14:40
600456,宝钛股份,28.27,28.21,28.27,28.77,28.13,66340.0,188510000.0,135.07,135.07,35.67,1.9,1.39,3271800,3362200.0,2026-07-31,16:14:48
600458,时代新材,11.15,11.13,11.3,11.5,11.09,285765.0,321220000.0,106.18,96.91,20.41,1.32,3.29,13173400,15403000.0,2026-07-31,16:14:40
600459,贵研铂业,18.31,18.04,18.58,18.8,18.31,237720.0,440890000.0,150.74,139.1,22.87,1.69,3.13,12018100,11753800.0,2026-07-31,16:14:51
600460,士兰微,28.26,27.77,29.6,29.8,28.21,1077183.0,3140760000.0,470.27,470.27,102.49,3.9,6.47,51246400,56471900.0,2026-07-31,16:14:59
600461,洪城环境,9.33,9.28,9.22,9.35,9.11,158975.0,146330000.0,119.81,119.81,10.17,1.24,1.24,7556700,8340800.0,2026-07-31,16:14:59
600462,退市九有,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.3,1.26,562.17,3.49,0.0,0,0.0,2026-07-31,09:00:00
600463,空港股份,7.59,7.52,7.51,7.69,7.51,28304.0,21560000.0,22.77,22.77,-22.95,2.57,0.94,1431400,1399000.0,2026-07-31,16:14:39
600467,好当家,2.2,2.17,2.17,2.2,2.16,266744.0,58160000.0,32.14,32.14,103.23,0.94,1.83,13515300,13159100.0,2026-07-31,16:14:39
600468,百利电气,5.65,5.62,5.6,5.7,5.6,233114.0,131850000.0,61.46,61.46,74.39,3.06,2.14,9565800,13745600.0,2026-07-31,16:15:00
600469,风神股份,5.31,5.23,5.24,5.31,5.22,60351.0,31860000.0,47.26,38.73,18.3,1.03,0.83,3389800,2645300.0,2026-07-31,16:14:39
600470,六国化工,5.41,5.4,5.39,5.46,5.36,199875.0,108230000.0,28.22,28.22,-5.89,1.85,3.83,8338300,11649200.0,2026-07-31,16:14:44
600475,华光环能,16.0,14.88,14.26,16.24,14.08,343515.0,529300000.0,152.95,150.86,40.83,1.82,3.64,19315100,15036400.0,2026-07-31,16:14:42
600476,*ST湘邮,8.78,8.4,8.56,8.78,8.42,14721.0,12620000.0,14.14,14.14,-3.04,-3.2,0.91,835700,636400.0,2026-07-31,16:14:58
600477,杭萧钢构,2.41,2.37,2.39,2.42,2.38,302116.0,72590000.0,56.85,56.85,63.96,1.15,1.28,16403000,13808600.0,2026-07-31,16:14:56
600478,科力远,5.07,5.08,5.08,5.15,5.05,283796.0,144460000.0,85.88,85.88,60.4,2.82,1.68,12763500,15616100.0,2026-07-31,16:14:33
600479,千金药业,9.78,9.68,9.65,9.78,9.61,47495.0,46150000.0,48.14,40.93,15.62,1.65,1.13,2586100,2163400.0,2026-07-31,16:14:35
600480,凌云股份,8.88,8.78,8.89,8.99,8.82,170540.0,152130000.0,108.53,107.73,14.03,1.38,1.41,8883800,8170200.0,2026-07-31,16:14:41
600481,双良节能,4.06,4.0,4.0,4.1,4.0,372252.0,151540000.0,83.81,83.81,-6.21,1.93,1.8,18891700,18333500.0,2026-07-31,16:14:33
600482,中国动力,26.76,27.18,27.75,27.97,26.4,320559.0,866430000.0,606.98,606.98,40.65,1.5,1.41,14739400,17316500.0,2026-07-31,16:14:42
600483,福能股份,10.87,10.96,10.87,11.07,10.85,133993.0,146410000.0,302.2,302.2,10.58,1.12,0.48,6171500,7227900.0,2026-07-31,16:14:55
600486,扬农化工,56.67,58.26,57.02,57.99,55.08,103476.0,581710000.0,229.01,229.01,18.2,1.99,2.56,4733000,5614700.0,2026-07-31,16:14:50
600487,亨通光电,47.61,47.2,50.5,51.26,47.58,2169257.0,10766690000.0,1174.25,1168.18,36.37,3.7,8.84,101998800,114926900.0,2026-07-31,16:14:43
600488,津药药业,5.16,5.0,4.89,5.2,4.88,832764.0,426870000.0,56.34,56.34,213.37,1.88,7.63,43308000,39968400.0,2026-07-31,16:14:43
600489,中金黄金,23.01,21.9,22.18,23.28,22.14,1063929.0,2433950000.0,1115.37,1115.37,17.77,3.4,2.19,60831100,45561800.0,2026-07-31,16:14:34
600490,鹏欣资源,6.64,6.46,6.58,6.79,6.58,468300.0,313510000.0,146.94,132.31,64.44,2.33,2.35,24614200,22215700.0,2026-07-31,16:14:56
600491,ST龙元,1.24,1.24,1.24,1.25,1.23,443799.0,55030000.0,18.97,18.97,-0.65,0.27,2.9,18805100,25574800.0,2026-07-31,16:14:49
600493,凤竹纺织,5.54,5.38,5.45,5.56,5.41,62819.0,34570000.0,15.07,15.07,245.74,1.36,2.31,3401900,2880000.0,2026-07-31,16:14:35
600495,晋西车轴,3.85,3.85,3.84,3.87,3.83,72712.0,28020000.0,46.52,46.52,217.59,1.43,0.6,3748000,3523200.0,2026-07-31,16:14:49
600496,精工钢构,3.29,3.3,3.3,3.32,3.28,236300.0,77990000.0,65.48,65.48,10.36,0.73,1.19,9967300,13662700.0,2026-07-31,16:14:40
600497,驰宏锌锗,9.15,8.92,9.17,9.32,9.09,1401133.0,1291360000.0,461.19,461.19,38.34,2.74,2.78,72568300,67545000.0,2026-07-31,16:14:40
600498,烽火通信,33.09,32.05,34.23,34.99,33.0,748912.0,2552580000.0,449.42,420.78,107.25,2.58,5.89,37766600,37124700.0,2026-07-31,16:14:53
600499,科达制造,16.49,16.79,16.48,16.72,16.25,357221.0,589780000.0,316.25,316.25,20.42,2.51,1.86,17124700,18597400.0,2026-07-31,16:14:32
600500,中化国际,4.58,4.49,4.69,4.89,4.57,1099803.0,520440000.0,164.34,164.34,-8.05,1.62,3.06,51450300,58530000.0,2026-07-31,16:14:47
600501,航天晨光,13.82,13.6,13.57,13.91,13.57,54817.0,75580000.0,59.13,59.13,-28.78,4.04,1.28,2624300,2857400.0,2026-07-31,16:14:59
600502,安徽建工,4.78,4.76,4.76,4.8,4.7,385089.0,182630000.0,82.05,82.05,5.3,0.69,2.24,15452700,23056200.0,2026-07-31,16:14:31
600503,华丽家族,2.06,2.02,2.04,2.07,2.03,255464.0,52390000.0,33.01,33.01,-41.32,0.96,1.59,13284500,12261900.0,2026-07-31,16:14:51
600505,西昌电力,11.13,10.9,10.81,11.18,10.81,78401.0,86770000.0,40.58,40.58,296.82,3.34,2.15,4480800,3359300.0,2026-07-31,16:14:41
600506,统一股份,14.14,13.74,13.74,14.18,13.71,53986.0,75900000.0,35.3,35.3,101.46,7.06,2.16,3044800,2353800.0,2026-07-31,16:14:52
600507,方大特钢,4.54,4.54,4.49,4.57,4.44,376068.0,169480000.0,105.02,105.02,13.13,1.07,1.63,19725600,17881300.0,2026-07-31,16:14:52
600508,上海能源,8.57,8.67,8.68,8.77,8.55,101905.0,87870000.0,86.71,86.71,45.68,0.69,1.01,4621300,5569300.0,2026-07-31,16:14:34
600509,天富能源,7.61,7.54,7.55,7.66,7.55,220707.0,168310000.0,104.59,104.59,46.55,1.37,1.61,10592800,11478000.0,2026-07-31,16:14:55
600510,黑牡丹,6.3,6.25,6.25,6.44,6.24,67057.0,42580000.0,65.02,65.02,76.97,0.62,0.65,3679100,3026600.0,2026-07-31,16:14:53
600511,国药股份,28.3,28.12,27.98,28.34,27.7,58617.0,164050000.0,213.52,156.6,10.61,1.16,1.06,3255000,2606800.0,2026-07-31,16:14:36
600512,腾达建设,2.01,2.0,2.0,2.01,1.99,194319.0,38880000.0,31.91,31.91,271.02,0.52,1.22,8171700,11260200.0,2026-07-31,16:14:35
600513,联环药业,17.32,16.76,16.01,17.55,15.99,442519.0,754800000.0,49.44,49.44,-43.0,3.93,15.5,22666000,21585900.0,2026-07-31,16:14:44
600515,海南机场,2.93,2.92,2.9,2.93,2.88,891020.0,259080000.0,334.76,268.86,145.15,1.38,0.97,38637000,50465100.0,2026-07-31,16:14:46
600516,方大炭素,5.18,5.16,5.18,5.22,5.15,443727.0,230090000.0,208.55,208.55,219.61,1.28,1.1,19476900,24895800.0,2026-07-31,16:14:56
600517,国网英大,5.11,5.12,5.11,5.16,5.06,303888.0,155040000.0,292.21,292.21,12.61,1.25,0.53,14490800,15898000.0,2026-07-31,16:14:32
600518,康美药业,1.36,1.35,1.35,1.37,1.35,1128153.0,153230000.0,188.07,187.98,-1275.8,2.59,0.82,55143800,57671500.0,2026-07-31,16:14:44
600519,贵州茅台,1350.6,1361.76,1330.03,1355.72,1325.77,55128.0,7373460000.0,16883.6,16883.6,20.41,7.25,0.44,2741800,2770900.0,2026-07-31,16:14:50
600520,三佳科技,21.0,20.52,21.46,21.93,21.0,138715.0,297700000.0,33.27,33.27,248.31,8.45,8.76,7285100,6586400.0,2026-07-31,16:14:59
600521,华海药业,16.72,16.32,16.37,16.79,16.32,369876.0,615680000.0,250.34,250.34,67.08,2.65,2.47,21689600,15298100.0,2026-07-31,16:14:57
600522,中天科技,28.52,27.7,29.6,30.1,28.51,2543842.0,7475160000.0,973.37,973.37,30.48,2.62,7.45,122731800,131652400.0,2026-07-31,16:14:48
600523,贵航股份,11.26,11.06,11.11,11.27,11.06,43978.0,49190000.0,45.53,45.5,23.18,1.43,1.09,2421700,1976100.0,2026-07-31,16:14:51
600525,ST长园,4.92,4.73,4.78,4.92,4.75,84178.0,40870000.0,64.88,64.88,-6.25,2.31,0.64,5558500,2859300.0,2026-07-31,16:14:46
600526,菲达环保,4.41,4.35,4.37,4.41,4.34,72893.0,31910000.0,39.19,38.5,12.67,0.86,0.83,3728000,3561300.0,2026-07-31,16:14:46
600527,江南高纤,2.14,2.12,2.13,2.15,2.12,360195.0,76840000.0,37.06,37.06,169.27,1.83,2.08,19533400,16486100.0,2026-07-31,16:14:50
600528,中铁工业,7.3,7.31,7.27,7.37,7.23,138883.0,101220000.0,162.17,162.17,11.86,0.64,0.63,7187600,6700700.0,2026-07-31,16:14:42
600529,山东药玻,19.96,20.02,19.95,20.1,19.65,155187.0,308190000.0,132.46,132.46,19.85,1.6,2.34,7551800,7967000.0,2026-07-31,16:14:36
600530,交大昂立,4.99,4.99,4.89,5.04,4.88,71687.0,35780000.0,38.67,38.67,950.03,12.3,0.93,3594600,3574100.0,2026-07-31,16:14:40
600531,豫光金铅,11.67,11.44,11.68,11.95,11.65,463100.0,545310000.0,141.12,141.12,15.57,2.06,3.83,24758700,21551200.0,2026-07-31,16:14:31
600533,栖霞建设,2.01,1.98,1.99,2.02,1.97,116062.0,23170000.0,21.1,21.1,-1.11,1.59,1.11,5593300,6012900.0,2026-07-31,16:14:59
600535,天士力,16.12,15.88,15.72,16.13,15.68,216709.0,344830000.0,240.82,240.82,19.69,1.84,1.45,12448800,9222100.0,2026-07-31,16:14:31
600536,中国软件,32.93,31.26,31.1,33.56,31.08,333154.0,1095470000.0,307.5,277.82,-891.17,8.75,3.95,19155700,14159700.0,2026-07-31,16:14:50
600537,*ST亿晶,2.22,2.15,2.15,2.24,2.15,149581.0,32890000.0,26.28,26.28,-4.87,-18.08,1.26,7869200,7089000.0,2026-07-31,16:14:45
600538,国发股份,4.66,4.49,4.52,4.71,4.51,143978.0,66400000.0,24.43,24.43,-24.85,3.59,2.75,8480900,5916900.0,2026-07-31,16:14:42
600539,狮头股份,14.34,14.76,14.1,15.15,14.09,263065.0,381760000.0,32.98,32.98,-150.59,10.98,11.44,10718800,15587700.0,2026-07-31,16:14:54
600540,新赛股份,3.48,3.42,3.4,3.49,3.4,145234.0,50290000.0,20.23,20.23,-17.04,5.26,2.5,7550700,6972700.0,2026-07-31,16:14:49
600543,*ST莫高,3.75,3.65,3.65,3.77,3.64,21373.0,7930000.0,12.04,12.04,-11.33,1.74,0.67,1448500,688800.0,2026-07-31,16:14:49
600545,卓郎智能,3.82,3.62,3.8,3.95,3.8,1027734.0,398080000.0,68.3,68.3,-12.46,2.61,5.75,53910100,48863300.0,2026-07-31,16:14:57
600546,山煤国际,12.63,12.47,12.13,12.75,12.09,242349.0,303320000.0,250.38,250.38,18.68,1.56,1.22,12113300,12121600.0,2026-07-31,16:14:30
600547,山东黄金,28.2,27.69,27.7,28.73,27.69,732706.0,2070270000.0,1300.0,1019.27,25.2,4.17,2.03,34758400,38512200.0,2026-07-31,16:14:39
600548,深高速,8.73,8.72,8.71,8.73,8.51,43394.0,37400000.0,221.55,149.67,18.77,0.97,0.25,2180900,2158400.0,2026-07-31,16:14:33
600549,厦门钨业,47.05,45.0,47.14,48.87,46.81,638552.0,3051890000.0,746.96,731.12,24.62,4.23,4.11,33440000,30415200.0,2026-07-31,16:14:54
600550,保变电气,11.89,11.61,11.66,11.98,11.5,615450.0,724760000.0,218.96,218.96,95.92,24.54,3.34,33260900,28284000.0,2026-07-31,16:14:56
600551,时代出版,7.0,6.9,6.91,7.04,6.86,57034.0,39690000.0,47.46,47.46,11.84,0.81,0.84,3030500,2672900.0,2026-07-31,16:14:36
600552,凯盛科技,15.03,14.81,15.5,16.09,15.03,767266.0,1197220000.0,141.97,141.97,106.96,3.33,8.12,37099200,39627400.0,2026-07-31,16:14:40
600556,天下秀,4.68,4.45,4.46,4.77,4.46,804573.0,374320000.0,84.6,84.6,407.57,2.21,4.45,47150400,33306800.0,2026-07-31,16:14:40
600557,康缘药业,12.88,12.7,12.53,12.9,12.53,75447.0,96500000.0,72.92,72.92,24.32,1.49,1.33,4675500,2869200.0,2026-07-31,16:14:46
600558,大西洋,4.81,4.68,4.73,4.81,4.73,144908.0,69150000.0,43.17,43.17,21.92,1.74,1.61,8979800,5511000.0,2026-07-31,16:14:54
600559,老白干酒,12.55,12.51,12.03,12.6,12.0,226868.0,282190000.0,114.8,114.8,25.93,2.17,2.48,12405400,10281400.0,2026-07-31,16:14:32
600560,金自天正,10.72,10.52,10.58,10.78,10.58,21762.0,23280000.0,23.97,23.97,47.45,2.47,0.97,938100,1238100.0,2026-07-31,16:14:41
600561,江西长运,5.24,5.13,5.09,5.26,5.08,42304.0,21940000.0,14.91,14.91,103.17,1.64,1.49,2345200,1885200.0,2026-07-31,16:14:50
600562,国睿科技,24.2,24.33,24.24,24.69,24.0,96074.0,233850000.0,300.53,300.53,47.67,4.6,0.77,4733900,4873500.0,2026-07-31,16:15:00
600563,法拉电子,136.88,133.6,138.74,140.08,136.26,58602.0,810440000.0,307.98,307.98,25.76,5.33,2.6,2735300,3124900.0,2026-07-31,16:14:44
600566,济川药业,26.84,26.93,26.85,26.94,26.18,65306.0,173440000.0,247.39,246.56,14.24,1.85,0.71,3560800,2969800.0,2026-07-31,16:14:45
600567,山鹰国际,1.34,1.33,1.33,1.35,1.33,489959.0,65690000.0,84.52,84.52,-5.07,0.57,0.78,25302600,23693300.0,2026-07-31,16:14:46
600568,ST中珠,2.3,2.3,2.31,2.33,2.26,67889.0,15510000.0,45.84,38.39,-39.36,2.84,0.41,3564400,3224500.0,2026-07-31,16:14:42
600569,安阳钢铁,1.8,1.84,1.78,1.82,1.76,366474.0,65640000.0,51.7,51.7,-4.3,3.55,1.28,16572400,20075000.0,2026-07-31,16:14:57
600570,恒生电子,22.92,22.25,22.12,23.45,21.92,700985.0,1598760000.0,434.02,434.02,32.42,4.52,3.7,36454600,33643900.0,2026-07-31,16:14:57
600571,信雅达,10.45,10.15,10.15,10.58,10.13,121023.0,126170000.0,48.73,47.84,138.55,4.29,2.64,5951500,6150800.0,2026-07-31,16:14:51
600572,康恩贝,4.34,4.32,4.31,4.36,4.28,411041.0,177810000.0,110.17,109.88,22.79,1.6,1.62,22152100,18952000.0,2026-07-31,16:14:46
600573,惠泉啤酒,9.71,9.7,9.52,9.75,9.45,85876.0,82770000.0,24.28,24.28,29.64,1.81,3.44,4326400,4261200.0,2026-07-31,16:15:00
600575,淮河能源,3.49,3.56,3.49,3.55,3.45,821060.0,286070000.0,250.12,135.63,16.08,1.19,2.11,39729100,42376900.0,2026-07-31,16:14:33
600576,祥源文旅,5.65,5.45,5.44,5.68,5.41,114996.0,63990000.0,59.58,37.31,57.99,2.3,1.74,7293700,4205900.0,2026-07-31,16:14:47
600577,精达股份,7.75,7.61,7.7,7.92,7.67,793692.0,618310000.0,167.38,167.38,27.42,2.73,3.67,39258100,40111100.0,2026-07-31,16:14:46
600578,京能电力,5.76,5.77,5.61,5.88,5.61,1370505.0,795070000.0,385.61,385.61,10.88,1.6,2.05,65679200,71371300.0,2026-07-31,16:14:56
600579,中化装备,7.11,7.04,7.04,7.18,7.0,59724.0,42230000.0,35.1,35.1,-27.18,2.31,1.21,2928100,3044300.0,2026-07-31,16:14:56
600580,卧龙电驱,31.69,28.81,30.34,31.69,30.33,702328.0,2191940000.0,495.04,493.61,43.65,4.55,4.51,44226300,26006500.0,2026-07-31,16:14:38
600581,*ST八钢,2.33,2.32,2.33,2.33,2.29,67997.0,15740000.0,35.72,35.72,-1.95,-1.7,0.44,3198100,3601600.0,2026-07-31,16:14:58
600582,天地科技,4.93,4.95,4.95,4.99,4.9,279814.0,137850000.0,204.03,204.03,14.14,0.82,0.68,11262500,16718900.0,2026-07-31,16:14:57
600583,海油工程,5.72,5.66,5.5,5.73,5.5,495217.0,279370000.0,252.9,252.9,12.76,0.9,1.12,28339100,21182600.0,2026-07-31,16:14:34
600584,长电科技,65.71,64.51,70.27,70.27,65.56,1603603.0,10900610000.0,1175.82,1175.82,71.17,4.11,8.96,77498000,82862300.0,2026-07-31,16:14:46
600585,海螺水泥,18.56,18.64,18.41,18.6,18.2,335496.0,618090000.0,979.42,738.22,12.61,0.52,0.84,14813000,18736600.0,2026-07-31,16:14:44
600586,金晶科技,4.25,4.21,4.21,4.29,4.21,147844.0,62840000.0,60.24,60.24,-8.04,1.2,1.04,7232900,7551500.0,2026-07-31,16:14:33
600587,新华医疗,12.98,13.0,12.95,13.09,12.87,70475.0,91440000.0,78.74,78.74,16.07,1.01,1.16,3456600,3590900.0,2026-07-31,16:14:37
600588,用友网络,11.08,10.07,9.8,11.08,9.8,971065.0,1036210000.0,378.6,378.6,-27.51,5.49,2.84,47870700,49235900.0,2026-07-31,16:14:34
600589,大位科技,7.38,6.86,7.09,7.55,7.07,1442424.0,1061860000.0,109.34,109.11,-107.09,17.97,9.76,93892300,50350100.0,2026-07-31,16:14:45
600590,泰豪科技,8.03,7.83,7.95,8.18,7.93,312057.0,252210000.0,68.49,67.74,91.15,2.12,3.7,17054800,14150900.0,2026-07-31,16:14:50
600592,龙溪股份,13.72,13.21,13.5,13.85,13.3,93915.0,128530000.0,54.82,54.82,39.58,2.15,2.35,5569400,3822100.0,2026-07-31,16:14:58
600593,大连圣亚,37.83,36.86,36.0,37.88,36.0,52816.0,196630000.0,49.35,48.73,96.56,23.6,4.1,2708000,2573500.0,2026-07-31,16:15:00
600594,益佰制药,3.56,3.51,3.46,3.59,3.43,272769.0,96820000.0,27.92,27.92,-7.99,1.31,3.48,13353000,13923900.0,2026-07-31,16:14:38
600595,中孚实业,6.75,6.63,6.52,6.83,6.5,911095.0,613890000.0,270.53,270.53,12.25,1.57,2.27,46574600,44534900.0,2026-07-31,16:14:30
600596,新安股份,10.33,10.3,10.5,10.59,10.28,471427.0,490500000.0,139.41,139.41,66.39,1.12,3.49,21276900,25865800.0,2026-07-31,16:14:51
600597,光明乳业,7.1,7.1,6.97,7.13,6.96,122714.0,86710000.0,97.87,97.87,-43.77,1.06,0.89,6497300,5774100.0,2026-07-31,16:14:52
600598,北大荒,12.35,12.41,12.29,12.48,12.2,220653.0,271770000.0,219.54,219.54,18.17,2.89,1.24,9979400,12085900.0,2026-07-31,16:14:31
600599,退市熊猫,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.71,0.71,4.57,0.57,0.0,0,0.0,2026-07-31,09:00:00
