股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300694,蠡湖股份,10.47,10.22,10.19,10.58,10.1,45515.0,47140000.0,22.73,22.7,17.4,1.52,2.1,2242500,2309000.0,2026-06-05,16:14:57
300695,兆丰股份,62.69,60.21,60.0,63.5,60.0,13302.0,82340000.0,64.1,64.1,21.2,2.23,1.3,780600,549600.0,2026-06-05,16:14:39
300696,爱乐达,30.23,30.33,30.21,31.1,29.92,66746.0,202540000.0,88.95,80.74,165.75,4.63,2.5,3010400,3664200.0,2026-06-05,16:14:42
300697,电工合金,16.58,16.54,16.38,16.98,15.86,137764.0,226920000.0,71.73,54.92,38.72,5.47,4.16,7420200,6356200.0,2026-06-05,16:14:51
300698,万马科技,34.9,35.45,35.0,35.71,34.61,35531.0,124660000.0,46.77,41.37,97.24,8.74,3.0,1600200,1952900.0,2026-06-05,16:14:18
300699,光威复材,29.31,29.2,29.32,29.78,28.53,179736.0,526880000.0,243.67,240.76,42.75,4.2,2.19,8004900,9968700.0,2026-06-05,16:14:30
300700,岱勒新材,20.61,20.01,19.95,21.1,19.75,171774.0,353700000.0,81.83,55.77,-51.7,10.61,6.35,8833000,8344500.0,2026-06-05,16:14:00
300701,森霸传感,10.64,10.47,10.47,10.87,10.1,68426.0,72170000.0,30.08,26.51,40.1,3.19,2.75,3585500,3257100.0,2026-06-05,16:14:33
300702,天宇股份,19.18,18.09,18.26,19.79,18.01,58445.0,110990000.0,66.74,40.36,69.73,1.82,2.78,3139900,2704600.0,2026-06-05,16:14:54
300703,创源股份,15.92,16.3,16.13,16.4,15.61,59547.0,94700000.0,28.72,26.47,136.27,3.79,3.58,2615600,3339100.0,2026-06-05,16:14:36
300705,九典制药,11.29,11.28,11.22,11.45,11.2,33638.0,38030000.0,56.48,41.65,13.99,2.3,0.91,1537600,1826200.0,2026-06-05,16:14:39
300706,阿石创,51.52,52.74,51.85,53.65,50.11,159542.0,832710000.0,78.98,58.52,-233.29,11.45,14.04,7318000,8636200.0,2026-06-05,16:14:21
300707,威唐工业,12.76,12.41,12.36,12.93,12.13,58366.0,73270000.0,22.53,18.6,83.89,2.03,4.0,2908900,2927700.0,2026-06-05,16:14:45
300708,聚灿光电,8.81,8.83,8.75,9.09,8.38,400644.0,349330000.0,82.72,62.55,47.77,2.88,5.64,19752700,20311600.0,2026-06-05,16:14:03
300709,精研科技,51.03,48.48,48.05,52.5,47.75,194141.0,995820000.0,94.95,76.18,497.31,4.41,13.01,10961700,8452300.0,2026-06-05,16:14:42
300710,万隆光电,39.2,38.87,38.8,39.96,38.01,70657.0,275570000.0,39.0,29.24,-112.55,9.0,9.47,3377000,3688600.0,2026-06-05,16:14:48
300711,广哈通信,18.98,18.47,18.42,19.47,18.15,54609.0,103810000.0,53.23,47.15,67.8,3.59,2.2,2848900,2612100.0,2026-06-05,16:14:51
300712,永福股份,22.28,22.09,22.01,22.68,21.39,29720.0,65570000.0,41.79,41.61,600.24,3.26,1.59,1465000,1507000.0,2026-06-05,16:14:54
300713,英可瑞,14.7,14.63,14.67,15.11,14.1,43832.0,64130000.0,23.33,12.7,-22.34,5.26,5.07,2357400,2025800.0,2026-06-05,16:14:57
300715,凯伦股份,25.5,27.05,26.65,27.22,25.31,266145.0,696310000.0,96.4,79.8,341.01,5.49,8.5,12215600,14398900.0,2026-06-05,16:14:24
300716,*ST泉为,16.79,17.05,16.44,17.33,15.6,113025.0,187580000.0,26.87,26.87,-12.22,-15.05,7.06,5256100,6046400.0,2026-06-05,16:14:00
300717,华信新材,18.18,17.6,17.55,18.44,17.25,24739.0,44280000.0,18.68,18.52,36.24,2.56,2.43,1153500,1320400.0,2026-06-05,16:14:03
300718,长盛轴承,76.5,73.8,73.0,79.99,70.15,185999.0,1385570000.0,228.57,150.44,87.46,13.24,9.46,9547000,9052900.0,2026-06-05,16:14:57
300719,安达维尔,12.6,12.32,12.3,12.78,12.11,56112.0,70200000.0,32.03,22.63,-282.77,3.17,3.12,2985100,2626100.0,2026-06-05,16:14:06
300720,海川智能,78.53,76.63,76.1,79.5,74.11,123453.0,953140000.0,153.04,144.61,668.2,26.48,6.7,6656300,5688900.0,2026-06-05,16:14:09
300721,怡达股份,30.54,31.58,31.0,31.15,28.8,205117.0,621550000.0,50.34,42.25,-73.13,4.51,14.83,10280400,10231300.0,2026-06-05,16:14:27
300722,新余国科,23.58,22.91,22.92,23.78,22.81,30830.0,72140000.0,65.26,65.26,79.64,9.67,1.11,1649700,1433300.0,2026-06-05,16:14:30
300723,一品红,37.58,38.97,39.86,40.5,37.37,140826.0,542320000.0,169.75,157.53,84.88,8.77,3.36,5981800,8100900.0,2026-06-05,16:14:12
300724,捷佳伟创,74.51,76.38,76.38,76.38,73.01,127696.0,952910000.0,259.51,214.38,11.91,1.91,4.44,6505700,6263800.0,2026-06-05,16:14:33
300725,药石科技,33.24,33.58,34.3,34.44,33.11,52013.0,174280000.0,77.72,67.38,39.48,1.41,2.57,2388000,2813400.0,2026-06-05,16:14:06
300726,宏达电子,75.01,79.92,79.98,80.0,73.67,358823.0,2728330000.0,308.92,160.85,70.19,5.94,16.73,17969200,17913100.0,2026-06-05,16:14:00
300727,润禾材料,32.45,31.9,31.77,33.17,30.65,60177.0,192770000.0,58.45,52.6,47.45,4.41,3.71,3446600,2571100.0,2026-06-05,16:14:03
300729,乐歌股份,10.88,10.67,10.78,10.9,10.47,42222.0,44980000.0,37.17,35.79,17.83,1.04,1.28,2134000,2088200.0,2026-06-05,16:14:09
300730,科创信息,14.1,14.53,14.53,14.76,14.02,98576.0,140140000.0,34.0,29.15,-27.24,21.38,4.77,4584900,5272700.0,2026-06-05,16:14:12
300731,科创新源,58.42,61.7,61.09,61.1,58.07,67566.0,401480000.0,103.57,98.29,459.6,16.89,4.02,3059400,3697200.0,2026-06-05,16:14:15
300732,设研院,6.72,6.67,6.65,6.81,6.57,68835.0,46110000.0,24.9,24.87,-15.6,0.89,1.86,3835600,3047900.0,2026-06-05,16:14:18
300733,西菱动力,12.67,12.21,12.21,13.05,11.96,89121.0,112330000.0,50.25,37.05,62.78,2.89,3.05,4987200,3924900.0,2026-06-05,16:14:15
300735,光弘科技,21.63,21.5,21.25,22.33,20.46,265076.0,571960000.0,175.01,163.83,64.73,3.17,3.5,13552000,12955600.0,2026-06-05,16:14:45
300736,百邦科技,30.32,30.1,29.9,31.0,29.55,49795.0,150470000.0,38.79,37.81,-133.51,58.94,3.99,2411400,2568100.0,2026-06-05,16:14:06
300737,科顺股份,8.89,8.49,8.47,8.98,8.07,1043564.0,895530000.0,98.68,78.84,-19.26,2.51,11.77,53863100,50493300.0,2026-06-05,16:14:36
300738,奥飞数据,20.49,20.9,20.79,21.1,20.17,489548.0,1008590000.0,201.87,201.8,116.47,5.26,4.97,23633600,25321300.0,2026-06-05,16:14:39
300739,明阳电路,29.46,30.22,29.3,30.49,28.29,244240.0,719410000.0,110.02,101.09,128.6,3.97,7.12,11247900,13176200.0,2026-06-05,16:14:48
300740,水羊股份,23.05,23.48,23.56,24.74,22.99,171502.0,407230000.0,90.41,83.28,64.04,4.08,4.75,7836300,9313900.0,2026-06-05,16:14:18
300741,华宝股份,14.23,14.02,14.09,14.4,13.95,15134.0,21520000.0,87.64,87.64,110.05,1.29,0.25,845900,667500.0,2026-06-05,16:14:21
300743,天地数码,17.35,17.12,16.99,17.62,16.7,28548.0,49100000.0,26.23,22.11,22.69,3.87,2.24,1617900,1236900.0,2026-06-05,16:14:09
300745,欣锐科技,45.03,48.44,48.21,48.93,43.63,102383.0,463920000.0,75.91,64.08,-94.13,3.43,7.19,4842000,5396300.0,2026-06-05,16:14:42
300746,汉嘉数智,10.8,10.58,10.57,10.99,10.35,45450.0,48780000.0,24.38,24.14,35.04,2.96,2.03,2569300,1975700.0,2026-06-05,16:14:45
300747,锐科激光,46.33,47.0,46.2,48.98,44.62,669016.0,3144500000.0,260.19,241.83,139.34,7.61,12.82,30969300,35932300.0,2026-06-05,16:14:24
300748,金力永磁,31.12,30.81,30.87,32.24,30.34,415814.0,1301950000.0,428.08,351.67,58.02,5.81,3.68,22017800,19563600.0,2026-06-05,16:14:48
300749,顶固集创,22.08,22.96,23.06,23.17,21.91,53862.0,120410000.0,45.3,34.75,-426.22,8.23,3.42,2455100,2931100.0,2026-06-05,16:14:12
300750,宁德时代,403.0,408.2,407.89,412.65,402.7,287389.0,11711420000.0,18645.31,17155.76,23.61,5.71,0.68,13633900,15105000.0,2026-06-05,16:14:21
300751,迈为股份,229.51,226.92,226.9,235.89,218.0,117201.0,2655940000.0,640.11,442.61,94.47,8.26,6.08,5999000,5721200.0,2026-06-05,16:14:24
300752,隆利科技,15.38,14.27,13.95,15.64,13.53,323403.0,483980000.0,49.66,34.32,108.29,3.94,14.49,18733200,13607100.0,2026-06-05,16:14:27
300753,爱朋医疗,21.73,21.75,21.76,22.16,21.27,28883.0,62800000.0,27.39,19.1,-254.5,4.13,3.29,1387300,1501000.0,2026-06-05,16:14:51
300755,华致酒行,14.92,14.8,14.81,15.65,14.77,95001.0,143490000.0,62.19,62.15,-15.5,2.22,2.28,4477900,5022100.0,2026-06-05,16:14:51
300756,金马游乐,33.71,34.88,34.88,34.97,33.59,36640.0,125690000.0,74.38,64.72,68.56,5.08,1.91,1558700,2105300.0,2026-06-05,16:14:27
300757,罗博特科,648.98,685.64,677.0,704.01,641.8,86603.0,5818450000.0,1087.74,1055.03,-1375.35,66.91,5.33,3805500,4854900.0,2026-06-05,16:14:30
300758,七彩化学,11.81,11.54,11.47,12.0,11.0,189114.0,219280000.0,47.14,42.49,102.06,2.68,5.26,9654900,9256500.0,2026-06-05,16:14:54
300759,康龙化成,23.07,22.98,23.42,23.8,23.0,279418.0,652860000.0,423.86,327.6,25.03,2.58,1.97,13640800,14301100.0,2026-06-05,16:14:30
300760,迈瑞医疗,144.39,142.59,143.64,145.47,142.93,77960.0,1124930000.0,1750.64,1749.14,22.34,4.54,0.64,3909700,3886300.0,2026-06-05,16:14:33
300761,立华股份,18.11,17.83,17.89,18.43,17.5,105772.0,191530000.0,151.63,113.73,28.79,1.63,1.68,6159800,4417400.0,2026-06-05,16:14:36
300762,上海瀚讯,36.94,34.87,36.45,38.31,35.5,535865.0,1970450000.0,231.97,231.97,-129.32,10.21,8.53,29094100,24492400.0,2026-06-05,16:14:15
300763,锦浪科技,97.35,105.9,105.47,106.9,96.45,198201.0,1979760000.0,387.51,313.07,63.56,4.32,6.16,9444300,10375800.0,2026-06-05,16:14:18
300765,新诺威,24.9,25.32,25.54,26.29,24.75,92975.0,235520000.0,349.74,349.74,-113.52,13.57,0.66,4549600,4748000.0,2026-06-05,16:14:39
300766,每日互动,24.26,24.05,24.2,24.73,23.5,181752.0,440380000.0,95.77,86.84,-277.19,6.12,5.08,9383300,8791900.0,2026-06-05,16:14:57
300767,震安科技,19.03,19.36,19.3,19.65,18.63,100973.0,193110000.0,52.58,45.65,-46.89,3.46,4.21,4684100,5413200.0,2026-06-05,16:14:33
300768,迪普科技,15.44,15.38,15.38,15.75,15.18,59320.0,91560000.0,99.41,64.95,50.55,2.85,1.41,3126700,2805200.0,2026-06-05,16:14:21
300769,德方纳米,63.08,61.82,62.2,64.39,59.77,226075.0,1412250000.0,176.74,158.81,-45.45,3.39,8.98,11420400,11187100.0,2026-06-05,16:14:24
300770,新媒股份,33.76,33.64,33.79,34.16,33.59,13480.0,45650000.0,76.92,76.92,11.97,2.16,0.59,687200,660800.0,2026-06-05,16:14:42
300771,智莱科技,11.87,11.68,11.69,11.97,11.35,52434.0,61400000.0,28.49,21.2,31.06,1.46,2.94,3159400,2084000.0,2026-06-05,16:14:45
300772,运达股份,13.42,13.58,13.65,13.97,13.12,205195.0,276990000.0,105.59,93.65,32.1,1.57,2.94,9650700,10868800.0,2026-06-05,16:14:54
300773,拉卡拉,23.27,23.75,23.74,23.8,23.18,217196.0,510200000.0,180.73,170.93,10.86,3.71,2.96,8855500,12864100.0,2026-06-05,16:14:36
300774,倍杰特,13.16,13.37,13.33,13.51,12.86,105737.0,139160000.0,53.79,25.65,141.94,3.72,5.43,4899400,5674300.0,2026-06-05,16:14:27
300775,三角防务,23.96,23.85,24.11,24.45,23.41,158397.0,379280000.0,131.19,127.38,48.46,2.23,2.98,7854300,7985400.0,2026-06-05,16:14:39
300776,帝尔激光,170.16,164.3,159.35,184.88,156.6,278012.0,4782530000.0,484.78,304.55,93.27,12.32,15.53,14816100,12985100.0,2026-06-05,16:14:00
300777,中简科技,31.46,31.73,31.71,32.15,31.0,111671.0,353040000.0,138.33,132.88,62.77,3.01,2.64,5283000,5884100.0,2026-06-05,16:14:57
300778,新城市,11.2,11.1,11.1,11.37,10.75,46072.0,51020000.0,22.81,22.8,-44.15,1.9,2.26,2384300,2222900.0,2026-06-05,16:14:42
300779,惠城环保,80.35,82.47,82.18,83.23,79.83,71765.0,582680000.0,170.9,130.38,252.65,7.62,4.42,3633000,3543500.0,2026-06-05,16:14:03
300780,德恩精工,25.72,26.06,26.48,26.66,24.8,60408.0,155540000.0,37.72,27.66,-85.42,3.77,5.62,2897400,3143400.0,2026-06-05,16:14:00
300781,因赛集团,29.7,29.68,29.98,30.46,29.0,38921.0,115370000.0,48.76,35.98,-54.4,8.86,3.21,1859500,2032600.0,2026-06-05,16:14:45
300782,卓胜微,104.77,104.85,104.05,108.56,102.75,221236.0,2341080000.0,602.41,469.63,-154.24,4.57,4.94,11221000,10902600.0,2026-06-05,16:14:48
300783,三只松鼠,18.12,17.74,17.61,18.5,17.37,96382.0,171760000.0,72.79,50.79,38.38,2.3,3.44,4810800,4827400.0,2026-06-05,16:14:48
300784,利安科技,44.41,43.44,43.13,45.28,42.73,10339.0,45600000.0,24.98,7.47,53.32,3.11,6.15,574200,459700.0,2026-06-05,16:14:03
300785,值得买,41.36,41.38,41.88,42.1,40.14,76447.0,315590000.0,82.25,50.6,83.34,4.27,6.25,3805400,3839200.0,2026-06-05,16:14:51
300786,国林科技,17.74,17.6,17.43,18.17,16.7,103965.0,182040000.0,32.64,25.97,-384.63,2.92,7.1,5550300,4846200.0,2026-06-05,16:14:51
300787,海能实业,9.48,9.4,9.38,9.7,9.14,51933.0,49090000.0,29.71,18.63,45.44,2.01,2.64,2856400,2337000.0,2026-06-05,16:14:06
300788,中信出版,26.11,25.69,25.8,26.5,25.53,30464.0,79410000.0,49.65,49.65,42.28,2.21,1.6,1466500,1579900.0,2026-06-05,16:14:09
300789,唐源电气,20.81,20.72,20.53,21.34,20.15,20898.0,43380000.0,29.93,29.05,90.29,2.82,1.5,1097300,992500.0,2026-06-05,16:14:12
300790,宇瞳光学,23.12,23.61,23.33,24.27,22.26,261554.0,605760000.0,120.87,106.21,47.58,4.51,5.69,13198200,12957300.0,2026-06-05,16:14:54
300791,仙乐健康,16.93,17.09,17.09,17.45,16.75,23458.0,39990000.0,52.26,43.58,44.37,1.89,0.91,1125800,1220100.0,2026-06-05,16:14:06
300792,壹网壹创,32.52,32.9,33.36,33.56,31.8,66937.0,217410000.0,77.05,69.12,68.22,2.62,3.15,3274600,3419100.0,2026-06-05,16:14:57
300793,佳禾智能,13.3,13.02,12.99,13.59,12.7,85831.0,113380000.0,50.61,49.49,-28.25,1.81,2.31,4896500,3686600.0,2026-06-05,16:14:00
300795,米奥会展,9.61,9.5,9.45,9.72,9.33,56386.0,53690000.0,28.72,16.72,19.3,5.06,3.24,2884000,2754600.0,2026-06-05,16:14:03
300796,贝斯美,7.41,7.44,7.45,7.54,7.25,67843.0,50140000.0,26.76,26.76,2545.39,1.56,1.88,3285700,3498600.0,2026-06-05,16:14:06
300797,钢研纳克,13.99,13.67,13.75,14.28,13.5,32919.0,45880000.0,53.54,52.95,32.8,3.97,0.87,1833200,1458700.0,2026-06-05,16:14:09
300798,锦鸡股份,7.59,7.51,7.55,7.74,7.31,162902.0,123060000.0,37.43,30.79,-85.16,2.28,4.02,7883000,8407200.0,2026-06-05,16:14:15
300800,力合科技,10.84,10.45,10.45,11.04,10.31,45752.0,49020000.0,25.66,25.4,55.98,1.26,1.95,2407000,2168200.0,2026-06-05,16:14:09
300801,泰和科技,25.57,25.47,25.35,25.94,24.46,51636.0,130590000.0,55.85,35.0,42.17,2.18,3.77,2617900,2545700.0,2026-06-05,16:14:12
300802,矩子科技,24.35,23.94,23.72,24.68,23.33,254115.0,613420000.0,69.17,47.41,76.64,4.55,13.05,12155500,13256000.0,2026-06-05,16:14:15
300803,指南针,83.98,87.51,87.87,87.98,83.88,182600.0,1561880000.0,512.1,508.36,255.46,17.87,3.02,9192300,9067700.0,2026-06-05,16:14:12
300804,广康生化,39.41,38.08,38.07,39.5,37.12,13206.0,50860000.0,29.16,10.84,126.64,2.13,4.8,655200,665500.0,2026-06-05,16:14:18
300805,电声股份,8.42,8.2,8.24,8.55,8.1,83763.0,69850000.0,35.74,24.28,108.45,2.29,2.9,4120800,4255500.0,2026-06-05,16:14:18
300806,斯迪克,83.08,83.36,83.28,84.43,81.0,195623.0,1617810000.0,376.6,262.88,571.15,16.13,6.18,9443700,10118700.0,2026-06-05,16:14:15
300807,天迈科技,41.63,41.9,41.99,42.26,41.15,21290.0,88800000.0,28.32,21.62,-79.2,6.31,4.1,1215300,913700.0,2026-06-05,16:14:54
300808,久量股份,24.48,23.8,23.78,26.09,23.25,38225.0,94780000.0,39.17,29.11,-59.19,4.17,3.21,1728700,2093800.0,2026-06-05,16:14:30
300809,华辰装备,37.79,37.75,37.21,39.49,36.02,150900.0,569950000.0,95.81,56.9,50.07,5.24,10.02,7290300,7799700.0,2026-06-05,16:14:21
300810,中科海讯,26.53,26.27,26.27,27.02,25.71,27295.0,71930000.0,31.32,30.25,-95.21,4.06,2.39,1247200,1482300.0,2026-06-05,16:14:24
300811,铂科新材,93.0,88.49,86.07,101.99,84.07,378700.0,3511400000.0,377.43,309.49,87.19,12.29,11.38,20351600,17518400.0,2026-06-05,16:14:21
300812,易天股份,27.8,26.47,26.0,28.74,24.33,195528.0,520810000.0,54.52,49.47,724.1,7.02,10.99,11515300,8037500.0,2026-06-05,16:14:24
300813,泰林生物,20.8,20.9,20.88,21.2,20.37,18638.0,38720000.0,25.21,15.82,141.64,3.13,2.45,924200,939600.0,2026-06-05,16:14:27
300814,中富电路,157.79,154.64,154.51,166.6,147.0,114985.0,1821320000.0,302.06,302.06,793.61,18.44,6.01,5852200,5646300.0,2026-06-05,16:14:57
300815,玉禾田,19.7,19.5,19.45,20.05,19.15,50741.0,99210000.0,78.52,76.9,14.0,1.67,1.3,2611100,2463000.0,2026-06-05,16:14:30
300816,艾可蓝,86.99,88.79,88.79,88.98,85.5,19330.0,168610000.0,69.59,50.77,72.22,7.28,3.31,961600,971400.0,2026-06-05,16:14:33
300817,双飞集团,19.3,18.42,18.36,19.64,17.95,51212.0,96930000.0,42.13,24.18,61.31,4.0,4.09,2858500,2262700.0,2026-06-05,16:14:27
300818,耐普矿机,23.25,23.54,23.31,23.85,22.51,50901.0,118100000.0,51.01,33.05,80.15,2.85,3.58,2668500,2421500.0,2026-06-05,16:14:00
300819,聚杰微纤,63.92,65.0,64.48,65.48,62.5,35880.0,229830000.0,95.37,86.14,183.87,10.82,2.66,1690400,1897600.0,2026-06-05,16:14:18
300820,英杰电气,66.07,67.61,67.0,69.96,65.11,63447.0,422700000.0,146.84,73.85,70.35,5.89,5.68,2836000,3508700.0,2026-06-05,16:14:36
300821,东岳硅材,16.75,16.82,16.63,17.16,16.49,718695.0,1208150000.0,201.0,200.96,145.75,3.94,5.99,34082400,37787000.0,2026-06-05,16:14:39
300822,贝仕达克,14.0,13.91,13.97,14.29,13.38,35248.0,49030000.0,43.62,40.46,184.38,3.5,1.22,1809000,1715800.0,2026-06-05,16:14:21
300823,建科智能,16.76,16.26,16.19,17.04,15.82,38697.0,63700000.0,21.95,14.21,42.63,2.34,4.56,1998100,1871600.0,2026-06-05,16:14:42
300824,北鼎股份,8.28,8.18,8.2,8.43,8.08,37725.0,31100000.0,27.02,26.21,23.93,3.62,1.19,2226500,1546000.0,2026-06-05,16:14:45
300825,阿尔特,13.99,14.18,14.32,14.62,12.98,448407.0,616550000.0,69.23,67.78,-27.95,3.44,9.26,22685400,22155300.0,2026-06-05,16:14:33
300826,测绘股份,18.33,19.19,19.19,19.4,18.28,84329.0,158680000.0,32.32,31.1,225.7,2.15,4.97,4094500,4338500.0,2026-06-05,16:14:30
300827,上能电气,29.92,30.96,31.1,31.19,29.76,171630.0,517450000.0,166.56,115.27,35.23,3.93,4.46,8978700,8184300.0,2026-06-05,16:14:03
300828,锐新科技,19.73,19.63,19.51,19.9,18.91,44996.0,87680000.0,32.84,16.65,119.68,4.16,5.33,2428200,2071400.0,2026-06-05,16:14:24
300829,金丹科技,17.31,17.39,17.22,17.54,16.74,48841.0,83570000.0,39.34,27.13,37.18,1.61,3.12,2288300,2595800.0,2026-06-05,16:14:33
300830,金现代,9.06,8.97,8.95,9.25,8.76,117574.0,106070000.0,40.92,30.54,-51.81,3.11,3.49,5980200,5777200.0,2026-06-05,16:14:36
300831,派瑞股份,20.92,20.47,20.36,21.87,19.96,208556.0,437650000.0,66.94,38.59,113.19,6.88,11.3,10551700,10303800.0,2026-06-05,16:14:27
300832,新产业,44.48,43.49,43.95,44.81,43.37,42493.0,187800000.0,349.49,303.85,21.51,4.09,0.62,2490900,1758300.0,2026-06-05,16:14:39
300833,浩洋股份,34.33,33.56,33.71,35.04,33.26,10750.0,36910000.0,43.42,27.89,27.08,1.75,1.32,472500,602500.0,2026-06-05,16:14:48
300834,星辉环材,48.67,48.41,48.42,49.99,47.6,38889.0,189840000.0,94.28,93.65,178.58,3.27,2.02,1864400,2024500.0,2026-06-05,16:14:51
300835,龙磁科技,211.0,187.49,183.77,218.0,181.11,100341.0,2046210000.0,251.61,175.43,150.12,20.15,12.07,5733600,4300500.0,2026-06-05,16:14:54
300836,佰奥智能,69.61,68.9,68.6,71.3,66.1,22247.0,153470000.0,64.52,44.17,66.17,10.07,3.51,986400,1238300.0,2026-06-05,16:14:06
300837,浙矿股份,28.1,27.94,28.18,28.69,27.33,21120.0,59220000.0,28.1,21.24,39.01,2.03,2.79,1099900,1012100.0,2026-06-05,16:14:30
300838,浙江力诺,16.19,16.22,16.48,16.75,15.59,47439.0,76930000.0,22.34,16.47,-68.43,2.35,4.66,2494100,2249800.0,2026-06-05,16:14:57
300839,博汇股份,15.32,15.56,15.5,15.69,14.9,61360.0,93900000.0,45.19,44.38,126.48,5.61,2.12,2843100,3292900.0,2026-06-05,16:14:36
300840,酷特智能,22.43,21.96,21.9,23.3,21.51,94753.0,213200000.0,53.83,39.72,157.44,4.19,5.35,4600000,4875300.0,2026-06-05,16:14:42
300841,康华生物,45.96,45.51,45.52,46.49,45.51,17557.0,80660000.0,59.72,54.65,26.36,1.71,1.48,903900,851800.0,2026-06-05,16:14:33
300842,帝科股份,82.03,82.8,82.07,86.16,78.19,87592.0,712470000.0,119.17,105.92,-40.18,7.43,6.78,4445200,4314100.0,2026-06-05,16:14:09
300843,胜蓝股份,89.12,90.37,89.49,93.09,87.86,60561.0,548340000.0,145.9,143.04,123.84,9.05,3.77,2896400,3159700.0,2026-06-05,16:14:36
300844,山水比德,25.94,25.56,25.58,26.45,25.05,20134.0,51980000.0,24.18,23.31,-40.27,3.16,2.24,1136400,877000.0,2026-06-05,16:14:39
300845,捷安高科,14.48,14.15,14.01,14.75,13.54,79624.0,113370000.0,29.78,20.82,89.88,3.81,5.54,4134900,3827400.0,2026-06-05,16:14:42
300846,首都在线,22.98,24.01,23.89,23.89,22.91,312417.0,727280000.0,115.88,95.64,-76.33,14.94,7.51,14328900,16912800.0,2026-06-05,16:14:39
300847,中船汉光,14.94,15.12,14.8,15.04,14.65,50271.0,74530000.0,44.22,44.22,38.77,2.98,1.7,1908100,3118900.0,2026-06-05,16:14:12
300848,美瑞新材,14.3,14.04,14.05,14.5,13.71,58515.0,83000000.0,61.19,36.2,67.24,3.98,2.31,2605900,3245600.0,2026-06-05,16:14:00
300849,锦盛新材,24.53,26.0,26.3,26.34,23.66,81745.0,199870000.0,36.8,27.05,-65.74,6.83,7.41,4228200,3946400.0,2026-06-05,16:14:42
300850,新强联,30.38,31.08,31.33,31.52,30.02,118762.0,361840000.0,125.8,91.38,15.78,1.79,3.95,6034600,5841500.0,2026-06-05,16:14:15
300851,交大思诺,26.08,25.64,25.79,26.68,25.02,23352.0,60380000.0,22.67,12.87,27.78,1.77,4.73,1259600,1075600.0,2026-06-05,16:14:45
300852,四会富仕,50.75,51.49,50.06,52.72,48.08,108767.0,551870000.0,81.46,78.64,63.2,3.66,7.02,5627500,5249200.0,2026-06-05,16:14:03
300853,申昊科技,38.83,37.62,37.45,39.4,36.76,75038.0,287520000.0,57.06,38.18,-30.64,11.13,7.63,3764400,3739400.0,2026-06-05,16:14:45
300854,中兰环保,29.55,29.55,29.58,30.42,28.6,63555.0,187770000.0,41.4,33.67,-56.88,4.52,5.58,3049000,3306500.0,2026-06-05,16:14:48
300855,图南股份,33.78,33.54,33.45,34.69,32.35,97468.0,325940000.0,133.61,98.96,63.88,6.35,3.33,5040300,4706600.0,2026-06-05,16:14:51
300856,科思股份,11.61,11.59,11.59,11.8,11.33,55161.0,63980000.0,55.23,53.38,54.79,2.02,1.2,2920400,2595700.0,2026-06-05,16:14:48
300857,协创数据,228.47,244.34,238.0,239.91,226.71,222129.0,5200040000.0,1118.05,1112.33,64.05,21.84,4.56,9805500,12407400.0,2026-06-05,16:14:54
300858,科拓生物,15.58,15.37,15.4,16.08,15.4,69948.0,109530000.0,41.05,30.5,46.05,2.21,3.57,3405500,3589300.0,2026-06-05,16:14:51
300859,西域旅游,29.8,29.27,29.4,30.1,29.23,43859.0,130340000.0,46.19,46.19,59.53,6.52,2.83,2192900,2193100.0,2026-06-05,16:14:45
300860,锋尚文化,26.17,26.13,26.05,26.66,25.66,22494.0,58590000.0,49.32,28.63,-473.03,1.6,2.06,1005900,1243500.0,2026-06-05,16:14:57
300861,美畅股份,18.45,18.48,18.4,19.18,17.65,189691.0,348860000.0,123.95,77.83,30.11,1.88,4.5,9714100,9255000.0,2026-06-05,16:14:18
300862,蓝盾光电,22.67,22.68,22.5,23.33,21.89,55822.0,126660000.0,41.85,34.34,-44.01,2.13,3.69,2708600,2873600.0,2026-06-05,16:14:21
300863,卡倍亿,68.1,72.75,72.75,72.75,67.7,160858.0,1115790000.0,178.02,171.01,106.68,12.26,6.41,7033400,9052300.0,2026-06-05,16:14:06
300864,南大环境,22.48,21.77,21.55,22.91,21.55,24090.0,53970000.0,35.5,35.5,23.28,2.8,1.53,1307600,1101400.0,2026-06-05,16:14:09
300865,大宏立,26.16,25.51,25.51,26.58,25.03,22360.0,57860000.0,25.03,15.04,204.36,2.87,3.89,1174500,1061500.0,2026-06-05,16:14:00
300866,安克创新,112.19,115.45,116.44,118.44,111.8,57731.0,658710000.0,601.65,345.08,23.87,5.87,1.88,3073300,2699800.0,2026-06-05,16:14:03
300867,圣元环保,21.85,21.96,21.8,22.38,20.93,115151.0,249230000.0,59.38,41.87,20.01,1.48,6.01,5645600,5869500.0,2026-06-05,16:14:48
300868,杰美特,121.43,128.95,128.52,129.9,120.42,53469.0,658670000.0,155.37,98.07,-256.49,10.58,6.62,2739600,2607400.0,2026-06-05,16:14:51
300869,康泰医学,11.23,11.19,11.18,11.37,11.11,30165.0,33890000.0,45.12,29.66,-91.9,2.66,1.14,1499700,1516800.0,2026-06-05,16:14:54
300870,欧陆通,267.42,275.0,275.61,278.49,265.35,35154.0,952660000.0,408.2,408.15,224.42,15.85,2.3,1504100,2011400.0,2026-06-05,16:14:12
