股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300661,圣邦股份,104.02,101.56,100.0,105.0,98.87,208109.0,2125840000.0,713.03,625.92,116.7,13.34,3.46,10104300,10706600.0,2026-08-05,16:14:09
300662,科锐国际,20.78,19.95,19.9,21.25,19.81,98473.0,203800000.0,40.9,40.78,11.76,1.77,5.02,5452900,4394400.0,2026-08-05,16:14:48
300663,科蓝软件,10.22,10.55,10.45,10.8,10.17,829342.0,860250000.0,48.9,47.05,-11.71,15.26,18.01,34356000,48578100.0,2026-08-05,16:14:18
300664,鹏鹞环保,4.58,4.61,4.61,4.61,4.52,94898.0,43330000.0,34.48,33.21,31.67,0.8,1.31,4050100,5439700.0,2026-08-05,16:14:00
300665,飞鹿股份,9.57,9.42,9.4,9.64,9.32,108607.0,103080000.0,21.97,20.86,-10.51,4.87,4.98,5036500,5824200.0,2026-08-05,16:14:12
300666,江丰电子,222.4,200.08,200.0,229.33,198.51,231075.0,4994870000.0,613.76,491.76,111.18,8.78,10.45,12500600,10606900.0,2026-08-05,16:14:18
300667,必创科技,14.17,13.89,13.84,14.26,13.78,57202.0,80800000.0,29.0,24.46,-30.08,2.81,3.31,3102000,2618200.0,2026-08-05,16:14:03
300668,杰恩股份,39.97,37.24,37.0,40.5,36.7,52465.0,206190000.0,48.12,39.85,482.08,6.17,5.26,2739800,2506700.0,2026-08-05,16:14:51
300669,沪宁股份,22.35,21.63,21.98,22.68,21.7,13949.0,31090000.0,43.07,40.79,243.86,4.98,0.76,834700,560200.0,2026-08-05,16:14:21
300670,大烨智能,5.95,5.92,5.92,6.0,5.88,65509.0,38820000.0,18.86,13.37,-9.43,4.46,2.92,3638900,2912000.0,2026-08-05,16:14:06
300671,富满微,58.97,54.79,54.8,60.05,54.46,194624.0,1116820000.0,130.55,130.2,-229.61,7.79,8.82,9686700,9775600.0,2026-08-05,16:14:54
300672,国科微,144.51,133.8,133.8,146.7,133.52,135041.0,1911150000.0,313.73,303.96,-136.5,8.14,6.42,7110600,6393500.0,2026-08-05,16:14:24
300673,佩蒂股份,13.27,12.92,12.97,13.55,12.9,47770.0,63380000.0,32.82,21.29,32.33,1.93,2.98,3070900,1706100.0,2026-08-05,16:14:09
300674,宇信科技,16.85,16.7,16.66,17.15,16.65,216984.0,366430000.0,118.63,118.46,28.29,2.69,3.09,11112700,10585700.0,2026-08-05,16:14:21
300675,建科院,12.35,12.48,12.48,12.6,12.24,27216.0,33750000.0,18.11,18.11,-23.76,3.68,1.86,1234400,1487200.0,2026-08-05,16:14:27
300676,华大基因,39.44,38.99,38.86,40.35,38.7,110785.0,439980000.0,164.98,164.08,-28.77,1.96,2.66,5433300,5645200.0,2026-08-05,16:14:15
300677,英科医疗,49.54,47.3,47.1,49.55,46.95,128548.0,620760000.0,324.36,230.66,48.56,1.78,2.76,7352800,5501900.0,2026-08-05,16:14:18
300678,中科信息,24.25,24.28,24.28,24.56,24.02,104154.0,253050000.0,71.87,70.62,455.95,8.53,3.58,5094700,5320700.0,2026-08-05,16:14:57
300679,电连技术,40.89,38.84,38.1,41.67,37.5,210319.0,842500000.0,173.71,146.98,74.4,3.54,5.85,11447700,9584200.0,2026-08-05,16:14:21
300680,隆盛科技,22.28,21.92,22.08,22.39,21.88,74473.0,165470000.0,65.53,50.43,27.33,3.27,3.29,3550400,3897000.0,2026-08-05,16:14:00
300681,英搏尔,21.02,20.54,20.5,21.25,20.48,93645.0,196190000.0,64.33,48.51,27.75,2.09,4.06,4519000,4845400.0,2026-08-05,16:14:24
300682,朗新科技,11.8,11.84,11.73,12.05,11.7,261890.0,310180000.0,127.23,121.7,245.26,1.95,2.54,11855900,14333000.0,2026-08-05,16:14:03
300683,海特生物,26.71,26.65,26.51,27.03,26.4,57657.0,154140000.0,34.96,32.6,-14.54,1.64,4.72,2938800,2826900.0,2026-08-05,16:14:30
300684,中石科技,47.2,44.98,44.31,47.91,44.31,155612.0,723610000.0,141.37,96.56,41.38,7.03,7.61,8286600,7274600.0,2026-08-05,16:14:12
300685,艾德生物,17.72,17.72,17.64,17.81,17.56,59121.0,104640000.0,69.13,69.03,19.42,3.7,1.52,2784700,3127500.0,2026-08-05,16:14:15
300686,智动力,15.06,12.55,14.0,15.06,13.4,149705.0,219060000.0,39.25,38.99,-24.22,5.19,5.78,7742300,7228200.0,2026-08-05,16:14:06
300687,赛意信息,27.19,24.93,24.85,27.5,24.62,244968.0,644750000.0,111.05,91.32,-110.9,4.15,7.29,13642000,10854800.0,2026-08-05,16:14:27
300688,创业黑马,31.3,32.26,28.06,32.4,28.06,301104.0,936470000.0,52.39,46.44,-95.9,14.29,20.29,16505000,13605500.0,2026-08-05,16:14:24
300689,澄天伟业,46.78,45.5,45.58,47.25,45.1,25151.0,117060000.0,54.08,47.6,748.37,7.75,2.47,1250200,1264900.0,2026-08-05,16:14:18
300690,双一科技,21.63,21.66,21.69,21.97,21.44,30700.0,66380000.0,35.76,24.13,23.74,2.3,2.75,1458600,1611400.0,2026-08-05,16:14:33
300691,联合光电,13.62,13.27,13.14,13.76,13.14,59077.0,80160000.0,36.64,30.06,124.7,2.23,2.68,3579800,2327800.0,2026-08-05,16:14:27
300692,中赋科技,8.5,8.44,8.38,8.54,8.31,161544.0,136290000.0,47.79,43.61,72.91,1.53,3.15,7653400,8501000.0,2026-08-05,16:14:36
300693,盛弘股份,36.93,36.06,36.0,37.36,35.81,136522.0,501320000.0,115.52,99.29,23.65,5.51,5.08,6486500,7165700.0,2026-08-05,16:14:30
300694,蠡湖股份,10.44,10.24,10.26,10.74,10.18,61307.0,64390000.0,22.66,22.63,17.35,1.51,2.83,3059600,3071100.0,2026-08-05,16:14:33
300695,兆丰股份,50.61,49.35,49.15,51.01,49.1,10593.0,53260000.0,51.75,51.75,17.11,1.81,1.04,505500,553800.0,2026-08-05,16:14:30
300696,爱乐达,20.28,19.99,19.96,20.52,19.85,58302.0,118150000.0,59.67,54.17,111.2,3.14,2.18,3062800,2767400.0,2026-08-05,16:14:36
300697,电工合金,14.31,13.85,13.95,14.64,13.74,128524.0,183110000.0,61.91,47.4,33.42,4.98,3.88,6711300,6141100.0,2026-08-05,16:14:39
300698,万马科技,26.36,25.43,27.0,28.39,26.0,94314.0,253250000.0,35.32,31.25,73.44,6.6,7.96,3965800,5465500.0,2026-08-05,16:14:39
300699,光威复材,26.32,26.17,26.03,26.46,26.03,130096.0,342010000.0,218.81,216.2,38.39,4.06,1.58,6602900,6406600.0,2026-08-05,16:14:42
300700,岱勒新材,16.98,16.77,16.66,17.17,16.5,139163.0,235510000.0,67.42,60.35,-42.59,8.74,3.92,6881800,7034500.0,2026-08-05,16:14:33
300701,森霸传感,9.58,9.37,9.38,9.66,9.31,56638.0,54000000.0,26.79,24.16,35.7,2.84,2.25,2963600,2700200.0,2026-08-05,16:14:42
300702,天宇股份,21.0,21.61,21.4,21.77,20.73,58822.0,124630000.0,73.08,44.19,76.34,1.99,2.8,2371400,3510800.0,2026-08-05,16:14:36
300703,创源股份,13.4,13.39,13.4,13.49,13.23,42625.0,56910000.0,24.17,22.28,114.7,3.19,2.56,2094700,2167800.0,2026-08-05,16:14:09
300705,九典制药,11.0,11.13,11.14,11.14,10.91,63466.0,69700000.0,55.03,40.69,13.63,2.24,1.72,2415000,3931600.0,2026-08-05,16:14:12
300706,阿石创,48.71,45.21,45.21,49.38,45.16,128158.0,613590000.0,74.79,55.45,-220.9,10.8,11.26,6495800,6320000.0,2026-08-05,16:14:45
300707,威唐工业,11.99,11.93,11.9,12.02,11.83,35476.0,42370000.0,20.85,17.22,77.65,1.88,2.47,1523600,2024000.0,2026-08-05,16:14:21
300708,聚灿光电,7.88,7.87,7.85,7.99,7.81,256082.0,202420000.0,74.33,56.3,45.03,2.53,3.58,11393400,14214900.0,2026-08-05,16:14:48
300709,精研科技,36.88,35.2,34.8,37.44,34.63,129597.0,473350000.0,68.83,55.26,360.5,3.19,8.65,7055600,5904100.0,2026-08-05,16:14:45
300710,万隆光电,28.09,27.43,27.13,28.12,27.12,23452.0,65260000.0,27.95,20.95,-80.65,6.45,3.14,1267300,1077900.0,2026-08-05,16:14:51
300711,广哈通信,15.86,15.78,15.78,15.97,15.65,33849.0,53660000.0,44.48,39.4,56.66,3.0,1.36,1741200,1643700.0,2026-08-05,16:14:24
300712,永福股份,21.24,21.33,21.25,21.41,20.96,19222.0,40720000.0,39.83,39.66,572.22,3.13,1.03,892900,1029300.0,2026-08-05,16:14:48
300713,英可瑞,12.71,12.75,12.71,12.95,12.51,31081.0,39500000.0,20.19,11.36,-19.33,4.54,3.48,1496200,1611900.0,2026-08-05,16:14:51
300715,凯伦股份,12.71,12.01,12.01,13.05,11.89,172983.0,220600000.0,48.05,39.78,169.97,2.74,5.53,8259800,9038500.0,2026-08-05,16:14:15
300716,*ST泉为,17.56,17.3,17.0,17.95,16.9,26019.0,44900000.0,28.1,28.1,-12.78,-15.74,1.63,1081400,1520500.0,2026-08-05,16:14:39
300717,华信新材,17.99,17.75,17.68,18.13,17.6,28213.0,50480000.0,18.49,18.32,35.86,2.53,2.77,1566500,1254800.0,2026-08-05,16:14:27
300718,长盛轴承,69.94,66.37,65.16,72.94,64.21,191732.0,1290200000.0,208.97,137.54,79.96,12.11,9.75,9627100,9546100.0,2026-08-05,16:14:42
300719,安达维尔,11.59,11.52,11.5,11.61,11.43,33258.0,38410000.0,29.46,20.82,-260.1,2.92,1.85,1614100,1711700.0,2026-08-05,16:14:54
300720,海川智能,64.68,59.75,59.75,65.2,59.01,203430.0,1272550000.0,126.05,119.11,550.36,21.81,11.05,9515200,10827800.0,2026-08-05,16:14:45
300721,怡达股份,21.91,20.95,20.91,22.16,20.82,106165.0,230310000.0,36.12,30.31,-52.46,3.24,7.67,5194500,5422000.0,2026-08-05,16:14:18
300722,新余国科,21.86,21.97,21.97,22.1,21.71,30874.0,67680000.0,60.5,60.5,73.83,9.68,1.12,1363900,1723500.0,2026-08-05,16:14:48
300723,一品红,36.22,35.63,35.3,36.25,35.3,97645.0,351000000.0,163.6,151.83,81.8,8.45,2.33,5221300,4543200.0,2026-08-05,16:14:30
300724,捷佳伟创,59.82,59.22,58.8,60.31,58.69,98514.0,587360000.0,208.35,172.11,9.56,1.58,3.42,5050900,4800500.0,2026-08-05,16:14:33
300725,药石科技,40.85,40.24,39.8,40.95,39.6,187000.0,758860000.0,95.51,82.81,48.52,1.76,9.22,9644200,9055900.0,2026-08-05,16:14:21
300726,宏达电子,52.8,49.54,48.96,53.49,48.5,182701.0,945650000.0,217.45,113.22,49.41,4.54,8.52,9866300,8403800.0,2026-08-05,16:14:54
300727,润禾材料,28.23,27.32,27.3,28.29,27.1,29994.0,83540000.0,50.85,45.76,41.28,3.83,1.85,1588400,1411000.0,2026-08-05,16:14:36
300729,乐歌股份,10.21,10.26,10.25,10.31,10.14,30034.0,30710000.0,34.88,33.5,16.73,0.98,0.92,1209000,1794400.0,2026-08-05,16:14:24
300730,科创信息,12.04,11.93,12.21,12.25,11.95,56484.0,68330000.0,29.03,24.89,-23.26,18.26,2.73,2839500,2808900.0,2026-08-05,16:14:51
300731,科创新源,36.87,33.6,33.6,37.59,33.06,89034.0,319990000.0,65.36,62.03,290.06,10.66,5.29,5117300,3786100.0,2026-08-05,16:14:54
300732,设研院,5.93,5.94,5.99,6.02,5.89,52420.0,31190000.0,21.97,21.95,-13.77,0.79,1.42,2322400,2919600.0,2026-08-05,16:14:57
300733,西菱动力,14.22,14.0,14.0,14.4,13.9,95171.0,134860000.0,56.4,41.58,70.46,3.24,3.25,5339900,4177200.0,2026-08-05,16:14:00
300735,光弘科技,20.76,20.63,20.28,21.27,20.28,199152.0,415290000.0,167.97,157.24,62.13,3.05,2.63,10533600,9381600.0,2026-08-05,16:14:57
300736,百邦科技,28.01,27.49,27.93,28.95,27.2,49756.0,140590000.0,35.83,34.93,-123.34,54.45,3.99,2814400,2161200.0,2026-08-05,16:14:57
300737,科顺股份,5.13,5.01,4.98,5.26,4.96,322665.0,164710000.0,56.96,45.51,-11.12,1.45,3.64,16647700,15618800.0,2026-08-05,16:14:27
300738,奥飞数据,23.62,22.94,22.55,23.99,22.53,1205641.0,2806040000.0,232.71,232.63,96.55,6.34,12.24,62917600,57646500.0,2026-08-05,16:14:00
300739,明阳电路,21.82,20.76,20.65,22.05,20.5,136691.0,293360000.0,81.49,66.11,95.25,2.97,4.51,7340000,6329100.0,2026-08-05,16:14:39
300740,水羊股份,21.48,20.91,21.1,21.69,20.8,235614.0,501810000.0,94.07,87.43,66.63,4.31,5.79,11676700,11884700.0,2026-08-05,16:14:03
300741,华宝股份,13.4,13.44,13.44,13.55,13.33,21163.0,28420000.0,82.53,82.53,103.63,1.22,0.34,922400,1193900.0,2026-08-05,16:14:03
300743,天地数码,14.81,14.84,14.85,14.99,14.58,24624.0,36400000.0,22.39,18.87,19.37,3.86,1.93,1139100,1323300.0,2026-08-05,16:14:42
300745,欣锐科技,27.54,26.28,26.29,27.89,26.08,101607.0,275520000.0,46.42,39.19,-57.57,2.1,7.14,4966100,5194500.0,2026-08-05,16:14:00
300746,汉嘉数智,14.0,13.98,14.01,14.15,13.68,76310.0,106060000.0,31.6,31.3,45.42,3.84,3.41,3413500,4217500.0,2026-08-05,16:14:03
300747,锐科激光,35.26,33.94,33.41,35.8,33.25,254404.0,885880000.0,198.02,184.05,80.12,5.6,4.87,12005700,13434800.0,2026-08-05,16:14:30
300748,金力永磁,27.13,26.44,27.01,27.48,26.78,328864.0,893210000.0,375.67,306.58,50.91,5.1,2.91,16254100,16632300.0,2026-08-05,16:14:06
300749,顶固集创,19.59,18.73,18.7,19.64,18.35,45443.0,87240000.0,40.19,30.83,-378.16,7.3,2.89,2178900,2365400.0,2026-08-05,16:14:09
300750,宁德时代,405.2,395.1,400.02,407.9,398.0,300112.0,12124210000.0,18747.21,17261.85,22.06,4.94,0.7,16808800,13202400.0,2026-08-05,16:14:33
300751,迈为股份,166.55,155.87,155.88,168.88,154.28,92921.0,1506000000.0,464.51,321.19,68.56,6.0,4.82,4510400,4781700.0,2026-08-05,16:14:06
300752,隆利科技,10.09,9.79,9.84,10.18,9.77,78603.0,78770000.0,32.58,22.52,71.04,2.58,3.52,4051800,3808500.0,2026-08-05,16:14:12
300753,爱朋医疗,23.7,23.63,23.4,23.74,22.82,165844.0,389690000.0,29.87,20.83,-277.57,4.51,18.87,8834900,7749500.0,2026-08-05,16:14:45
300755,华致酒行,11.57,11.66,11.66,11.73,11.43,66054.0,76450000.0,48.22,48.2,-12.02,1.72,1.59,2864700,3740700.0,2026-08-05,16:14:36
300756,金马游乐,28.32,26.82,26.78,28.6,26.78,47348.0,132260000.0,62.48,54.37,57.6,4.27,2.47,2787200,1947500.0,2026-08-05,16:14:09
300757,罗博特科,475.0,448.0,451.0,482.88,442.0,106216.0,4960290000.0,796.14,772.19,-1006.65,48.97,6.53,5610900,5010700.0,2026-08-05,16:14:15
300758,七彩化学,10.42,10.25,10.23,10.44,10.2,58837.0,61010000.0,41.59,37.49,90.05,2.37,1.64,3056500,2827200.0,2026-08-05,16:14:48
300759,康龙化成,39.96,39.92,39.5,41.66,39.4,686937.0,2773360000.0,734.18,567.44,43.35,4.56,4.84,33926900,34766700.0,2026-08-05,16:14:51
300760,迈瑞医疗,154.3,154.27,154.99,155.03,152.95,82153.0,1265410000.0,1870.8,1869.19,23.87,4.85,0.68,3645400,4569800.0,2026-08-05,16:14:12
300761,立华股份,18.95,18.49,18.47,19.09,18.39,61683.0,115880000.0,160.38,120.73,30.46,1.71,0.97,3403600,2764700.0,2026-08-05,16:14:54
300762,上海瀚讯,32.08,30.85,30.88,32.49,30.71,280282.0,890180000.0,201.45,201.45,-112.31,8.86,4.46,15947500,12080700.0,2026-08-05,16:14:57
300763,锦浪科技,63.11,62.1,61.55,63.34,61.41,104047.0,651110000.0,250.35,202.96,41.06,2.82,3.24,5128500,5276200.0,2026-08-05,16:14:00
300765,石药创新,38.0,37.36,37.25,38.2,37.0,122888.0,463310000.0,533.75,533.75,-173.25,20.71,0.87,6742500,5546300.0,2026-08-05,16:14:06
300766,每日互动,25.06,24.28,24.17,25.92,24.0,501206.0,1249080000.0,98.92,89.7,-286.33,6.32,14.0,24869200,25251400.0,2026-08-05,16:14:09
300767,震安科技,17.68,16.75,16.6,17.98,16.6,95294.0,165690000.0,48.85,42.41,-43.56,3.21,3.97,5197400,4332000.0,2026-08-05,16:14:03
300768,迪普科技,16.92,16.68,16.2,17.29,16.2,200226.0,338450000.0,108.94,71.18,54.06,3.08,4.76,9475800,10546800.0,2026-08-05,16:14:15
300769,德方纳米,46.65,44.34,44.34,46.65,44.0,171674.0,784950000.0,130.71,117.44,-33.61,2.51,6.82,8455000,8712400.0,2026-08-05,16:14:18
300770,新媒股份,34.88,35.5,35.3,35.5,34.85,23593.0,82820000.0,79.47,79.47,12.36,2.24,1.04,936000,1423400.0,2026-08-05,16:14:12
300771,智莱科技,12.12,11.36,11.36,12.15,11.3,104644.0,122340000.0,29.09,22.92,31.72,1.49,5.53,5836700,4627700.0,2026-08-05,16:14:18
300772,运达股份,12.9,12.69,12.61,12.98,12.61,185186.0,237590000.0,101.5,90.03,30.86,1.52,2.65,8468300,10050300.0,2026-08-05,16:14:21
300773,拉卡拉,16.06,15.94,15.9,16.3,15.87,430364.0,691590000.0,174.63,165.19,10.49,3.83,4.18,20144500,22892000.0,2026-08-05,16:14:24
300774,倍杰特,10.46,10.27,10.27,10.62,10.22,71459.0,74760000.0,42.76,21.35,112.82,2.96,3.5,3491300,3654600.0,2026-08-05,16:14:39
300775,三角防务,21.83,21.73,21.75,21.9,21.55,130904.0,284460000.0,119.53,116.06,44.15,2.05,2.46,7005500,6084900.0,2026-08-05,16:14:06
300776,帝尔激光,112.25,104.75,103.89,114.3,102.27,115694.0,1273400000.0,320.18,201.28,61.6,8.37,6.45,5597800,5971600.0,2026-08-05,16:14:27
300777,中简科技,24.97,24.81,24.81,25.18,24.7,91210.0,227560000.0,109.79,107.6,49.82,2.45,2.12,4504000,4617000.0,2026-08-05,16:14:21
300778,新城市,10.31,10.35,10.4,10.58,10.24,25513.0,26430000.0,21.0,20.99,-40.64,1.75,1.25,1108100,1443200.0,2026-08-05,16:14:42
300779,惠城环保,86.61,84.0,83.13,87.01,82.43,156527.0,1333170000.0,257.5,196.75,380.68,11.56,6.89,8597900,7054800.0,2026-08-05,16:14:30
300780,德恩精工,19.32,18.37,18.33,19.47,18.21,80254.0,153460000.0,28.34,20.78,-64.17,2.83,7.46,3809200,4216300.0,2026-08-05,16:14:15
300781,因赛集团,29.52,29.33,28.77,29.68,28.77,84890.0,249170000.0,48.46,35.76,-54.07,8.8,7.01,4440200,4048900.0,2026-08-05,16:14:33
300782,卓胜微,72.87,72.34,71.0,73.96,70.66,190316.0,1380330000.0,418.99,326.64,-107.28,3.18,4.25,8816600,10215000.0,2026-08-05,16:14:45
300783,三只松鼠,18.04,18.01,18.02,18.38,17.88,73427.0,132550000.0,72.46,50.56,38.21,2.29,2.62,3510100,3832600.0,2026-08-05,16:14:24
300784,利安科技,39.34,39.48,39.52,39.95,39.2,5708.0,22560000.0,22.12,6.62,47.23,2.75,3.39,261000,309800.0,2026-08-05,16:14:36
300785,值得买,40.9,40.86,39.52,41.3,39.51,193708.0,788720000.0,81.33,50.03,82.41,4.22,15.83,9535900,9834900.0,2026-08-05,16:14:09
300786,国林科技,15.2,14.43,14.42,15.22,14.33,129622.0,193880000.0,27.97,22.25,-329.56,2.5,8.85,6994100,5968100.0,2026-08-05,16:14:48
300787,海能实业,8.75,8.6,8.6,8.81,8.6,43175.0,37670000.0,27.43,17.2,41.94,1.86,2.2,2173300,2144100.0,2026-08-05,16:14:18
300788,中信出版,26.27,26.64,26.26,26.56,25.8,66439.0,173980000.0,49.95,49.95,42.54,2.26,3.49,3149900,3494000.0,2026-08-05,16:14:51
300789,唐源电气,18.88,18.21,18.21,19.65,18.0,129517.0,243310000.0,27.16,26.35,81.92,2.61,9.28,6144400,6807400.0,2026-08-05,16:14:39
300790,宇瞳光学,17.67,17.21,17.07,17.79,16.99,264985.0,463120000.0,92.38,81.17,36.37,3.45,5.77,12165400,14333100.0,2026-08-05,16:14:12
300791,仙乐健康,17.06,17.11,17.17,17.25,16.92,13639.0,23250000.0,52.66,43.93,44.71,1.91,0.53,568900,795000.0,2026-08-05,16:14:54
300792,壹网壹创,25.9,25.5,25.07,26.25,25.07,121695.0,314960000.0,61.55,55.23,54.5,2.09,5.71,5764800,6404700.0,2026-08-05,16:14:57
300793,佳禾智能,11.2,11.19,11.18,11.29,11.1,58421.0,65460000.0,42.62,41.67,-23.79,1.53,1.57,2747200,3094900.0,2026-08-05,16:14:15
300795,米奥会展,16.54,15.58,15.31,17.7,14.81,549106.0,861730000.0,49.44,28.78,33.22,8.7,31.56,26716500,28194000.0,2026-08-05,16:14:18
300796,贝斯美,6.57,6.61,6.61,6.63,6.51,46724.0,30670000.0,23.73,23.73,2256.85,1.39,1.29,2278300,2394200.0,2026-08-05,16:14:27
300797,钢研纳克,12.43,12.32,12.34,12.49,12.32,24518.0,30430000.0,47.57,47.44,29.15,3.66,0.64,1244900,1206900.0,2026-08-05,16:14:30
300798,锦鸡股份,7.69,7.93,7.82,7.85,7.56,497256.0,381680000.0,37.92,31.2,-86.29,2.31,12.26,22039000,27686600.0,2026-08-05,16:14:21
300800,力合科技,9.5,9.5,9.55,9.62,9.39,35579.0,33860000.0,22.49,22.26,49.06,1.1,1.52,1722300,1835600.0,2026-08-05,16:14:00
300801,泰和科技,23.9,22.6,22.4,24.26,22.4,141318.0,334080000.0,52.2,32.71,39.42,2.04,10.32,7807200,6324600.0,2026-08-05,16:14:21
300802,矩子科技,21.25,20.57,20.55,21.42,20.4,118840.0,250470000.0,60.37,43.0,66.88,4.11,5.87,5680800,6203200.0,2026-08-05,16:14:42
300803,指南针,85.16,83.16,83.49,86.25,82.56,236516.0,2010960000.0,519.3,515.51,259.05,18.12,3.91,12531500,11120100.0,2026-08-05,16:14:24
300804,广康生化,38.62,38.36,38.36,38.85,37.87,10381.0,39670000.0,28.58,10.62,124.1,2.11,3.77,514000,524100.0,2026-08-05,16:14:24
300805,电声股份,8.45,8.47,8.37,8.52,8.35,142903.0,120620000.0,35.87,24.37,108.84,2.32,4.96,6412400,7877900.0,2026-08-05,16:14:03
300806,斯迪克,45.92,41.88,42.49,46.93,41.91,382002.0,1702840000.0,291.01,209.7,441.34,12.5,8.36,20425200,17774900.0,2026-08-05,16:14:27
300807,天迈科技,38.11,37.02,37.84,39.71,37.73,20036.0,76840000.0,25.93,19.79,-72.5,5.78,3.86,901300,1102300.0,2026-08-05,16:14:33
300808,久量股份,18.49,18.07,18.04,18.6,18.04,14498.0,26640000.0,29.58,21.98,-44.71,3.15,1.22,762100,687700.0,2026-08-05,16:14:06
300809,华辰装备,24.34,23.84,23.8,24.52,23.68,58671.0,142160000.0,61.71,36.65,32.25,3.42,3.9,3016300,2850700.0,2026-08-05,16:14:30
300810,中科海讯,24.2,24.0,24.0,24.49,23.94,17604.0,42590000.0,28.57,27.59,-86.84,3.72,1.54,899700,860700.0,2026-08-05,16:14:09
300811,铂科新材,68.17,63.73,63.73,68.91,63.0,186694.0,1251080000.0,278.02,228.19,64.22,9.03,5.58,9931100,8738300.0,2026-08-05,16:14:27
300812,易天股份,19.26,18.43,18.19,19.3,18.15,86273.0,163400000.0,37.77,34.27,501.66,4.86,4.85,4281000,4346300.0,2026-08-05,16:14:30
300813,泰林生物,19.16,19.3,19.31,19.45,18.98,26874.0,51590000.0,23.22,14.57,130.48,2.88,3.53,1323700,1363700.0,2026-08-05,16:14:12
300814,中富电路,117.78,108.75,106.88,119.79,103.8,105257.0,1193140000.0,225.47,225.47,592.38,13.85,5.5,5519000,5006800.0,2026-08-05,16:14:33
300815,玉禾田,16.68,16.65,16.67,16.75,16.45,88913.0,147450000.0,66.49,65.12,11.85,1.46,2.28,3872500,5018800.0,2026-08-05,16:14:45
300816,艾可蓝,49.7,47.61,47.6,51.4,47.24,29943.0,147720000.0,39.76,29.01,41.26,4.19,5.13,1578900,1415400.0,2026-08-05,16:14:33
300817,双飞集团,15.7,15.57,15.57,15.79,15.45,20901.0,32700000.0,34.27,19.67,49.87,3.34,1.67,1100900,989300.0,2026-08-05,16:14:15
300818,耐普矿机,21.09,20.55,20.5,21.56,20.34,61213.0,129050000.0,46.27,29.98,72.7,2.58,4.31,3083700,3037600.0,2026-08-05,16:14:48
300819,聚杰微纤,45.73,43.75,44.01,46.35,43.19,44955.0,203980000.0,68.23,61.63,131.54,7.92,3.34,2215000,2280600.0,2026-08-05,16:14:36
300820,英杰电气,52.99,45.64,46.05,54.32,45.33,121706.0,615410000.0,117.75,59.24,56.41,4.73,10.89,6422300,5748300.0,2026-08-05,16:14:51
300821,东岳硅材,16.22,15.12,15.06,16.45,14.93,870892.0,1385380000.0,194.64,194.61,141.14,3.81,7.26,45569500,41519800.0,2026-08-05,16:14:39
300822,贝仕达克,12.78,12.22,11.99,12.83,11.94,156664.0,193460000.0,39.81,36.93,168.31,3.2,5.42,7560100,8106300.0,2026-08-05,16:14:54
300823,建科智能,14.27,14.21,14.25,14.45,14.01,26153.0,37170000.0,18.69,12.1,36.29,1.99,3.08,1231200,1384100.0,2026-08-05,16:14:42
300824,北鼎股份,7.79,7.8,7.86,7.87,7.69,35693.0,27720000.0,25.42,24.65,22.51,3.4,1.13,1799800,1769500.0,2026-08-05,16:14:57
300825,阿尔特,11.39,10.95,10.87,11.68,10.81,346224.0,394130000.0,56.37,55.18,-22.75,2.8,7.15,17259300,17363100.0,2026-08-05,16:14:00
300826,测绘股份,13.4,13.08,13.09,13.61,12.9,54550.0,72890000.0,30.58,29.42,213.55,2.04,2.48,2790800,2664200.0,2026-08-05,16:14:18
300827,上能电气,26.0,25.91,25.91,26.05,25.7,134770.0,349150000.0,144.74,113.5,30.61,3.42,3.09,6137700,7339300.0,2026-08-05,16:14:45
300828,锐新科技,15.26,15.03,14.96,15.38,14.92,35176.0,53550000.0,25.4,12.87,92.56,3.26,4.17,1841000,1676600.0,2026-08-05,16:14:36
300829,金丹科技,14.5,14.55,14.55,14.64,14.37,26982.0,39050000.0,32.95,22.73,31.15,1.36,1.72,1243500,1454700.0,2026-08-05,16:14:36
300830,金现代,8.61,8.38,8.38,8.98,8.32,177628.0,153780000.0,38.89,29.02,-49.23,2.96,5.27,9293600,8469200.0,2026-08-05,16:14:21
300831,ST派瑞,16.3,15.84,15.7,16.46,15.65,77279.0,124170000.0,52.16,30.07,88.19,5.36,4.19,3961100,3766800.0,2026-08-05,16:14:39
300832,新产业,46.55,46.89,46.9,47.36,46.03,76738.0,356360000.0,365.75,317.99,22.51,4.28,1.12,3815500,3858300.0,2026-08-05,16:14:03
300833,浩洋股份,36.17,34.45,34.15,36.18,34.15,12251.0,43410000.0,45.75,29.39,28.53,1.91,1.51,629200,595900.0,2026-08-05,16:14:39
300834,星辉环材,40.15,38.68,38.68,40.3,38.2,18174.0,71960000.0,77.78,77.09,147.32,2.72,0.95,979700,837700.0,2026-08-05,16:14:24
300835,龙磁科技,138.7,128.06,126.67,140.83,126.0,49974.0,677460000.0,165.4,115.92,98.68,13.24,5.98,2670400,2327000.0,2026-08-05,16:14:06
300836,佰奥智能,49.98,47.7,47.02,50.15,46.97,36773.0,180910000.0,46.32,31.71,47.51,7.45,5.8,2108200,1569100.0,2026-08-05,16:14:42
300837,浙矿股份,22.68,22.28,22.25,22.76,22.21,22762.0,51290000.0,22.68,17.14,31.49,1.64,3.01,1163100,1113100.0,2026-08-05,16:14:45
