股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
301280,珠城科技,43.94,45.73,45.73,46.7,43.8,29288.0,131000000.0,84.14,43.69,39.79,4.32,2.95,1347500,1581300.0,2026-07-15,16:14:36
301281,科源制药,50.6,47.51,47.5,51.25,47.1,45946.0,229340000.0,54.79,35.9,232.76,3.95,6.48,2398900,2195700.0,2026-07-15,16:14:39
301282,金禄电子,21.4,22.32,22.39,22.56,21.35,62491.0,136070000.0,45.14,37.79,53.89,2.65,3.54,2723700,3525400.0,2026-07-15,16:14:54
301283,聚胶股份,24.26,24.04,24.04,24.36,23.83,9747.0,23500000.0,28.2,22.17,14.43,1.77,1.07,495700,479000.0,2026-07-15,16:14:42
301285,鸿日达,89.0,94.31,94.94,97.0,88.28,27946.0,255880000.0,183.94,183.94,-254.19,19.49,1.35,1311900,1482700.0,2026-07-15,16:14:36
301286,侨源股份,47.67,47.19,47.25,49.3,46.3,24999.0,119670000.0,190.73,76.89,80.16,10.34,1.55,1266500,1233400.0,2026-07-15,16:14:57
301287,康力源,33.69,33.15,33.09,34.35,32.58,8581.0,28800000.0,22.46,5.74,37.83,1.93,5.04,445100,413000.0,2026-07-15,16:14:39
301288,清研环境,15.91,15.89,15.88,16.15,15.41,13774.0,21860000.0,17.18,12.43,-54.12,2.19,1.76,723400,654000.0,2026-07-15,16:14:30
301289,国缆检测,43.32,43.6,43.41,43.79,42.99,4983.0,21570000.0,33.79,33.57,37.43,3.37,0.64,270100,228200.0,2026-07-15,16:14:00
301290,东星医疗,27.35,25.8,25.89,28.38,25.71,34961.0,95290000.0,27.4,21.76,-85.38,1.28,4.39,1815500,1680600.0,2026-07-15,16:14:03
301291,明阳电气,35.31,36.04,36.05,36.18,34.53,68636.0,241590000.0,111.06,57.78,22.18,2.26,4.19,2608400,4255200.0,2026-07-15,16:14:33
301292,海科新源,56.21,58.02,57.99,58.66,55.8,58939.0,336310000.0,125.23,47.88,391.97,4.38,6.92,2648800,3245100.0,2026-07-15,16:14:45
301293,三博脑科,49.75,48.27,47.7,50.29,47.11,80894.0,397750000.0,102.48,102.48,168.26,4.35,3.93,4291200,3798100.0,2026-07-15,16:14:48
301295,美硕科技,38.66,39.23,39.78,40.83,38.31,46447.0,183170000.0,38.97,11.37,112.62,4.08,15.8,2166900,2477800.0,2026-07-15,16:14:36
301296,新巨丰,6.42,6.34,6.37,6.48,6.3,34824.0,22260000.0,27.42,27.42,74.93,1.03,0.82,1431800,2050700.0,2026-07-15,16:14:00
301297,富乐德,42.5,42.4,42.83,43.7,40.77,167751.0,708950000.0,317.15,155.39,73.18,5.81,4.59,8538500,8236500.0,2026-07-15,16:14:06
301298,东利机械,11.78,11.74,11.74,11.91,11.57,16889.0,19850000.0,17.29,12.74,35.01,1.9,1.56,740200,948700.0,2026-07-15,16:14:42
301299,卓创资讯,42.33,42.26,42.27,42.92,41.82,7920.0,33530000.0,25.68,18.96,39.09,4.54,1.77,404200,387800.0,2026-07-15,16:14:45
301300,远翔新材,29.95,29.82,29.79,30.22,29.39,7825.0,23320000.0,19.6,11.77,22.9,2.38,1.99,419100,363400.0,2026-07-15,16:14:09
301301,川宁生物,8.76,8.57,8.53,8.87,8.48,196562.0,171990000.0,195.55,54.31,33.06,2.5,3.17,10813800,8842400.0,2026-07-15,16:14:12
301302,华如科技,22.25,22.24,22.17,22.97,22.0,50914.0,114430000.0,34.68,30.93,-16.3,2.36,3.66,2230500,2860800.0,2026-07-15,16:14:39
301303,真兰仪表,14.56,15.15,15.08,15.18,14.48,56482.0,82860000.0,59.52,14.88,18.25,1.76,5.53,2417300,3230900.0,2026-07-15,16:14:15
301305,朗坤科技,23.18,23.16,23.16,23.49,22.81,45263.0,104830000.0,56.09,28.81,19.9,1.46,3.64,2349900,2176400.0,2026-07-15,16:14:48
301306,西测测试,125.25,125.14,126.28,128.78,122.67,30704.0,383110000.0,105.71,72.97,-70.86,12.57,5.27,1358200,1712200.0,2026-07-15,16:14:51
301307,美利信,74.51,78.04,80.38,81.7,73.99,100255.0,770320000.0,156.92,81.05,-28.02,6.43,9.22,5390300,4635200.0,2026-07-15,16:14:03
301308,江波龙,488.0,538.51,545.06,557.0,485.0,227906.0,11703760000.0,2064.54,1375.44,37.97,17.13,8.09,10669900,12120700.0,2026-07-15,16:14:42
301309,万得凯,27.81,28.31,27.99,28.47,27.66,5415.0,15170000.0,27.96,16.85,24.87,1.7,0.89,208300,333200.0,2026-07-15,16:14:54
301310,鑫宏业,67.37,67.6,66.93,69.24,64.66,113515.0,760450000.0,128.65,41.09,95.15,5.51,18.61,5276500,6075000.0,2026-07-15,16:14:06
301311,昆船智能,13.0,12.67,12.65,13.04,12.63,20049.0,25930000.0,31.2,31.2,-29.88,1.82,0.84,1130400,874500.0,2026-07-15,16:14:18
301312,智立方,81.89,87.85,89.62,89.98,81.0,38966.0,330100000.0,138.0,69.42,212.69,11.63,4.6,1857000,2039600.0,2026-07-15,16:14:51
301313,凡拓数创,36.84,37.51,38.5,38.52,36.51,57327.0,214000000.0,38.11,28.94,-27.72,5.91,7.3,2977200,2755400.0,2026-07-15,16:14:54
301314,科瑞思,39.4,39.42,39.41,40.2,38.69,9403.0,37070000.0,21.77,7.19,123.35,2.09,5.15,481000,459300.0,2026-07-15,16:14:57
301315,威士顿,37.12,36.56,36.33,37.46,36.33,11589.0,42880000.0,32.67,32.67,100.9,3.24,1.32,625600,533300.0,2026-07-15,16:14:45
301316,慧博云通,39.12,41.82,42.0,42.2,38.5,170704.0,677030000.0,157.89,153.06,155.87,14.85,4.36,7133400,9937000.0,2026-07-15,16:14:48
301317,鑫磊股份,55.78,57.55,58.0,59.49,54.74,38880.0,217790000.0,87.68,29.12,-66.47,7.43,7.45,2000400,1887600.0,2026-07-15,16:14:51
301318,维海德,19.92,19.43,19.25,20.1,19.25,11788.0,23350000.0,26.95,18.56,57.33,1.47,1.27,681200,497600.0,2026-07-15,16:14:09
301319,唯特偶,119.98,127.03,128.7,132.5,119.21,84657.0,1045870000.0,218.85,164.94,252.18,18.97,6.16,3678500,4787300.0,2026-07-15,16:14:00
301320,豪江智能,12.28,12.13,12.3,12.46,11.96,21407.0,26260000.0,22.35,14.02,-574.41,2.14,1.87,1211700,929000.0,2026-07-15,16:14:03
301321,翰博高新,44.59,45.77,47.5,47.5,43.74,84236.0,381940000.0,83.13,65.82,-147.96,8.52,5.71,4144500,4279100.0,2026-07-15,16:14:21
301322,绿通科技,42.24,43.0,42.85,45.67,41.63,51570.0,224720000.0,60.26,40.64,464.91,2.12,5.36,2639300,2517700.0,2026-07-15,16:14:57
301323,新莱福,75.86,75.69,76.35,83.36,73.89,23831.0,183130000.0,80.85,52.01,54.42,3.64,3.48,1060900,1322200.0,2026-07-15,16:14:00
301325,曼恩斯特,29.98,29.95,29.98,30.45,29.68,15152.0,45500000.0,43.14,43.14,-27.58,1.63,1.05,711400,803800.0,2026-07-15,16:14:03
301326,捷邦科技,111.75,117.83,120.0,123.0,110.83,19669.0,225980000.0,81.25,80.54,-161.33,6.58,2.73,967300,999600.0,2026-07-15,16:14:54
301327,华宝新能,44.25,43.86,43.89,44.78,43.73,7266.0,32160000.0,77.16,77.16,-143.55,1.27,0.42,372700,353900.0,2026-07-15,16:14:12
301328,维峰电子,64.63,66.46,67.91,68.02,63.81,26617.0,175170000.0,102.99,74.43,111.99,5.25,2.31,1219900,1441800.0,2026-07-15,16:14:06
301329,信音电子,19.13,19.56,19.5,19.7,19.04,36579.0,70690000.0,32.56,11.47,42.63,2.09,6.1,1742700,1915200.0,2026-07-15,16:14:09
301330,熵基科技,22.98,22.77,22.68,23.35,22.66,24026.0,55380000.0,54.08,44.66,27.33,1.61,1.24,1252400,1150200.0,2026-07-15,16:14:24
301331,恩威医药,21.92,21.02,20.73,22.5,20.65,28572.0,62510000.0,22.55,22.5,46.85,2.22,2.78,1565400,1291800.0,2026-07-15,16:14:57
301332,德尔玛,7.87,7.78,7.79,7.93,7.72,20643.0,16230000.0,36.32,20.84,28.42,1.25,0.78,1008800,1055500.0,2026-07-15,16:14:15
301333,诺思格,58.29,52.99,52.34,59.37,52.23,76836.0,431180000.0,56.3,56.23,42.12,2.84,7.97,3830900,3852700.0,2026-07-15,16:14:18
301335,天元宠物,20.23,19.45,19.45,20.66,19.28,18506.0,37300000.0,25.85,17.88,46.57,1.34,2.09,965100,885500.0,2026-07-15,16:14:21
301336,趣睡科技,37.84,37.26,37.5,39.4,36.81,17128.0,65020000.0,19.64,15.2,67.64,2.36,4.26,809700,903100.0,2026-07-15,16:14:12
301337,亚华电子,24.6,24.18,24.37,25.58,23.91,18212.0,45030000.0,25.63,25.08,-145.42,2.36,1.79,846100,975100.0,2026-07-15,16:14:27
301338,凯格精机,112.23,119.73,121.0,122.0,111.35,39391.0,453850000.0,167.18,121.81,76.51,10.18,3.63,1912900,2026200.0,2026-07-15,16:14:15
301339,通行宝,10.3,10.1,10.04,10.35,10.0,39786.0,40800000.0,59.76,58.69,26.42,2.17,0.7,2351000,1627600.0,2026-07-15,16:14:18
301345,涛涛车业,266.12,257.0,265.0,273.11,253.0,19811.0,520310000.0,290.2,93.22,32.02,8.03,5.66,1002100,979000.0,2026-07-15,16:14:30
301348,蓝箭电子,23.33,24.92,25.0,25.19,23.23,137819.0,328520000.0,55.99,36.19,-146.9,3.81,8.88,6449000,7332900.0,2026-07-15,16:14:24
301349,信德新材,47.2,48.61,48.84,49.85,46.67,42327.0,202580000.0,67.26,53.11,107.35,2.46,3.76,2030900,2201700.0,2026-07-15,16:14:06
301353,普莱得,16.77,16.69,16.68,16.97,16.51,9026.0,15140000.0,21.3,6.85,30.56,1.68,2.21,402800,499900.0,2026-07-15,16:14:33
301355,南王科技,9.68,9.54,9.55,9.73,9.42,25118.0,24140000.0,18.89,13.52,-59.59,1.28,1.8,1147200,1364600.0,2026-07-15,16:14:36
301356,天振股份,18.99,19.41,19.16,19.63,18.82,28871.0,55130000.0,41.02,24.06,42.98,1.39,2.28,1198800,1688300.0,2026-07-15,16:14:21
301357,北方长龙,73.66,72.45,72.01,74.17,71.58,14228.0,104390000.0,70.12,70.12,326.31,6.18,1.49,721900,700900.0,2026-07-15,16:14:24
301358,湖南裕能,63.37,61.98,62.2,65.05,60.5,236516.0,1496370000.0,537.21,484.36,21.16,2.86,3.09,11456100,12195500.0,2026-07-15,16:14:39
301359,东南电子,15.48,15.53,15.46,15.85,15.24,15981.0,24870000.0,18.6,11.01,53.88,2.26,2.25,820100,778000.0,2026-07-15,16:14:27
301360,荣旗科技,55.31,57.31,57.28,57.56,54.98,17177.0,96160000.0,38.6,18.84,78.2,3.24,5.04,880300,837400.0,2026-07-15,16:14:30
301361,众智科技,26.97,27.65,27.65,27.88,26.87,10907.0,29830000.0,31.38,15.19,31.96,2.55,1.94,570700,520000.0,2026-07-15,16:14:33
301362,民爆光电,144.61,152.0,150.48,154.97,143.5,52823.0,782950000.0,211.05,59.21,144.26,8.79,12.9,2568900,2713400.0,2026-07-15,16:14:00
301363,美好医疗,19.12,19.19,18.98,19.95,18.7,190621.0,369010000.0,152.19,99.81,52.86,4.15,3.65,8744400,10317800.0,2026-07-15,16:14:09
301365,矩阵股份,37.89,37.02,36.78,39.22,36.67,45013.0,171560000.0,69.12,46.65,158.87,4.03,3.66,2227900,2273400.0,2026-07-15,16:14:42
301366,一博科技,45.05,48.62,50.41,50.66,45.0,79682.0,373180000.0,94.4,52.71,198.71,4.4,6.81,4019600,3948500.0,2026-07-15,16:14:36
301367,瑞迈特,46.05,43.63,43.33,46.46,43.33,46844.0,212400000.0,57.69,45.17,30.03,1.91,4.78,2356700,2327700.0,2026-07-15,16:14:12
301368,丰立智能,42.61,40.0,39.95,44.67,39.08,55324.0,234520000.0,51.17,51.17,-177.46,5.43,4.61,2893900,2638600.0,2026-07-15,16:14:39
301369,联动科技,189.47,204.99,209.97,214.88,187.11,30445.0,594420000.0,193.84,103.92,489.47,12.94,5.55,1345700,1698800.0,2026-07-15,16:14:27
301370,国科恒泰,8.98,8.87,8.79,9.07,8.66,74533.0,66750000.0,42.26,42.26,53.94,1.72,1.58,3635900,3817400.0,2026-07-15,16:14:03
301371,敷尔佳,26.54,26.26,26.06,26.69,25.0,38340.0,99150000.0,138.04,20.65,26.92,2.53,4.93,1815600,2018300.0,2026-07-15,16:14:06
301372,科净源,31.35,31.73,31.41,32.15,30.8,13516.0,42580000.0,21.5,12.91,-49.76,2.9,3.28,470500,881100.0,2026-07-15,16:14:09
301373,凌玮科技,111.03,118.37,119.97,122.16,110.51,42094.0,481570000.0,120.44,45.28,83.58,7.22,10.32,1954200,2255200.0,2026-07-15,16:14:15
301376,致欧科技,18.51,18.59,18.75,18.95,18.38,17974.0,33400000.0,74.5,35.84,24.82,2.22,0.93,861200,936200.0,2026-07-15,16:14:45
301377,鼎泰高科,467.88,495.85,503.66,505.5,466.15,52072.0,2507910000.0,1984.02,462.55,319.17,73.2,5.27,2683500,2523700.0,2026-07-15,16:14:42
301378,通达海,23.06,22.72,22.52,23.5,22.52,16311.0,37570000.0,22.28,10.59,-16.31,1.87,3.55,839100,792000.0,2026-07-15,16:14:30
301379,天山电子,36.42,37.06,37.01,38.0,33.56,411623.0,1445300000.0,100.7,79.28,80.02,7.07,18.91,19387500,21774700.0,2026-07-15,16:14:12
301380,挖金客,27.85,26.24,26.4,28.08,26.17,32683.0,89500000.0,28.24,22.49,75.76,3.84,4.05,1888000,1380300.0,2026-07-15,16:14:18
301381,赛维时代,21.5,19.19,18.96,22.25,18.96,232317.0,497030000.0,87.39,87.31,31.38,3.2,5.72,13018900,10212800.0,2026-07-15,16:14:15
301382,蜂助手,34.98,35.6,35.56,35.85,34.39,77028.0,269460000.0,99.9,82.68,64.58,5.27,3.26,3748800,3954000.0,2026-07-15,16:14:18
301383,天键股份,21.29,21.09,21.01,21.88,21.01,14981.0,32040000.0,34.78,15.03,-49.23,1.78,2.12,719800,778300.0,2026-07-15,16:14:21
301386,未来电器,19.82,19.8,19.85,20.08,19.66,9364.0,18600000.0,27.75,8.92,30.24,1.91,2.08,458900,477500.0,2026-07-15,16:14:48
301387,光大同创,66.13,69.25,70.49,70.53,65.74,20864.0,141230000.0,70.59,28.23,-5774.89,4.35,4.89,1091900,994500.0,2026-07-15,16:14:33
301388,欣灵电气,22.68,22.38,22.38,22.8,21.88,11864.0,26630000.0,23.24,16.48,103.79,2.41,1.63,564900,621500.0,2026-07-15,16:14:51
301389,隆扬电子,63.07,65.0,66.01,69.4,62.56,66784.0,435550000.0,178.8,178.8,178.76,8.06,2.36,3148500,3529900.0,2026-07-15,16:14:54
301390,经纬股份,28.87,28.81,28.81,29.29,28.24,10383.0,29930000.0,17.32,14.16,-2773.03,1.85,2.12,474000,564300.0,2026-07-15,16:14:45
301391,卡莱特,49.25,50.09,50.1,50.6,48.61,12964.0,64090000.0,46.79,45.72,197.17,2.23,1.4,649700,646700.0,2026-07-15,16:14:36
301392,汇成真空,241.61,252.34,259.0,261.55,236.8,34678.0,853090000.0,241.61,98.57,583.25,32.33,8.5,1708500,1759200.0,2026-07-15,16:14:39
301393,昊帆生物,70.24,71.14,69.58,74.68,68.4,84242.0,605850000.0,75.86,30.88,66.96,3.21,19.16,4269000,4155200.0,2026-07-15,16:14:42
301395,仁信新材,10.9,11.05,11.08,11.27,10.84,17530.0,19300000.0,26.47,13.88,-29.87,1.84,1.38,677000,1075900.0,2026-07-15,16:14:24
301396,宏景科技,230.96,236.6,240.85,244.5,226.0,129793.0,3052880000.0,496.39,326.82,1416.07,41.11,9.17,6676300,6303000.0,2026-07-15,16:14:27
301397,溯联股份,34.66,35.84,35.9,36.07,34.51,22649.0,79590000.0,53.95,24.7,41.82,2.67,3.18,1109100,1155800.0,2026-07-15,16:14:21
301398,星源卓镁,40.75,38.54,38.21,42.3,38.21,29386.0,119450000.0,45.64,44.49,340.16,4.2,2.69,1562300,1376200.0,2026-07-15,16:14:57
301399,英特科技,15.87,15.79,16.06,16.18,15.72,16925.0,26950000.0,29.36,8.68,131.46,2.26,3.1,809900,882600.0,2026-07-15,16:14:48
301408,华人健康,16.17,15.59,15.4,16.48,15.19,416315.0,670610000.0,64.68,37.02,30.88,3.03,18.18,20276700,21354700.0,2026-07-15,16:14:30
301413,安培龙,64.02,63.16,63.58,65.14,61.54,38772.0,246500000.0,81.9,48.9,111.47,6.6,5.08,2078700,1798400.0,2026-07-15,16:14:24
301418,协昌科技,38.2,40.35,40.33,40.39,38.0,29310.0,113700000.0,28.01,11.24,340.97,1.74,9.96,1491100,1439900.0,2026-07-15,16:14:51
301419,阿莱德,32.95,35.31,35.32,35.4,32.8,42416.0,143160000.0,49.43,32.67,75.29,5.35,4.28,1857400,2384100.0,2026-07-15,16:14:00
301421,波长光电,83.38,91.78,92.9,93.9,82.59,63580.0,548870000.0,96.49,38.61,272.15,8.08,13.73,2904200,3453700.0,2026-07-15,16:14:27
301428,世纪恒通,28.48,28.9,28.75,29.35,28.44,28868.0,83240000.0,28.1,19.83,-80.37,2.33,4.15,1444600,1442100.0,2026-07-15,16:14:45
301429,森泰股份,16.01,15.97,15.92,16.23,15.82,11239.0,18020000.0,18.93,7.05,38.79,1.42,2.55,509100,614800.0,2026-07-15,16:14:54
301439,泓淋电力,13.95,13.93,13.93,14.12,13.79,50721.0,70810000.0,54.28,25.56,26.41,1.83,2.77,2323100,2749000.0,2026-07-15,16:14:48
301446,福事特,32.74,33.03,32.7,33.7,32.61,4776.0,15770000.0,34.05,10.17,45.23,2.83,1.54,204500,273100.0,2026-07-15,16:14:57
301448,开创电气,39.99,39.88,39.88,40.83,38.5,21334.0,83790000.0,41.83,28.35,-729.05,6.04,3.01,1038100,1095300.0,2026-07-15,16:14:30
301456,盘古智能,22.01,22.19,22.2,22.53,21.95,7743.0,17170000.0,33.47,15.09,38.04,1.51,1.13,342600,431700.0,2026-07-15,16:14:03
301458,钧崴电子,42.12,45.28,45.74,45.9,42.01,71959.0,312520000.0,112.32,49.48,83.99,6.99,6.13,3177200,4018600.0,2026-07-15,16:14:06
301459,丰茂股份,34.35,33.02,33.1,34.67,32.6,14274.0,48360000.0,35.77,8.97,42.32,2.85,5.47,655100,772200.0,2026-07-15,16:14:33
301468,博盈特焊,33.37,34.18,34.8,34.8,33.11,47638.0,161130000.0,56.44,32.54,116.43,2.47,4.89,2356200,2407600.0,2026-07-15,16:14:00
301469,恒达新材,26.74,26.66,26.35,27.17,26.16,9304.0,24850000.0,23.93,12.32,25.98,1.74,2.02,475300,455100.0,2026-07-15,16:14:09
301479,弘景光电,51.71,53.25,53.25,54.43,51.26,13297.0,69310000.0,64.41,36.87,35.06,5.1,1.86,625900,703800.0,2026-07-15,16:14:12
301486,致尚科技,178.99,188.6,192.38,197.68,177.4,38798.0,719990000.0,230.52,130.54,357.81,9.01,5.32,1732200,2147600.0,2026-07-15,16:14:15
301487,盟固利,15.99,16.31,16.22,16.54,15.86,108700.0,175850000.0,73.49,43.62,104.85,3.81,3.98,4595600,6274400.0,2026-07-15,16:14:33
301488,豪恩汽电,106.22,106.65,108.0,109.99,105.0,9371.0,100000000.0,107.72,44.14,149.28,4.52,2.26,439300,497800.0,2026-07-15,16:14:36
301489,思泉新材,140.5,145.34,146.5,150.53,138.32,45709.0,650090000.0,158.84,97.76,230.0,14.68,6.57,2146500,2424400.0,2026-07-15,16:14:39
301498,乖宝宠物,40.3,37.01,37.02,40.9,36.54,87981.0,349340000.0,161.39,72.28,27.24,3.47,4.91,5037100,3761000.0,2026-07-15,16:14:03
301499,维科精密,25.85,27.21,26.81,27.0,25.48,30748.0,79870000.0,35.74,8.93,65.14,2.76,8.9,1469000,1605700.0,2026-07-15,16:14:06
301500,飞南资源,23.16,25.24,25.34,25.34,23.03,120679.0,286560000.0,130.15,33.36,18.93,2.52,8.38,5136200,6931700.0,2026-07-15,16:14:21
301501,恒鑫生活,28.65,27.9,27.73,28.81,27.55,19568.0,55670000.0,42.37,12.46,24.31,2.05,4.5,1144900,812000.0,2026-07-15,16:14:54
301502,华阳智能,62.5,63.7,63.64,65.62,62.1,5841.0,37060000.0,35.68,14.74,157.52,4.34,2.48,329400,254700.0,2026-07-15,16:14:36
301503,智迪科技,26.88,26.54,26.53,27.01,26.19,5075.0,13570000.0,21.5,8.73,25.77,1.96,1.56,237200,270300.0,2026-07-15,16:14:57
301505,苏州规划,15.62,15.52,15.52,15.77,15.32,17124.0,26680000.0,17.87,12.29,83.99,1.86,2.18,784700,927700.0,2026-07-15,16:14:00
301507,民生健康,12.86,12.59,12.5,12.95,12.45,53635.0,68670000.0,45.85,14.16,38.58,2.88,4.87,2774400,2589100.0,2026-07-15,16:14:03
301508,中机认检,22.96,22.54,22.41,23.1,22.41,9295.0,21300000.0,51.91,13.51,34.11,2.57,1.58,524400,405100.0,2026-07-15,16:14:09
301509,金凯生科,32.27,30.11,29.88,32.32,29.71,63755.0,200750000.0,38.87,18.31,52.5,1.84,11.24,3405900,2969600.0,2026-07-15,16:14:39
301510,固高科技,29.64,30.26,30.48,30.7,29.1,94327.0,280590000.0,118.56,82.74,153.53,8.28,3.38,4491900,4940700.0,2026-07-15,16:14:12
301511,德福科技,111.8,115.0,118.66,121.66,110.7,266015.0,3083110000.0,704.7,418.84,291.74,17.21,7.1,13340100,13261400.0,2026-07-15,16:14:06
301512,智信精密,39.57,39.74,39.86,40.39,38.86,10014.0,39620000.0,21.1,9.82,69.53,2.0,4.04,494800,506600.0,2026-07-15,16:14:09
301515,港通医疗,18.11,17.83,17.82,18.3,17.65,11325.0,20460000.0,18.11,11.87,-370.56,1.48,1.73,585500,547000.0,2026-07-15,16:14:24
301516,中远通,20.39,19.7,20.09,20.69,19.55,152165.0,308500000.0,57.24,14.31,-118.83,4.52,21.68,7696800,7519700.0,2026-07-15,16:14:15
301517,陕西华达,41.5,42.14,42.01,42.78,40.66,44403.0,184860000.0,62.76,40.49,-97.48,4.93,4.55,2173800,2266500.0,2026-07-15,16:14:15
301518,长华化学,23.52,23.39,23.16,23.68,23.1,13198.0,30920000.0,34.21,12.57,37.54,2.11,2.47,640600,679200.0,2026-07-15,16:14:42
301519,舜禹股份,11.08,10.96,11.01,11.15,10.84,18780.0,20710000.0,17.91,8.36,-70.18,1.32,2.49,858100,1019900.0,2026-07-15,16:14:42
301520,万邦医药,58.79,48.99,48.0,58.79,47.2,176762.0,964700000.0,54.78,19.22,225.2,3.66,54.06,9807700,7868600.0,2026-07-15,16:14:18
301522,上大股份,22.62,22.51,22.48,22.9,22.27,41580.0,93880000.0,84.12,62.59,82.56,4.4,1.5,2112100,2045900.0,2026-07-15,16:14:45
301525,儒竞科技,40.53,41.0,41.16,41.49,40.26,10569.0,43080000.0,53.51,28.03,64.44,1.66,1.53,517800,539000.0,2026-07-15,16:14:18
301526,国际复材,37.0,39.08,40.09,41.28,36.71,1473310.0,5623610000.0,1395.22,519.63,284.75,16.49,10.49,68155500,79175500.0,2026-07-15,16:14:27
301528,多浦乐,62.41,64.22,64.23,64.81,61.87,14435.0,91120000.0,56.02,28.87,93.19,3.59,3.12,655300,788200.0,2026-07-15,16:14:30
301529,福赛科技,108.32,109.7,111.67,111.95,104.66,23042.0,249250000.0,128.28,68.86,94.65,9.16,3.62,1247200,1057100.0,2026-07-15,16:14:33
301533,威马农机,24.06,23.65,23.65,24.15,23.26,7343.0,17560000.0,23.65,6.84,83.06,2.16,2.58,383900,350400.0,2026-07-15,16:14:21
301536,星宸科技,107.07,112.52,114.77,117.34,105.51,85320.0,934170000.0,451.53,200.43,94.58,14.58,4.56,3834200,4697800.0,2026-07-15,16:14:27
301538,骏鼎达,40.7,41.38,41.27,41.56,40.2,24105.0,98150000.0,44.67,17.79,24.31,3.09,5.51,1217700,1192700.0,2026-07-15,16:14:48
301539,宏鑫科技,13.91,13.6,13.47,13.97,13.42,15746.0,21690000.0,20.59,10.44,756.49,2.72,2.1,832400,742200.0,2026-07-15,16:14:30
301548,崇德科技,74.31,71.33,71.52,75.6,71.45,26579.0,196330000.0,64.65,19.5,44.33,4.18,10.13,1279800,1378000.0,2026-07-15,16:14:51
301550,斯菱智驱,83.57,85.28,85.96,87.28,82.95,45045.0,378700000.0,280.25,171.53,169.46,15.58,2.19,2185200,2319400.0,2026-07-15,16:14:33
301551,无线传媒,19.88,19.22,19.15,19.95,19.08,58227.0,114760000.0,79.52,30.73,31.28,3.5,3.77,3275000,2547700.0,2026-07-15,16:14:45
301552,科力装备,22.4,22.12,21.98,22.76,21.82,9497.0,21160000.0,27.72,6.93,19.35,2.49,3.07,446600,503200.0,2026-07-15,16:14:39
301555,惠柏新材,33.8,34.53,34.49,34.77,33.3,23829.0,80790000.0,31.19,16.34,40.18,2.76,4.93,1169500,1213400.0,2026-07-15,16:14:36
301556,托普云农,55.35,54.71,54.71,56.48,54.45,11208.0,62200000.0,47.2,16.32,43.95,4.87,3.8,594000,526800.0,2026-07-15,16:14:21
301557,常友科技,86.3,88.6,88.6,89.9,85.0,8041.0,69720000.0,53.53,21.46,73.53,5.37,3.23,270600,533500.0,2026-07-15,16:14:39
301558,三态股份,6.37,6.25,6.2,6.46,6.18,82694.0,52610000.0,50.25,13.98,102.8,3.63,3.77,4256400,4013000.0,2026-07-15,16:14:42
301559,中集环科,12.56,12.44,12.44,12.62,12.37,11918.0,14920000.0,75.36,11.3,66.63,1.68,1.32,602200,589600.0,2026-07-15,16:14:24
301565,中仑新材,19.03,19.24,19.05,19.43,18.92,34144.0,65350000.0,76.12,24.36,95.42,3.12,2.67,1446500,1967900.0,2026-07-15,16:14:27
301566,达利凯普,24.37,25.93,26.19,26.46,24.13,142852.0,357380000.0,97.48,51.44,60.33,6.45,6.77,6679300,7605900.0,2026-07-15,16:14:45
301567,贝隆精密,33.3,33.38,33.2,33.79,32.71,6758.0,22510000.0,23.98,7.07,-208.44,3.3,3.18,353500,322300.0,2026-07-15,16:14:30
301568,思泰克,89.33,92.5,93.75,96.24,88.9,31797.0,290550000.0,92.24,42.52,76.96,9.16,6.68,1390300,1789400.0,2026-07-15,16:14:33
301571,国科天成,60.75,60.99,60.39,64.35,59.7,38264.0,235360000.0,109.0,72.39,50.5,5.33,3.21,1671800,2154600.0,2026-07-15,16:14:57
301577,美信科技,54.69,56.7,56.7,57.02,54.38,14534.0,80860000.0,24.63,10.3,-99.09,3.35,7.71,681200,772200.0,2026-07-15,16:14:48
301578,辰奕智能,20.55,20.27,20.34,20.6,20.0,7304.0,14880000.0,21.77,6.19,167.51,2.39,2.42,371100,359300.0,2026-07-15,16:14:00
301580,爱迪特,52.96,52.8,52.79,54.87,52.22,64130.0,342390000.0,79.01,53.38,38.88,3.73,6.36,3262100,3150900.0,2026-07-15,16:14:03
301581,黄山谷捷,36.23,36.67,36.59,36.95,35.84,7198.0,26140000.0,28.98,15.32,70.83,2.93,1.7,341100,378700.0,2026-07-15,16:14:48
301585,蓝宇股份,26.33,26.42,26.28,26.6,26.16,11570.0,30510000.0,27.38,17.93,38.52,2.79,1.7,635900,521200.0,2026-07-15,16:14:06
301586,佳力奇,30.58,30.39,30.38,30.95,30.15,6107.0,18660000.0,25.37,16.18,50.68,1.96,1.15,320500,290200.0,2026-07-15,16:14:39
301587,中瑞股份,19.76,19.83,19.78,20.08,19.55,20867.0,41330000.0,29.11,14.51,49.55,1.46,2.84,928700,1158100.0,2026-07-15,16:14:42
301588,美新科技,43.27,43.43,43.43,44.89,41.85,49224.0,212610000.0,51.43,31.74,204.11,5.43,6.71,2351700,2570700.0,2026-07-15,16:14:45
