股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
301203,国泰环保,44.79,47.31,47.31,47.82,44.0,15448.0,71410000.0,35.83,19.64,33.84,2.57,3.52,691000,853800.0,2026-05-21,16:14:39
301205,联特科技,245.33,266.0,268.0,268.39,245.33,88786.0,2275840000.0,318.3,204.62,364.07,19.55,10.65,4031900,4846700.0,2026-05-21,16:14:51
301206,三元生物,25.94,26.61,26.62,26.91,25.9,13418.0,35510000.0,52.48,33.79,56.68,1.23,1.03,506100,835700.0,2026-05-21,16:14:12
301207,华兰疫苗,18.97,19.94,19.81,19.98,18.87,114567.0,222170000.0,114.01,113.94,60.81,1.99,1.91,4341300,7115400.0,2026-05-21,16:14:42
301208,中亦科技,32.19,33.57,33.69,34.26,32.16,19596.0,65230000.0,38.63,21.27,77.28,2.47,2.97,842600,1117000.0,2026-05-21,16:14:24
301209,联合化学,87.46,90.48,90.49,91.5,87.02,12505.0,112540000.0,97.96,83.68,241.36,12.68,1.31,520900,729600.0,2026-05-21,16:14:48
301210,金杨精密,42.59,43.28,43.2,44.44,42.3,42139.0,183350000.0,48.81,18.51,72.71,2.59,9.7,2111600,2102400.0,2026-05-21,16:14:45
301211,亨迪药业,10.66,10.87,10.83,10.99,10.65,26191.0,28380000.0,44.52,44.52,131.69,1.95,0.63,1070400,1548700.0,2026-05-21,16:14:51
301212,联盛化学,32.84,33.8,33.95,35.06,32.84,30782.0,104820000.0,35.47,30.79,404.48,2.63,3.28,1440400,1637800.0,2026-05-21,16:14:27
301213,观想科技,70.16,73.0,73.19,74.28,69.69,14236.0,102830000.0,56.13,36.28,292.91,6.98,2.75,657000,766600.0,2026-05-21,16:14:54
301215,中汽股份,6.08,6.12,6.12,6.38,6.08,157116.0,98050000.0,80.49,80.4,36.83,2.71,1.19,8156400,7555200.0,2026-05-21,16:14:54
301216,万凯新材,27.18,28.8,28.69,28.98,27.07,128317.0,359850000.0,157.7,149.04,31.42,2.41,2.34,6294500,6537200.0,2026-05-21,16:14:57
301217,铜冠铜箔,82.93,87.99,89.99,91.5,82.8,325049.0,2859630000.0,687.5,687.5,418.58,12.5,3.92,15599000,16905900.0,2026-05-21,16:14:57
301218,华是科技,35.99,35.83,35.68,38.5,35.61,77645.0,289400000.0,41.04,25.22,-148.99,4.52,11.08,4337100,3427400.0,2026-05-21,16:14:00
301219,腾远钴业,79.8,83.1,84.01,85.08,79.68,84374.0,696310000.0,235.18,167.91,15.49,2.38,4.01,3821000,4616400.0,2026-05-21,16:14:30
301220,亚香股份,39.65,41.21,41.23,41.53,39.52,22919.0,92790000.0,44.71,30.84,90.79,2.56,2.95,953700,1338200.0,2026-05-21,16:14:48
301221,光庭信息,52.41,51.85,51.9,54.2,51.9,36557.0,194880000.0,48.54,32.89,102.67,2.38,5.82,1985200,1670500.0,2026-05-21,16:14:33
301222,浙江恒威,45.4,44.58,44.57,48.17,43.81,41946.0,193410000.0,45.51,34.57,51.53,3.1,5.51,2213800,1980800.0,2026-05-21,16:14:00
301223,中荣股份,17.86,18.31,18.4,18.66,17.74,18915.0,34500000.0,34.49,34.49,22.0,1.14,0.98,816600,1074900.0,2026-05-21,16:14:03
301225,恒勃股份,127.77,124.86,124.42,134.46,123.01,45310.0,586090000.0,132.09,38.18,101.68,8.24,15.16,2468500,2062500.0,2026-05-21,16:14:36
301226,祥明智能,38.13,40.16,40.04,41.08,37.9,51076.0,202480000.0,41.49,41.49,396.76,4.56,4.69,2576200,2531400.0,2026-05-21,16:14:39
301227,森鹰窗业,33.52,33.45,33.58,36.37,33.17,20741.0,71900000.0,31.92,18.14,-52.15,1.99,3.83,951200,1122900.0,2026-05-21,16:14:03
301228,实朴检测,65.98,70.04,70.27,71.56,65.45,49512.0,342170000.0,79.18,78.81,-123.21,13.21,4.15,2355100,2596100.0,2026-05-21,16:14:42
301229,纽泰格,16.56,16.83,16.81,17.2,16.45,30053.0,50890000.0,30.1,21.41,157.4,2.43,2.32,1506300,1499000.0,2026-05-21,16:14:15
301230,泓博医药,38.81,38.71,38.72,40.04,38.7,56637.0,223050000.0,54.17,48.75,117.51,5.26,4.51,2955600,2708200.0,2026-05-21,16:14:06
301231,荣信文化,28.02,29.93,29.93,30.59,28.0,43173.0,126630000.0,23.65,18.33,-78.02,2.91,6.6,1734100,2583200.0,2026-05-21,16:14:06
301232,飞沃科技,140.2,149.95,150.0,151.0,139.78,60803.0,885490000.0,147.39,87.54,327.79,10.41,9.74,2569600,3510700.0,2026-05-21,16:14:09
301233,盛帮股份,59.1,60.83,60.78,61.86,59.0,16534.0,99510000.0,30.42,16.65,37.37,3.03,5.87,710500,942900.0,2026-05-21,16:14:12
301234,五洲医疗,38.42,39.84,39.96,40.55,38.25,13619.0,54000000.0,26.13,15.43,122.6,3.4,3.39,700000,661900.0,2026-05-21,16:14:45
301235,华康洁净,70.13,75.64,78.61,79.88,69.26,80050.0,591650000.0,75.58,51.02,58.44,4.0,11.0,2810100,5194900.0,2026-05-21,16:14:09
301236,软通动力,38.12,39.99,40.23,40.76,38.04,239216.0,943240000.0,394.61,299.51,731.97,2.96,3.04,10306700,13614800.0,2026-05-21,16:14:51
301237,和顺科技,68.9,71.4,71.23,73.02,67.87,23724.0,169130000.0,55.12,40.13,-32.11,4.79,4.07,1107000,1265400.0,2026-05-21,16:14:48
301238,瑞泰新材,21.63,21.89,21.86,23.09,21.58,205058.0,457590000.0,158.62,158.62,49.2,2.15,2.8,9876800,10629000.0,2026-05-21,16:14:54
301239,普瑞眼科,40.69,41.01,40.69,42.12,40.61,27460.0,113560000.0,60.88,57.8,-346.76,2.88,1.93,1207500,1538500.0,2026-05-21,16:14:12
301246,宏源药业,32.61,34.4,35.08,35.46,32.53,230975.0,789370000.0,130.44,55.46,51.25,2.83,13.58,9862000,13235500.0,2026-05-21,16:14:51
301248,杰创智能,83.27,89.32,89.41,90.89,83.0,66398.0,578430000.0,127.99,93.54,-902.27,8.49,5.91,2966800,3673100.0,2026-05-21,16:14:54
301251,威尔高,68.15,70.69,71.5,73.96,67.81,62761.0,447160000.0,91.79,36.8,177.22,5.9,11.62,3221100,3054900.0,2026-05-21,16:14:57
301252,同星科技,40.13,42.85,42.57,43.38,39.9,41228.0,170400000.0,67.91,19.36,71.68,5.02,8.55,1919900,2202900.0,2026-05-21,16:14:00
301255,通力科技,32.38,31.26,31.19,32.52,30.8,96201.0,307150000.0,49.32,12.33,124.08,4.62,25.26,5051200,4568900.0,2026-05-21,16:14:57
301256,华融化学,13.09,14.3,14.2,14.25,13.03,182427.0,248490000.0,62.83,62.83,85.53,3.6,3.8,7702400,10540300.0,2026-05-21,16:14:18
301257,普蕊斯,47.39,48.36,48.88,49.66,47.39,19653.0,95510000.0,37.44,35.69,32.78,2.92,2.61,933500,1031800.0,2026-05-21,16:14:21
301258,富士莱,28.89,29.77,29.79,30.11,28.81,9687.0,28600000.0,26.48,25.73,70.45,1.42,1.09,437300,531400.0,2026-05-21,16:14:03
301259,艾布鲁,38.93,41.82,41.87,42.17,38.73,67842.0,275060000.0,60.73,35.76,194.4,6.86,7.38,3345100,3439000.0,2026-05-21,16:14:06
301260,格力博,17.6,17.74,17.93,18.84,17.6,140731.0,255660000.0,85.07,36.14,-21.41,1.97,6.85,6660500,7412600.0,2026-05-21,16:14:15
301261,恒工精密,98.54,98.56,97.56,102.99,97.56,70487.0,709570000.0,86.61,36.94,66.05,5.36,18.81,3797500,3251200.0,2026-05-21,16:14:18
301262,海看股份,22.1,22.98,23.06,23.26,22.05,44944.0,102050000.0,92.16,26.98,23.76,2.42,3.68,1866500,2627900.0,2026-05-21,16:14:09
301263,泰恩康,26.43,26.46,26.48,27.75,26.36,50455.0,135690000.0,112.46,80.24,438.1,6.63,1.66,2548800,2496600.0,2026-05-21,16:14:12
301265,华新科技,25.66,26.49,26.81,27.69,25.59,97988.0,260070000.0,77.74,43.57,95.32,3.66,5.77,4337300,5461500.0,2026-05-21,16:14:15
301266,宇邦新材,36.06,38.66,38.41,38.88,36.01,40228.0,150760000.0,39.66,37.62,144.33,2.19,3.86,1566000,2456800.0,2026-05-21,16:14:24
301267,华厦眼科,16.58,16.44,16.53,17.0,16.52,59626.0,99890000.0,139.27,107.51,30.1,2.56,0.92,3134500,2828100.0,2026-05-21,16:14:15
301268,铭利达,20.99,22.08,22.25,22.67,20.85,46811.0,101490000.0,84.04,72.35,-45.21,5.63,1.36,2032600,2648500.0,2026-05-21,16:14:18
301269,华大九天,97.22,103.39,101.78,106.69,96.8,198180.0,2002530000.0,530.27,530.27,-2439.8,10.19,3.63,9488900,10329100.0,2026-05-21,16:14:18
301270,汉仪股份,30.14,31.7,31.7,32.04,30.0,29078.0,90380000.0,30.14,28.48,388.97,3.11,3.08,1213500,1694300.0,2026-05-21,16:14:27
301272,英华特,44.96,46.4,46.56,47.2,44.82,10490.0,48590000.0,26.3,14.08,70.97,2.57,3.35,474100,574900.0,2026-05-21,16:14:21
301273,瑞晨环保,42.67,42.19,42.18,45.28,41.02,36828.0,159300000.0,30.57,23.46,-47.6,3.5,6.7,1724200,1958600.0,2026-05-21,16:14:21
301275,汉朔科技,47.52,48.35,48.64,49.9,47.48,119894.0,585510000.0,200.72,142.97,41.58,4.83,3.99,5472100,6517300.0,2026-05-21,16:14:24
301276,嘉曼服饰,26.14,25.88,25.83,27.09,25.62,30108.0,80190000.0,33.88,18.89,30.46,1.56,4.17,1364200,1646600.0,2026-05-21,16:14:30
301277,新天地,10.51,10.82,10.85,10.96,10.5,21231.0,22830000.0,41.21,41.21,40.89,2.73,0.54,862900,1260200.0,2026-05-21,16:14:21
301278,快可电子,37.75,40.54,40.54,40.8,37.62,39716.0,155750000.0,33.86,19.4,214.56,2.38,7.73,1438600,2533100.0,2026-05-21,16:14:27
301279,金道科技,26.59,28.04,27.98,28.37,26.4,45659.0,124750000.0,44.81,34.7,68.84,3.33,3.5,2061600,2504300.0,2026-05-21,16:14:00
301280,珠城科技,48.31,50.09,50.39,50.88,47.9,30055.0,149010000.0,92.51,27.14,43.75,4.75,5.35,1425500,1580000.0,2026-05-21,16:14:30
301281,科源制药,36.16,37.84,38.97,38.97,35.99,33634.0,126870000.0,39.16,25.66,166.33,2.81,4.74,1684000,1679400.0,2026-05-21,16:14:03
301282,金禄电子,26.22,27.18,27.5,28.35,26.21,119205.0,328620000.0,55.31,46.3,66.02,3.24,6.75,5513300,6407200.0,2026-05-21,16:14:24
301283,聚胶股份,30.2,32.7,32.6,32.6,30.1,36395.0,113570000.0,35.1,27.59,17.96,2.2,3.98,1271100,2368300.0,2026-05-21,16:14:24
301285,鸿日达,111.74,117.98,120.33,121.33,110.71,44346.0,517670000.0,230.93,230.93,-319.14,24.47,2.15,2149100,2285500.0,2026-05-21,16:14:33
301286,侨源股份,56.1,63.2,63.1,63.2,55.95,62061.0,367810000.0,224.46,90.48,94.33,11.08,3.85,2849900,3356200.0,2026-05-21,16:14:36
301287,康力源,41.32,42.87,42.88,43.92,41.11,8187.0,34770000.0,27.55,7.04,46.4,2.34,4.81,320400,498300.0,2026-05-21,16:14:33
301288,清研环境,18.7,19.7,19.9,19.96,18.62,23411.0,45370000.0,20.2,14.61,-63.61,2.58,3.0,1117000,1224100.0,2026-05-21,16:14:27
301289,国缆检测,52.83,55.5,55.88,56.12,52.81,7837.0,42950000.0,41.21,40.94,45.65,3.98,1.01,319000,464700.0,2026-05-21,16:14:39
301290,东星医疗,30.79,31.98,31.92,32.08,30.71,28562.0,90020000.0,30.84,20.99,-96.12,1.42,4.19,1377700,1478500.0,2026-05-21,16:14:42
301291,明阳电气,54.0,57.84,58.01,58.63,53.97,105892.0,597520000.0,169.29,87.81,33.81,3.34,6.51,4623500,5965800.0,2026-05-21,16:14:45
301292,海科新源,74.05,76.89,76.27,78.26,73.61,103199.0,788070000.0,164.98,62.99,516.37,5.77,12.13,4835300,5484700.0,2026-05-21,16:14:30
301293,三博脑科,63.9,66.07,66.2,67.9,63.78,113773.0,751340000.0,131.63,131.63,216.12,5.58,5.52,5274300,6102900.0,2026-05-21,16:14:06
301295,美硕科技,49.83,52.86,52.34,53.39,49.72,25524.0,130800000.0,50.23,14.65,145.16,5.14,8.68,1168700,1383700.0,2026-05-21,16:14:33
301296,新巨丰,7.08,7.35,7.31,7.44,7.08,36647.0,26590000.0,30.24,30.24,82.63,1.14,0.86,1589800,2074900.0,2026-05-21,16:14:48
301297,富乐德,49.9,52.37,52.13,55.3,49.78,325259.0,1716540000.0,370.85,181.13,85.57,6.84,8.96,17255800,15270100.0,2026-05-21,16:14:09
301298,东利机械,15.34,16.14,16.15,16.38,15.26,29044.0,46020000.0,22.52,16.6,45.59,2.47,2.68,1391600,1512800.0,2026-05-21,16:14:51
301299,卓创资讯,57.68,59.96,60.02,61.43,57.58,19601.0,116970000.0,34.99,25.83,53.27,6.19,4.38,915200,1044900.0,2026-05-21,16:14:36
301300,远翔新材,37.48,39.23,39.49,39.83,37.3,11847.0,45640000.0,24.33,14.54,28.44,2.89,3.05,479000,705700.0,2026-05-21,16:14:39
301301,川宁生物,9.23,9.39,9.45,9.5,9.23,85786.0,80610000.0,205.84,57.02,34.8,2.64,1.39,3730800,4847800.0,2026-05-21,16:14:12
301302,华如科技,27.44,27.82,27.81,29.45,27.35,121870.0,346250000.0,42.77,38.14,-20.1,2.92,8.77,5746600,6440500.0,2026-05-21,16:14:42
301303,真兰仪表,13.98,14.43,14.43,14.55,13.95,26821.0,38250000.0,57.15,14.29,17.52,1.63,2.62,910400,1771700.0,2026-05-21,16:14:15
301305,朗坤科技,24.43,25.18,25.05,26.18,24.37,48333.0,122140000.0,58.93,30.22,20.91,1.52,3.91,2087200,2746100.0,2026-05-21,16:14:45
301306,西测测试,137.38,144.58,143.02,145.45,136.81,31405.0,445040000.0,115.95,80.04,-77.72,13.79,5.39,1419800,1720700.0,2026-05-21,16:14:48
301307,美利信,61.0,65.32,67.68,70.44,60.62,183650.0,1197770000.0,128.47,66.36,-22.94,5.26,16.88,8584600,9780500.0,2026-05-21,16:14:51
301308,江波龙,539.0,571.5,583.4,585.0,536.68,185749.0,10451880000.0,2280.3,1519.18,41.94,18.5,6.59,8675500,9899400.0,2026-05-21,16:14:27
301309,万得凯,34.17,35.52,35.28,36.34,34.11,26930.0,94930000.0,34.35,20.7,30.55,2.05,4.45,1253400,1439500.0,2026-05-21,16:14:54
301310,鑫宏业,28.55,30.04,29.85,30.17,28.44,85164.0,249330000.0,54.52,17.41,40.32,2.34,13.96,3907700,4608700.0,2026-05-21,16:14:30
301311,昆船智能,15.87,16.27,16.27,16.61,15.84,31717.0,51640000.0,38.09,38.09,-36.48,2.22,1.32,1378000,1793700.0,2026-05-21,16:14:18
301312,智立方,113.5,124.19,124.0,125.0,112.0,53928.0,646770000.0,137.54,68.73,211.98,11.13,8.91,2422800,2970000.0,2026-05-21,16:14:36
301313,凡拓数创,47.11,49.46,48.88,50.7,46.5,159087.0,766580000.0,48.74,37.01,-35.44,7.55,20.25,7393900,8514700.0,2026-05-21,16:14:57
301314,科瑞思,49.08,52.32,51.95,52.5,48.86,9753.0,49510000.0,27.12,8.96,153.65,2.57,5.34,427600,547700.0,2026-05-21,16:14:21
301315,威士顿,50.71,50.41,50.5,53.49,50.5,37599.0,196450000.0,44.62,18.76,137.84,4.32,10.16,1991600,1768300.0,2026-05-21,16:14:24
301316,慧博云通,45.05,55.32,55.83,56.59,44.44,559086.0,2712980000.0,182.0,176.26,179.68,16.42,14.29,27262300,28646300.0,2026-05-21,16:14:33
301317,鑫磊股份,74.88,76.46,76.93,82.5,74.0,73037.0,577220000.0,117.7,39.08,-89.23,9.6,13.99,3929000,3374800.0,2026-05-21,16:14:00
301318,维海德,23.91,25.05,25.27,25.5,23.89,17819.0,44190000.0,32.35,22.28,68.81,1.71,1.91,836900,945000.0,2026-05-21,16:14:39
301319,唯特偶,84.84,92.01,89.76,92.6,83.13,117247.0,1036490000.0,153.18,115.06,176.51,13.28,8.65,5337200,6387500.0,2026-05-21,16:14:36
301320,豪江智能,15.82,16.64,16.65,16.83,15.76,33809.0,54970000.0,28.79,10.79,-740.0,2.73,4.96,1396400,1984500.0,2026-05-21,16:14:42
301321,翰博高新,29.77,30.3,31.0,32.39,29.7,96782.0,301480000.0,55.5,43.95,-98.79,5.69,6.56,5050800,4627300.0,2026-05-21,16:14:03
301322,绿通科技,56.58,54.12,59.0,60.86,53.42,246790.0,1412110000.0,80.71,54.44,622.74,2.84,25.65,13014900,11664000.0,2026-05-21,16:14:54
301323,新莱福,80.09,83.87,83.87,85.45,79.69,25383.0,209060000.0,84.57,54.11,56.92,3.76,3.76,1217000,1321300.0,2026-05-21,16:14:57
301325,曼恩斯特,43.2,44.35,44.49,46.55,43.09,28041.0,125980000.0,62.16,62.16,-39.74,2.35,1.95,1266700,1537400.0,2026-05-21,16:14:39
301326,捷邦科技,178.03,181.31,182.93,195.78,177.0,26839.0,502070000.0,129.45,128.28,-257.01,10.48,3.72,1368200,1315700.0,2026-05-21,16:14:00
301327,华宝新能,58.83,61.29,61.3,62.2,58.0,27830.0,168620000.0,102.59,102.59,-190.85,1.68,1.6,1190000,1593000.0,2026-05-21,16:14:42
301328,维峰电子,82.88,83.2,83.8,88.86,81.46,34553.0,294190000.0,91.08,91.08,99.05,4.57,3.14,1825600,1629700.0,2026-05-21,16:14:03
301329,信音电子,26.29,26.47,26.55,27.7,26.13,73647.0,199390000.0,44.75,15.76,58.59,2.82,12.29,3866600,3498100.0,2026-05-21,16:14:45
301330,熵基科技,29.2,30.36,30.42,30.88,29.05,33680.0,101690000.0,68.72,56.74,34.73,1.98,1.73,1413300,1954600.0,2026-05-21,16:14:27
301331,恩威医药,25.68,26.51,26.6,26.88,25.61,12443.0,32760000.0,26.42,26.36,54.88,2.43,1.21,551900,692400.0,2026-05-21,16:14:45
301332,德尔玛,8.92,9.14,9.14,9.28,8.92,28208.0,25680000.0,41.17,23.62,32.22,1.39,1.07,1299900,1520900.0,2026-05-21,16:14:48
301333,诺思格,54.37,56.37,55.2,56.76,54.33,22601.0,125770000.0,52.51,52.44,39.29,2.63,2.34,1027300,1232800.0,2026-05-21,16:14:30
301335,天元宠物,22.67,23.7,23.71,23.8,22.66,18738.0,43730000.0,28.77,19.84,51.82,1.48,2.14,804300,1069500.0,2026-05-21,16:14:51
301336,趣睡科技,53.94,56.82,56.82,57.12,53.84,11471.0,63940000.0,21.58,16.41,74.3,2.56,3.77,531900,615200.0,2026-05-21,16:14:33
301337,亚华电子,26.87,28.19,28.3,28.7,26.53,20424.0,56460000.0,28.0,11.91,-158.84,2.58,4.61,846300,1196100.0,2026-05-21,16:14:36
301338,凯格精机,190.0,198.3,207.01,213.5,187.51,42566.0,861470000.0,202.16,100.75,92.52,11.9,8.03,2008800,2247800.0,2026-05-21,16:14:39
301339,通行宝,12.6,12.76,12.84,12.95,12.51,49845.0,63800000.0,73.12,71.79,32.33,2.6,0.87,2747200,2237200.0,2026-05-21,16:14:06
301345,涛涛车业,222.69,224.59,226.99,234.48,222.3,18484.0,422810000.0,242.84,78.01,26.79,6.72,5.28,909600,938800.0,2026-05-21,16:14:48
301348,蓝箭电子,30.21,30.73,31.07,32.0,29.69,425010.0,1302940000.0,72.5,46.87,-190.22,4.93,27.4,20760900,21740100.0,2026-05-21,16:14:42
301349,信德新材,49.38,49.83,51.4,54.99,48.96,122761.0,638040000.0,70.37,55.56,112.31,2.57,10.91,5658700,6617400.0,2026-05-21,16:14:06
301353,普莱得,28.3,29.27,29.26,29.75,27.41,13431.0,38980000.0,27.79,9.02,39.87,2.11,4.21,641200,701900.0,2026-05-21,16:14:45
301355,南王科技,11.93,12.45,12.44,12.66,11.85,42024.0,51580000.0,23.28,11.96,-73.45,1.58,4.19,1678200,2524200.0,2026-05-21,16:14:09
301356,天振股份,26.56,25.6,25.67,27.99,25.41,77075.0,207250000.0,57.37,33.65,60.11,1.92,6.08,4066700,3640800.0,2026-05-21,16:14:48
301357,北方长龙,99.1,102.43,101.62,102.8,99.0,18075.0,182540000.0,94.34,94.34,439.0,8.27,1.9,763700,1043800.0,2026-05-21,16:14:51
301358,湖南裕能,91.42,94.79,94.8,96.98,91.3,294944.0,2785860000.0,770.98,694.74,30.37,4.05,3.88,13755200,15739100.0,2026-05-21,16:14:51
301359,东南电子,22.63,23.65,23.85,23.98,22.55,20383.0,47520000.0,27.2,16.1,78.77,3.3,2.86,998000,1040400.0,2026-05-21,16:14:54
301360,荣旗科技,88.13,92.92,92.92,95.0,87.55,15093.0,138450000.0,47.01,22.79,95.24,3.93,5.84,696300,813000.0,2026-05-21,16:14:54
301361,众智科技,44.85,43.48,43.05,45.57,42.6,74017.0,327580000.0,52.18,25.27,53.15,4.19,13.14,3564500,3837200.0,2026-05-21,16:14:09
301362,民爆光电,198.94,206.32,214.69,214.7,195.0,40502.0,838230000.0,208.23,59.03,142.33,8.16,13.65,2070000,1980200.0,2026-05-21,16:14:57
301363,美好医疗,28.07,28.53,28.53,29.61,27.9,141827.0,408320000.0,159.68,104.76,55.47,4.22,3.8,6368600,7814100.0,2026-05-21,16:14:57
301365,矩阵股份,34.77,35.68,35.82,36.99,34.56,36302.0,129860000.0,62.59,35.25,143.84,3.55,3.58,1623200,2007000.0,2026-05-21,16:14:12
301366,一博科技,41.21,40.0,40.8,45.13,40.8,110851.0,474240000.0,86.35,48.21,181.77,3.99,9.47,5577900,5507200.0,2026-05-21,16:14:54
301367,瑞迈特,69.35,66.29,66.28,71.7,66.2,28723.0,199410000.0,62.14,48.67,32.34,2.02,4.09,1824700,1047600.0,2026-05-21,16:14:00
301368,丰立智能,56.18,54.62,54.58,57.89,54.5,66437.0,374200000.0,67.47,36.02,-233.97,7.16,10.36,3742200,2901500.0,2026-05-21,16:14:57
301369,联动科技,273.42,259.16,266.65,299.2,265.02,31180.0,886500000.0,192.97,103.41,487.26,12.72,8.24,1525400,1592600.0,2026-05-21,16:14:00
301370,国科恒泰,9.53,9.81,9.81,9.94,9.48,36075.0,35100000.0,44.85,30.85,57.24,1.79,1.11,1181500,2426000.0,2026-05-21,16:14:03
301371,敷尔佳,31.5,32.47,32.3,32.95,31.5,28933.0,93550000.0,163.83,24.5,31.95,2.79,3.72,1477600,1415700.0,2026-05-21,16:14:06
301372,科净源,37.67,40.36,40.9,41.28,36.36,43359.0,166570000.0,25.83,15.51,-59.79,3.49,10.53,2051500,2284400.0,2026-05-21,16:14:03
301373,凌玮科技,123.6,137.36,137.38,140.1,122.0,68687.0,902780000.0,134.07,50.41,93.04,7.89,16.84,2910000,3958600.0,2026-05-21,16:14:09
301376,致欧科技,18.12,19.08,18.91,19.17,18.12,68167.0,126560000.0,72.93,35.09,24.3,2.12,3.52,3147400,3669300.0,2026-05-21,16:14:12
301377,鼎泰高科,258.86,248.05,249.2,277.75,249.0,60100.0,1598860000.0,1064.98,187.51,171.32,39.29,8.3,3444300,2565700.0,2026-05-21,16:14:15
301378,通达海,33.01,34.79,34.9,35.83,32.71,33826.0,116320000.0,31.89,15.16,-23.34,2.68,7.37,1738800,1643800.0,2026-05-21,16:14:18
301379,天山电子,32.29,36.07,35.73,36.94,32.29,321501.0,1107160000.0,64.01,49.65,50.87,4.37,20.91,13260700,18889300.0,2026-05-21,16:14:15
301380,挖金客,35.53,37.16,37.2,37.75,35.5,33584.0,123560000.0,36.02,28.69,96.65,4.77,4.16,1506400,1852000.0,2026-05-21,16:14:12
301381,赛维时代,19.13,20.11,20.08,20.28,19.12,56223.0,110720000.0,77.18,37.39,27.71,2.76,2.88,2102900,3519500.0,2026-05-21,16:14:15
301382,蜂助手,47.44,51.06,51.32,52.71,47.32,119677.0,594210000.0,135.49,112.13,87.58,7.09,5.06,5918600,6049100.0,2026-05-21,16:14:18
301383,天键股份,31.28,32.6,32.8,33.33,31.25,32126.0,103870000.0,51.1,22.09,-72.34,2.62,4.55,1588900,1623700.0,2026-05-21,16:14:00
301386,未来电器,24.5,25.88,25.98,26.1,24.43,22720.0,57560000.0,34.3,11.03,37.38,2.25,5.05,859200,1412800.0,2026-05-21,16:14:21
301387,光大同创,113.99,111.2,109.0,121.49,109.0,75573.0,870880000.0,121.68,48.66,-9954.33,7.46,17.71,3775800,3781500.0,2026-05-21,16:14:03
301388,欣灵电气,30.72,32.68,32.74,33.0,30.6,26274.0,83430000.0,31.47,22.33,140.59,3.2,3.61,1102800,1524600.0,2026-05-21,16:14:24
301389,隆扬电子,70.35,73.45,73.9,76.2,70.0,99347.0,733870000.0,199.44,199.44,199.4,8.88,3.5,4702600,5232000.0,2026-05-21,16:14:18
301390,经纬股份,35.86,37.61,37.61,38.2,35.67,11750.0,43520000.0,21.52,17.59,-3444.43,2.29,2.4,444600,730400.0,2026-05-21,16:14:06
301391,卡莱特,71.75,76.6,77.06,77.5,71.21,20880.0,155720000.0,68.17,66.61,287.25,3.25,2.25,883900,1204100.0,2026-05-21,16:14:21
301392,汇成真空,187.0,205.0,208.11,215.8,183.0,71794.0,1415270000.0,187.0,76.29,451.42,24.69,17.6,3252100,3927300.0,2026-05-21,16:14:09
301393,昊帆生物,63.69,64.35,64.11,66.23,63.34,30443.0,197210000.0,68.79,26.82,60.71,2.91,7.23,1569000,1475300.0,2026-05-21,16:14:12
301395,仁信新材,12.8,13.88,13.85,14.0,12.52,72280.0,96370000.0,31.08,16.3,-35.08,2.16,5.68,3633500,3594500.0,2026-05-21,16:14:27
301396,宏景科技,297.27,321.99,318.68,321.8,295.88,80362.0,2474440000.0,456.36,300.47,1301.89,36.86,7.95,3736700,4299500.0,2026-05-21,16:14:15
301397,溯联股份,39.71,40.5,40.45,41.77,39.4,67955.0,276350000.0,61.81,28.05,47.92,3.05,9.62,2800300,3995200.0,2026-05-21,16:14:30
301398,星源卓镁,46.62,45.55,45.66,47.34,45.55,30107.0,140390000.0,52.21,17.35,389.16,4.74,8.09,1637200,1373500.0,2026-05-21,16:14:06
301399,英特科技,20.47,22.15,22.2,22.21,20.34,55857.0,118920000.0,37.87,11.19,169.56,2.91,10.21,2207900,3377800.0,2026-05-21,16:14:24
301408,华人健康,17.82,18.54,18.52,18.79,17.73,155372.0,283540000.0,71.28,40.8,34.03,3.28,6.79,6659400,8877800.0,2026-05-21,16:14:33
301413,安培龙,139.0,137.0,135.63,143.5,135.03,87264.0,1218350000.0,136.78,81.66,186.18,10.77,14.85,4545900,4180600.0,2026-05-21,16:14:36
301418,协昌科技,42.28,44.1,44.21,45.0,42.21,25417.0,111670000.0,31.01,12.45,377.39,1.92,8.63,1134800,1406900.0,2026-05-21,16:14:18
301419,阿莱德,44.3,42.9,42.86,46.0,42.7,90848.0,405440000.0,53.16,35.14,80.98,5.47,11.45,5089300,3995400.0,2026-05-21,16:14:09
301421,波长光电,119.92,117.62,117.57,129.98,115.68,171780.0,2083400000.0,138.77,55.53,391.42,11.5,37.09,9091900,8086100.0,2026-05-21,16:14:27
301428,世纪恒通,33.28,35.62,35.81,36.0,33.16,49295.0,172000000.0,32.84,20.41,-93.92,2.72,8.04,2077000,2852600.0,2026-05-21,16:14:21
301429,森泰股份,21.72,22.63,22.64,23.06,21.63,13966.0,31280000.0,25.68,9.56,52.63,1.89,3.17,676400,720200.0,2026-05-21,16:14:24
301439,泓淋电力,16.48,17.3,17.39,17.46,16.45,66591.0,112980000.0,64.12,30.2,31.2,2.11,3.63,3036800,3622300.0,2026-05-21,16:14:27
301446,福事特,43.85,45.82,45.82,46.82,43.76,22261.0,101430000.0,45.6,13.62,60.58,3.76,7.16,1103300,1122800.0,2026-05-21,16:14:21
